Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,381,0,10,22.47470413155003,4.613032098859549,147.1972290892154,0.0,2.1248235915755,0.0,7,10,33,50,59,66,76,87,150,150,150
GET,get_address,379,0,49,58.65114195503314,42.8197979927063,121.22188904322684,283.0,2.1136696619609303,0.0,46,49,61,75,96,100,110,110,120,120,120
GET,get_basket,380,0,3,12.367616714542045,0.9684639517217875,95.912040094845,23020.0,2.119246626768215,0.0,2,3,13,22,45,53,61,71,96,96,96
GET,get_card,380,0,51,60.16889518604761,43.11128496192396,127.49091989826411,17.0,2.119246626768215,0.0,47,51,74,81,92,97,100,100,130,130,130
GET,get_cart,16247,0,50,60.26754867973621,42.26181691046804,205.22906095720828,41.5814611928356,90.60894722395577,0.0,47,50,64,75,96,110,130,130,140,200,210
GET,get_catalogue1,8310,0,8,15.460646082731198,1.7209200887009501,122.28244007565081,1643.0,46.34457754853649,0.0,4,8,22,24,34,55,73,87,100,120,120
GET,get_catalogue2,3046,0,55,59.7469948356921,42.04265400767326,163.52844994980842,22.0,16.98743480298943,0.0,49,55,66,68,74,92,110,130,160,160,160
GET,get_catalogue3,3044,0,15,28.71751279452982,1.8302320968359709,159.27269589155912,1927.0,16.976280873374858,0.0,5,15,54,57,62,66,73,81,130,160,160
GET,get_category,3046,0,25,23.652105120567754,0.9090969106182456,95.5161820165813,11518.0,16.98743480298943,0.0,3,25,38,41,48,54,61,76,88,96,96
GET,get_customer,7939,0,62,68.38652137439067,42.65149193815887,169.77592196781188,183.1857916614183,44.27552360503384,0.0,48,62,90,92,97,100,100,110,130,170,170
GET,get_customer_orders,1104,0,8,19.18245373868242,1.0283910669386387,118.71977208647877,6368.0,6.156969147242393,0.0,2,8,35,40,48,53,58,63,95,120,120
GET,get_detail,3420,0,6,16.67318258605413,0.9037959389388561,99.78377399966121,10364.0,19.073219640913933,0.0,3,6,31,37,52,57,61,66,90,100,100
GET,get_index,7931,0,7,17.8272629429964,0.8456149371340871,106.28982598427683,8688.0,44.23090788657556,0.0,2,7,32,36,47,54,60,67,90,110,110
GET,get_item,5278,0,51,60.203746188571905,42.084057931788266,171.29802191630006,286.0,29.43522025284905,0.0,47,51,68,74,94,100,110,120,140,170,170
GET,get_orders,1483,0,52,59.57803831836718,42.515737004578114,143.39290698990226,2.0,8.270638809203323,0.0,48,52,66,69,87,99,110,120,140,140,140
GET,get_related,3415,0,52,62.28080146566257,42.86491696257144,140.9890039358288,760.0,19.04533481687751,0.0,47,52,75,85,97,100,110,110,130,140,140
GET,get_tags,3044,0,77,71.9579275432514,42.79765207320452,143.3169359806925,107.0,16.976280873374858,0.0,48,77,92,94,98,100,110,110,140,140,140
GET,login,1108,0,78,75.3359622285249,46.57406499609351,182.42689897306263,13.0,6.179277006471532,0.0,52,79,93,96,100,110,120,140,180,180,180
,Aggregated,69935,0,47,45.631932024412855,0.8456149371340871,205.22906095720828,2595.107271037392,390.0250337974608,0.0,20,47,59,68,91,98,110,120,140,170,210
