NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,66.64444444444445,37.61967898472261,98,0,5671.9,1.588500340992514,5674,5670
s0,178.9,101.17669362720515,263,1,163.88888888888889,0.3142696805273544,164,163
s1,217.37222222222223,122.6103598376017,319,1,194.0,0.0,194,194
s2,254.38333333333333,142.32229758154162,373,1,188.0,0.0,188,188
s3,107.28333333333333,60.010857813861946,157,1,64.88888888888889,0.3142696805273544,65,64
s4,344.02777777777777,190.82212283099776,500,1,220.60555555555555,0.48873103512193494,221,220
s5,167.7888888888889,93.13299862078297,245,1,171.88888888888889,0.3142696805273544,172,171
s6,94.68888888888888,52.346738080364865,138,1,155.0,0.0,155,155
s7,148.67222222222222,83.83806020839326,218,1,152.28333333333333,0.4506168611531925,153,152
s8,86.74444444444444,48.491364892481656,127,1,64.0,0.0,64,64
s9,140.14444444444445,79.50898776743713,206,1,162.28333333333333,0.4506168611531925,163,162
