Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.8399106629608095,3.88209504308179,10.747783991973847,0.0,1.289426883789727,0.0,6,7,7,8,8,9,10,10,11,11,11
GET,get_address,231,0,44,45.90418614276778,43.229319038800895,54.11131004802883,283.0,1.289426883789727,0.0,44,44,48,48,48,49,52,52,54,54,54
GET,get_basket,231,0,2,3.0064137034658422,0.8445970015600324,47.94745199615136,23020.0,1.289426883789727,0.0,1,2,2,2,3,3,43,44,48,48,48
GET,get_card,231,0,44,46.066321490294186,43.34701196057722,56.18077894905582,17.0,1.289426883789727,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,2478,0,46,46.4448819959313,42.63304197229445,60.14096603030339,227.63518966908796,13.832033844289798,0.0,44,46,48,48,50,51,52,52,60,60,60
GET,get_catalogue1,1192,0,3,3.3879281609981704,2.0229900255799294,10.289502970408648,1643.0,6.653665997737465,0.0,3,3,4,4,4,5,6,7,9,10,10
GET,get_catalogue2,231,0,46,46.39509395677072,42.192939028609544,50.91563001042232,22.0,1.289426883789727,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.6882824943304158,2.16566096059978,10.13260701438412,1927.0,1.289426883789727,0.0,3,3,4,4,5,5,7,8,10,10,10
GET,get_category,231,0,2,2.9679859647712794,1.1024230043403804,47.765801020432264,11518.0,1.289426883789727,0.0,2,2,2,2,3,3,44,44,48,48,48
GET,get_customer,1286,0,44,45.95961579708071,43.01626799860969,56.34103302145377,386.0,7.178367846552333,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.3386465935738223,0.9546910296194255,46.820215007755905,6368.0,2.0374061150790057,0.0,2,2,2,2,3,3,4,44,47,47,47
GET,get_detail,462,0,2,2.1800241421492874,0.9361790143884718,47.8600449860096,10364.0,2.578853767579454,0.0,1,2,2,2,2,3,3,43,48,48,48
GET,get_index,961,0,2,2.0009737801481267,0.9882270242087543,47.862948034889996,8688.0,5.364239113947739,0.0,2,2,2,2,2,3,3,4,48,48,48
GET,get_item,1286,0,45,45.84162344473152,42.07338101696223,54.64955302886665,286.0,7.178367846552333,0.0,44,45,48,48,49,50,52,52,54,55,55
GET,get_orders,596,0,46,47.03699764586601,42.59797401027754,56.09878501854837,2.0,3.3268329988687326,0.0,46,46,48,49,50,51,52,52,56,56,56
GET,get_related,462,0,44,46.03299586864862,43.24172402266413,52.60129598900676,760.0,2.578853767579454,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_tags,231,0,44,45.62518115808534,43.10126602649689,55.37343199830502,107.0,1.289426883789727,0.0,44,44,48,48,48,51,52,52,55,55,55
GET,login,365,0,48,49.17162943420906,47.016767028253525,56.609891005791724,13.0,2.0374061150790057,0.0,48,48,52,52,52,52,56,56,57,57,57
,Aggregated,11301,0,44,31.371723190076285,0.8445970015600324,60.14096603030339,2453.5841960888415,63.08144248358313,0.0,3,44,48,48,48,50,52,52,56,60,60
