Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1147,0,8,11.000012858854927,3.9129219949245453,67.7988550014561,0.0,6.3993090140322035,0.0,7,8,11,12,16,30,46,53,67,68,68
GET,get_address,1143,0,48,50.24300075160264,43.08008500083815,112.59531701216474,283.0,6.376992330461036,0.0,47,48,52,52,56,64,84,91,100,110,110
GET,get_basket,1145,0,3,4.619729764836812,0.9160439949482679,59.52229800459463,23020.0,6.38815067224662,0.0,2,3,4,5,7,11,43,46,56,60,60
GET,get_card,1145,0,48,50.44739302809505,43.05231900070794,107.90406900923699,17.0,6.38815067224662,0.0,47,48,52,52,55,65,88,93,100,110,110
GET,get_cart,13015,0,48,50.075340878176014,41.92478099139407,128.85729399567936,213.25040338071457,72.61290916968538,0.0,46,48,50,51,54,77,87,92,100,120,130
GET,get_catalogue1,6245,0,4,6.508191527438621,1.5282370004570112,62.73637400590815,1643.0,34.841922225484836,0.0,3,4,5,6,9,36,45,48,55,63,63
GET,get_catalogue2,1369,0,47,50.656803982563055,41.99772099673282,99.12255099334288,22.0,7.6378849522319845,0.0,46,47,50,51,59,84,87,90,97,99,99
GET,get_catalogue3,1369,0,5,7.192964065965647,1.9782089948421344,55.21268399024848,1927.0,7.6378849522319845,0.0,4,5,7,8,11,17,42,49,55,55,55
GET,get_category,1369,0,3,6.17987837909149,0.8685310021974146,91.18982500513084,11518.0,7.6378849522319845,0.0,2,3,4,5,9,40,45,47,54,91,91
GET,get_customer,6770,0,48,50.794172956162605,42.76837200450245,112.29037899465766,366.3072378138848,37.77098694420054,0.0,47,48,52,52,56,80,88,92,100,110,110
GET,get_customer_orders,1745,0,3,5.457379802236571,0.7911940047051758,87.15912600746378,6368.0,9.735653207921704,0.0,2,3,5,5,8,31,44,46,56,87,87
GET,get_detail,2516,0,2,4.2347492527385375,0.8159689896274358,83.88297900091857,10364.0,14.037193966264187,0.0,2,2,4,4,6,10,41,45,52,84,84
GET,get_index,5104,0,3,4.867414491937697,0.8000059897312894,78.58470900100656,8688.0,28.476088236809385,0.0,2,3,4,4,7,16,43,47,56,79,79
GET,get_item,6546,0,48,49.29847272074756,41.760420994251035,131.31935900310054,286.0,36.521252664215176,0.0,45,48,50,51,53,59,85,89,100,130,130
GET,get_orders,2887,0,48,50.85080318495215,42.51411800214555,103.96789699734654,2.0,16.10706636748995,0.0,46,48,52,52,55,76,88,91,97,100,100
GET,get_related,2512,0,48,49.350446598561874,42.72255800606217,100.70339000958484,760.0,14.014877282693021,0.0,47,48,51,52,53,57,66,85,98,100,100
GET,get_tags,1369,0,48,49.52560653489534,42.40059600851964,100.25476600276306,107.0,7.6378849522319845,0.0,44,48,50,51,53,61,89,94,100,100,100
GET,login,1755,0,52,57.60895706918999,44.415342999855056,156.1370550043648,13.0,9.791444916849622,0.0,48,52,56,59,88,92,96,100,140,160,160
,Aggregated,59151,0,46,34.90070638234313,0.7911940047051758,156.1370550043648,2470.6417473922675,330.0135374795282,0.0,5,46,49,50,53,57,85,90,100,130,160
