Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3309,0,46,45.522540969471684,12.286016000871314,113.10289300308796,29284.854034451495,18.47699879930111,0.0,46,50,53,54,59,64,70,75,97,110,110
POST,buy,355,0,32,32.07280856617038,4.820379002921982,60.294341998087475,12132.0,1.9822709500610136,0.0,32,36,39,41,44,48,52,58,60,60,60
GET,category,12103,0,23,23.497866426605373,5.887800998607418,79.20690700120758,117735.75865487895,67.58147974250268,0.0,23,26,28,29,32,36,39,42,54,68,79
GET,home,13830,0,16,16.620177325180716,3.101745998719707,60.88891800027341,8905.0,77.22480912491217,0.0,16,18,20,21,25,27,31,34,46,58,61
POST,login,2495,0,33,33.0029473278516,6.284833001700463,76.08029899711255,10117.0,13.931735268738674,0.0,33,37,40,41,46,49,54,58,69,76,76
GET,login_page,2495,0,16,16.692159848111796,3.1671999968239106,55.79328000021633,9901.0,13.931735268738674,0.0,16,19,20,21,24,27,30,33,51,56,56
POST,logout,2488,0,34,33.41964742601154,6.043915000191191,79.08618199871853,9113.0,13.89264823592057,0.0,34,37,40,42,47,50,56,61,71,79,79
GET,profile,2495,0,31,30.130330086958093,4.741983997519128,79.52411099904566,8905.0,13.931735268738674,0.0,31,34,36,38,42,46,51,55,70,80,80
GET,view_product,8346,0,30,30.637076028888725,9.185242000967264,106.73569299979135,122400.02600047927,46.602910842842874,0.0,30,33,35,36,40,43,48,54,85,110,110
,Aggregated,47916,0,24,25.341874325516113,3.101745998719707,113.10289300308796,57719.95001669588,267.5563235017564,0.0,24,29,32,34,40,47,54,59,76,99,110
