Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1851,0,45,45.78799008250791,42.37772899796255,57.21427398384549,74.67639113992436,10.33543347915996,0.0,44,45,47,48,48,50,51,52,56,57,57
GET,get_catalogue1,992,0,3,3.2324198595996414,1.8521059828344733,10.14445602777414,1643.0,5.539032961278595,0.0,3,3,3,4,4,4,4,6,10,10,10
GET,get_catalogue2,363,0,46,46.783772545427944,42.32177999801934,52.01214799308218,22.0,2.0268840372420667,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,363,0,3,3.507736473813776,2.085262007312849,7.738599000731483,1927.0,2.0268840372420667,0.0,3,3,4,4,4,4,5,6,8,8,8
GET,get_category,363,0,2,1.886405691600048,0.9638920018915087,43.964545999187976,11518.0,2.0268840372420667,0.0,2,2,2,2,2,2,3,4,44,44,44
GET,get_customer,859,0,44,45.10608802569057,43.13457600073889,52.26080500870012,129.9138533178114,4.796400517881364,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,133,0,2,1.6907951809882529,1.1457020009402186,4.322886990848929,6368.0,0.742632443397231,0.0,1,2,2,2,2,2,2,2,4,4,4
GET,get_detail,363,0,2,2.188971603209712,1.0067260009236634,44.069411989767104,10364.0,2.0268840372420667,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_index,992,0,2,1.8009977494300748,0.8388620044570416,43.91465199296363,8688.0,5.539032961278595,0.0,2,2,2,2,2,2,3,3,44,44,44
GET,get_item,496,0,46,46.316678458277885,42.29902400402352,51.947575993835926,286.0,2.7695164806392976,0.0,44,46,47,48,50,50,51,52,52,52,52
GET,get_orders,133,0,46,47.22331841305577,43.72261400567368,50.855200010119006,2.0,0.742632443397231,0.0,46,46,47,50,50,51,51,51,51,51,51
GET,get_related,363,0,44,45.20356912132527,43.46097199595533,52.15686300653033,760.0,2.0268840372420667,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,363,0,44,44.744491043578215,43.4258249879349,52.0941780123394,107.0,2.0268840372420667,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,133,0,48,48.86972281098877,47.132302017416805,55.97965599736199,13.0,0.742632443397231,0.0,48,48,48,52,52,52,52,52,56,56,56
,Aggregated,7767,0,44,27.92036794824046,0.8388620044570416,57.21427398384549,2633.493369383288,43.3686179538819,0.0,3,44,46,46,48,49,51,52,52,57,57
