Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2447,0,490.0,452.956864418809,7.593173002533149,1281.264454999473,16807.770739681244,13.64477441926077,0.0,490,500,510,590,600,690,800,1000,1200,1300,1300
POST,cartEmpty,1199,0,710.0,692.1158568907126,8.127395994961262,1584.9643800029298,10514.948290241868,6.685772181730144,0.0,710,800,800,810,900,920,1200,1400,1500,1600,1600
POST,checkout,494,4,290.0,282.2661291112874,7.971910999913234,1094.6654549989034,6794.032388663968,2.7546050523558727,0.022304494351059696,290,300,310,320,390,400,490,880,1100,1100,1100
GET,home,3581,0,610.0,602.5354212801814,5.977290995360818,1493.0975190000026,10557.427534208322,19.968098567786193,0.0,610,700,700,710,800,810,900,1000,1300,1500,1500
GET,logout,575,0,700.0,679.0305679928734,7.82193800114328,1309.4530759990448,10499.0,3.206271062964831,0.0,700,790,800,800,900,910,1000,1200,1300,1300,1300
POST,setCurrency,614,0,700.0,666.2632913550613,7.431421996443532,1295.7864889976918,10514.850162866449,3.4237398828876633,0.0,700,790,800,800,890,900,1000,1100,1300,1300,1300
GET,viewCart,723,0,370.0,339.9157337884425,5.637674999888986,1087.815776001662,16716.99446749654,4.0315373539540404,0.0,370,400,400,410,490,500,590,610,1100,1100,1100
GET,viewProduct,5074,0,300.0,291.6992768021473,5.069373997685034,1107.9307530017104,7996.428458809618,28.293251084319227,0.0,300,310,310,390,400,420,590,710,1100,1100,1100
,Aggregated,14707,4,400.0,459.6940650398541,5.069373997685034,1584.9643800029298,10882.691643435099,82.00804960525873,0.022304494351059696,400,590,620,700,790,810,900,1000,1400,1500,1600
