Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708523111,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708523112,4,,Aggregated,0.000000,0.000000,5,46,48,48,48,48,49,51,51,51,51,63,0,46,29.513860285367137,1.6508519984199665,51.32609300198965,2629.126984126984
1708523113,4,,Aggregated,0.000000,0.000000,4,45,48,48,48,49,51,52,52,52,52,124,0,45,28.91698211304526,1.523325001471676,52.22534900531173,2661.0967741935483
1708523114,4,,Aggregated,8.000000,0.000000,4,45,48,48,48,49,52,52,52,52,52,139,0,45,28.636379906444528,1.523325001471676,52.22534900531173,2661.453237410072
1708523115,4,,Aggregated,31.500000,0.000000,4,44,47,48,48,50,52,52,52,52,52,189,0,44,28.75285839700299,1.4718599995831028,52.22534900531173,2631.5185185185187
1708523116,4,,Aggregated,42.000000,0.000000,3,44,47,48,48,50,51,52,52,52,52,252,0,44,28.581314385115142,1.4593379964935593,52.22534900531173,2631.8174603174602
1708523117,4,,Aggregated,35.750000,0.000000,3,44,47,48,48,49,51,52,52,52,52,273,0,44,27.870330344513526,1.4593379964935593,52.22534900531173,2684.78021978022
1708523118,4,,Aggregated,37.800000,0.000000,3,44,47,48,48,50,50,52,52,52,52,326,0,44,28.429737702573426,1.4593379964935593,52.22534900531173,2629.429447852761
1708523119,4,,Aggregated,42.000000,0.000000,3,44,46,48,48,50,50,52,52,52,52,378,0,44,28.370674706570632,1.1947680031880736,52.22534900531173,2632.1164021164022
1708523120,4,,Aggregated,39.857143,0.000000,3,44,46,48,48,50,50,52,52,52,52,407,0,44,27.82559589944715,1.1947680031880736,52.22534900531173,2694.970515970516
1708523121,4,,Aggregated,40.750000,0.000000,3,44,46,48,48,49,50,52,52,52,52,453,0,44,28.37582086547659,1.1947680031880736,52.22534900531173,2625.1699779249448
1708523122,4,,Aggregated,42.000000,0.000000,3,44,46,47,48,49,50,51,52,52,52,514,0,44,28.213309056547644,1.1947680031880736,52.22534900531173,2635.001945525292
1708523123,4,,Aggregated,40.900000,0.000000,3,44,46,47,48,49,50,52,52,52,52,539,0,44,27.815955367455185,0.9569020039634779,52.22534900531173,2693.2448979591836
1708523124,4,,Aggregated,44.500000,0.000000,3,44,46,47,48,49,50,52,52,52,52,579,0,44,28.221831343774397,0.9569020039634779,52.22534900531173,2626.811744386874
1708523125,4,,Aggregated,45.100000,0.000000,3,44,46,47,48,49,51,52,55,55,55,642,0,44,28.23994483812478,0.9569020039634779,54.60931899870047,2627.3909657320874
1708523126,4,,Aggregated,41.600000,0.000000,3,44,46,47,48,49,51,52,55,55,55,679,0,44,27.810480324085972,0.9569020039634779,54.60931899870047,2673.0073637702503
1708523127,4,,Aggregated,43.600000,0.000000,3,44,46,47,48,49,50,52,55,55,55,705,0,44,28.19265185965552,0.9569020039634779,54.60931899870047,2627.866666666667
1708523128,4,,Aggregated,45.300000,0.000000,3,44,46,47,48,49,50,52,55,55,55,768,0,44,28.13409275656416,0.9569020039634779,54.60931899870047,2628.2643229166665
1708523129,4,,Aggregated,43.100000,0.000000,3,44,46,47,48,49,50,52,55,55,55,815,0,44,27.872857419674663,0.9569020039634779,54.60931899870047,2650.406134969325
1708523130,4,,Aggregated,42.600000,0.000000,3,44,46,47,48,49,50,52,55,55,55,840,0,44,28.03748065006013,0.9569020039634779,54.60931899870047,2633.177380952381
1708523131,4,,Aggregated,44.200000,0.000000,3,44,46,47,48,49,50,52,55,55,55,894,0,44,28.087907940786337,0.9569020039634779,54.60931899870047,2628.8914988814317
1708523132,4,,Aggregated,43.900000,0.000000,3,44,46,47,48,49,50,52,55,55,55,945,0,44,27.930122223361174,0.9569020039634779,54.60931899870047,2648.488888888889
1708523133,4,,Aggregated,43.100000,0.000000,3,44,46,47,48,49,50,52,55,55,55,969,0,44,28.107369594512686,0.9569020039634779,54.60931899870047,2625.8937048503612
