Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,486,0,10,16.04165344038181,4.463262972421944,186.99911900330335,0.0,2.7112135921948517,0.0,7,10,14,18,44,52,60,80,190,190,190
GET,get_address,485,0,48,50.878343795973464,42.964147054590285,99.30760599672794,283.0,2.7056349634043273,0.0,47,48,52,53,57,65,88,92,99,99,99
GET,get_basket,485,0,3,4.887419321679885,0.9277410572394729,52.96252807602286,23020.0,2.7056349634043273,0.0,2,3,5,6,10,13,20,43,53,53,53
GET,get_card,485,0,48,51.05643813191078,42.673800024203956,93.22138992138207,17.0,2.7056349634043273,0.0,47,48,52,53,57,65,85,88,93,93,93
GET,get_cart,14798,0,48,53.687723793740396,42.00491204392165,293.71511400677264,105.20705500743344,82.55254884217986,0.0,46,48,52,54,79,85,92,97,180,290,290
GET,get_catalogue1,8670,0,4,9.23768041710205,1.7842099769040942,93.77012797631323,1643.0,48.36671161384643,0.0,3,4,7,8,36,42,47,49,88,94,94
GET,get_catalogue2,829,0,48,52.74702774445595,42.401046957820654,130.55490306578577,22.0,4.624683267344716,0.0,46,48,51,53,80,85,88,91,130,130,130
GET,get_catalogue3,829,0,5,8.084088624724657,1.8239920027554035,61.971863033249974,1927.0,4.624683267344716,0.0,4,5,8,9,13,24,47,49,62,62,62
GET,get_category,829,0,3,5.767769245397124,0.8588620694354177,61.47120101377368,11518.0,4.624683267344716,0.0,2,3,5,7,12,17,39,44,61,61,61
GET,get_customer,6130,0,48,51.468074067342314,42.65085991937667,136.0194169683382,352.1905383360522,34.19699448591449,0.0,47,48,52,53,58,76,87,92,100,140,140
GET,get_customer_orders,3503,0,3,6.270100686222191,0.9148990502581,84.83380195684731,6368.0,19.541936653206925,0.0,2,3,6,7,13,24,42,45,60,85,85
GET,get_detail,1315,0,3,4.785715333122349,0.9143979987129569,52.896235953085124,10364.0,7.3358968595395675,0.0,2,3,4,5,7,15,37,44,51,53,53
GET,get_index,8185,0,3,5.347933420978564,0.7731060031801462,78.49165995139629,8688.0,45.6610766504421,0.0,2,3,5,6,11,16,37,44,52,78,78
GET,get_item,5783,0,48,51.49715805277515,41.96333093568683,138.86192999780178,286.0,32.261210295602524,0.0,46,48,52,53,59,81,88,92,100,140,140
GET,get_orders,3987,0,49,54.42879903258124,42.55634604487568,150.66543803550303,2.0,22.241992987820726,0.0,47,49,53,56,81,85,89,92,110,150,150
GET,get_related,1313,0,48,50.8772564663744,42.9737230297178,128.88674798887223,760.0,7.324739601958519,0.0,47,48,52,53,57,65,86,89,110,130,130
GET,get_tags,829,0,48,50.019134703177656,42.85730293486267,104.00638706050813,107.0,4.624683267344716,0.0,45,48,51,52,56,64,84,91,100,100,100
GET,login,3506,0,53,62.51229632726068,44.33595493901521,318.21628101170063,13.0,19.558672539578495,0.0,50,53,71,83,91,96,100,110,230,320,320
,Aggregated,62447,0,46,35.536664992934234,0.7731060031801462,318.21628101170063,2406.4575079667557,348.36863208187634,0.0,5,46,50,52,57,81,88,93,140,250,320
