Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.5732201218889275,4.349672002717853,12.121522973757237,0.0,0.8594816500636063,0.0,6,7,7,7,8,8,8,9,12,12,12
GET,get_address,154,0,44,45.74269914051651,43.30192401539534,68.4086240362376,283.0,0.8594816500636063,0.0,44,44,48,48,48,48,52,61,68,68,68
GET,get_basket,154,0,2,2.8166314167448308,0.8868150180205703,47.94555203989148,23020.0,0.8594816500636063,0.0,1,2,2,2,2,4,25,48,48,48,48
GET,get_card,154,0,44,45.760599502087146,43.457362975459546,67.53418099833652,17.0,0.8594816500636063,0.0,44,44,48,48,48,51,52,52,68,68,68
GET,get_cart,6545,0,46,46.21778297358291,41.953184991143644,144.2025619908236,40.37433155080214,36.52797012770327,0.0,44,46,48,48,49,51,52,56,79,140,140
GET,get_catalogue1,3332,0,3,3.296873974942268,1.7227929783985019,30.95899900654331,1643.0,18.59605751955803,0.0,3,3,3,3,4,5,9,14,28,31,31
GET,get_catalogue2,1243,0,46,46.879677408367726,42.19323198776692,82.69380900310352,22.0,6.937244746941966,0.0,46,46,49,50,50,51,56,60,75,83,83
GET,get_catalogue3,1243,0,3,3.6901480688549406,1.8433659570291638,39.45700195617974,1927.0,6.937244746941966,0.0,3,3,4,4,5,6,10,12,38,39,39
GET,get_category,1243,0,2,2.489498410709592,0.8193090325221419,48.238502989988774,11518.0,6.937244746941966,0.0,1,2,2,2,3,4,17,22,48,48,48
GET,get_customer,3214,0,44,45.896720776150254,42.89570404216647,84.58787499694154,180.66894835096454,17.93749365782098,0.0,44,44,48,48,48,52,52,56,68,85,85
GET,get_customer_orders,421,0,2,2.658145000324131,0.9533150005154312,47.82571998657659,6368.0,2.3496219134855734,0.0,1,2,2,2,3,5,20,44,48,48,48
GET,get_detail,1397,0,2,2.5214244500812577,0.8214979898184538,48.96413401002064,10364.0,7.796726397005572,0.0,1,2,2,2,3,4,8,44,49,49,49
GET,get_index,3178,0,2,2.135569510869787,0.7894510054029524,50.70727301063016,8688.0,17.736575869494423,0.0,1,2,2,2,3,3,6,10,48,51,51
GET,get_item,2125,0,46,46.22937293662964,41.83118499349803,83.58319301623851,286.0,11.859730560942621,0.0,44,46,48,48,50,50,51,53,71,84,84
GET,get_orders,574,0,47,47.20974121823216,42.55211300915107,70.55259897606447,2.0,3.203522513873442,0.0,46,47,48,50,51,51,52,56,71,71,71
GET,get_related,1397,0,44,45.54316572025492,42.94354503508657,64.30373300099745,760.0,7.796726397005572,0.0,44,44,48,48,48,49,52,56,64,64,64
GET,get_tags,1243,0,44,45.77686547134813,42.730343993753195,79.6986689674668,107.0,6.937244746941966,0.0,44,44,48,48,48,51,53,56,68,80,80
GET,login,422,0,48,49.57171198796101,46.81168298702687,78.90532398596406,13.0,2.355202963161311,0.0,48,48,52,52,52,53,58,64,79,79,79
,Aggregated,28193,0,44,29.10973594685964,0.7894510054029524,144.2025619908236,2597.4235448515587,157.3465335080731,0.0,3,44,46,47,48,50,52,53,70,120,140
