Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,230,0,7,7.214514510301144,5.165111040696502,12.680681888014078,0.0,1.283672058257865,0.0,6,7,8,8,9,9,10,11,13,13,13
GET,get_address,229,0,44,45.51153134566825,43.386216973885894,52.34239203855395,283.0,1.2780908753958742,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,229,0,2,2.882890853681093,0.9646799881011248,48.06850291788578,23020.0,1.2780908753958742,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_card,229,0,44,45.82268880440256,43.42092899605632,69.12601087242365,17.0,1.2780908753958742,0.0,44,44,48,48,48,50,52,52,69,69,69
GET,get_cart,6546,0,46,46.44601874217377,42.20383591018617,74.06046497635543,108.26871371830126,36.53442301459123,0.0,44,46,48,48,50,51,52,52,56,74,74
GET,get_catalogue1,3826,0,3,3.15282478220459,1.6930699348449707,10.99963509477675,1643.0,21.35360562997648,0.0,3,3,3,4,4,4,5,6,10,11,11
GET,get_catalogue2,351,0,46,46.749264354740625,42.05994796939194,51.56290391460061,22.0,1.9589951845587417,0.0,46,46,49,50,50,51,51,51,52,52,52
GET,get_catalogue3,351,0,3,3.521070273677975,2.155614085495472,22.32646499760449,1927.0,1.9589951845587417,0.0,3,3,4,4,4,5,6,10,22,22,22
GET,get_category,351,0,2,2.0532968342622633,0.8354040328413248,43.79909997805953,11518.0,1.9589951845587417,0.0,1,2,2,2,2,3,3,6,44,44,44
GET,get_customer,2719,0,44,45.887970395726,42.866887990385294,87.18950394541025,359.0319970577418,15.175236201752758,0.0,44,44,48,48,48,52,52,52,56,87,87
GET,get_customer_orders,1560,0,2,2.3275727671809876,0.8954419754445553,48.62245707772672,6368.0,8.706645264705518,0.0,1,2,2,2,3,3,4,44,48,49,49
GET,get_detail,581,0,2,2.326817743451352,0.8670059032738209,48.99248783476651,10364.0,3.2426672428166063,0.0,1,2,2,2,2,3,4,44,49,49,49
GET,get_index,3597,0,2,2.096525899284489,0.80071110278368,60.75685401447117,8688.0,20.07551475458061,0.0,1,2,2,2,2,3,4,8,48,61,61
GET,get_item,2596,0,45,45.921710792922475,41.95622797124088,71.8271560035646,286.0,14.488750709727901,0.0,44,45,48,48,49,50,52,52,60,72,72
GET,get_orders,1789,0,47,47.25515229230285,42.47211292386055,81.40798402018845,2.0,9.984736140101392,0.0,46,47,49,50,51,51,52,52,80,81,81
GET,get_related,580,0,44,45.58641404186472,43.12761500477791,52.52935318276286,760.0,3.2370860599546156,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,351,0,44,45.39414329926598,42.65529592521489,54.401573026552796,107.0,1.9589951845587417,0.0,44,44,48,48,48,48,49,52,54,54,54
GET,login,1561,0,48,49.5868243238591,44.742962112650275,81.32169186137617,13.0,8.71222644756751,0.0,48,48,52,52,52,53,56,56,80,81,81
,Aggregated,27676,0,44,29.57519921145726,0.80071110278368,87.18950394541025,2402.4148720913427,154.4648168884551,0.0,3,44,47,48,49,51,52,52,56,81,87
