Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707535169,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707535170,10,,Aggregated,0.000000,0.000000,7,44,48,49,52,71,78,79,80,80,80,253,0,44,32.71127990106481,1.0509900748729706,79.5556599041447,2991.2608695652175
1707535171,20,,Aggregated,0.000000,0.000000,7,46,49,51,55,79,87,90,120,120,120,612,0,46,35.77980657166716,1.0509900748729706,122.06832494121045,2705.0130718954247
1707535172,30,,Aggregated,146.000000,0.000000,9,47,52,53,78,87,93,100,130,140,140,1020,0,47,39.1476098583856,1.0509900748729706,142.87149894516915,2611.380392156863
1707535173,36,,Aggregated,229.000000,0.000000,11,48,56,61,88,95,100,100,140,140,140,1470,0,48,44.36706944794844,1.0509900748729706,142.87149894516915,2632.7197278911563
1707535174,36,,Aggregated,273.333333,0.000000,14,48,60,72,88,96,100,120,140,140,140,1893,0,48,46.82560208043486,1.0509900748729706,142.87149894516915,2520.2926571579505
1707535175,36,,Aggregated,306.500000,0.000000,12,48,58,63,87,93,100,100,130,140,140,2301,0,48,45.23490179994503,1.0509900748729706,142.87149894516915,2516.953933072577
1707535176,36,,Aggregated,333.200000,0.000000,14,49,61,79,91,98,100,130,140,150,150,2681,0,49,47.57179564065851,1.0509900748729706,147.47710793744773,2555.0499813502424
1707535177,36,,Aggregated,348.500000,0.000000,18,50,65,82,92,100,100,130,140,150,150,3113,0,50,49.47880891686047,1.0509900748729706,147.47710793744773,2533.461291358818
1707535178,36,,Aggregated,352.000000,0.000000,18,50,68,82,92,99,100,130,140,150,150,3524,0,50,49.62731619590416,0.882802065461874,147.47710793744773,2513.044267877412
1707535179,36,,Aggregated,361.625000,0.000000,18,50,65,80,92,98,100,130,140,150,150,3904,0,50,49.062837189564156,0.882802065461874,147.47710793744773,2523.064549180328
1707535180,36,,Aggregated,366.888889,0.000000,20,50,70,81,92,99,100,130,140,150,150,4361,0,50,49.94283739837346,0.882802065461874,147.47710793744773,2532.0048154093097
1707535181,36,,Aggregated,369.400000,0.000000,21,50,70,82,92,99,100,120,140,150,150,4773,0,50,50.11103576729798,0.882802065461874,147.47710793744773,2509.6744186046512
1707535182,36,,Aggregated,396.400000,0.000000,22,50,70,82,92,99,100,120,140,150,150,5146,0,50,50.139718344189866,0.882802065461874,147.47710793744773,2515.6416634279053
1707535183,36,,Aggregated,409.500000,0.000000,23,50,72,82,92,98,100,120,140,150,150,5572,0,50,50.246525847158985,0.882802065461874,147.47710793744773,2524.781048097631
1707535184,36,,Aggregated,414.400000,0.000000,26,51,74,83,92,98,100,110,140,150,150,6041,0,51,50.569235696457326,0.882802065461874,147.47710793744773,2514.1051150471776
1707535185,36,,Aggregated,411.600000,0.000000,28,51,74,83,92,98,100,110,140,150,150,6412,0,51,50.53916077439427,0.882802065461874,147.47710793744773,2497.6292888334374
1707535186,36,,Aggregated,412.300000,0.000000,24,51,73,82,91,97,100,110,140,150,150,6829,0,51,50.33182914581966,0.882802065461874,147.47710793744773,2500.00556450432
1707535187,36,,Aggregated,411.700000,0.000000,31,51,77,83,92,97,100,110,140,150,150,7255,0,51,50.8996093611032,0.882802065461874,147.47710793744773,2507.796967608546
1707535188,36,,Aggregated,414.100000,0.000000,33,51,77,83,92,98,100,110,140,150,150,7677,0,51,51.085050682513234,0.882802065461874,147.47710793744773,2492.3906473883026
1707535189,36,,Aggregated,412.600000,0.000000,30,51,76,82,92,97,100,110,140,150,150,8068,0,51,50.79435702496087,0.882802065461874,147.47710793744773,2494.1788547347546
1707535190,36,,Aggregated,414.700000,0.000000,25,51,77,83,92,97,100,110,140,150,150,8508,0,51,50.801148059692316,0.882802065461874,147.47710793744773,2495.277033380348
