Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.8343450223071525,4.067725007189438,11.035304021788761,0.0,1.2893297868544005,0.0,6,7,8,8,8,9,10,11,11,11,11
GET,get_address,231,0,44,45.7248150666337,43.253035022644326,52.932317019440234,283.0,1.2893297868544005,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_basket,231,0,2,1.8542004234885225,1.0532249871175736,5.6496089964639395,23020.0,1.2893297868544005,0.0,2,2,2,2,2,3,3,4,6,6,6
GET,get_card,231,0,44,45.94599274067748,43.22387199499644,55.955164978513494,17.0,1.2893297868544005,0.0,44,44,48,48,48,52,52,56,56,56,56
GET,get_cart,2481,0,46,46.35816869119335,42.485286976443604,60.477701015770435,227.63563079403465,13.847736801669988,0.0,44,46,48,48,50,51,52,52,54,60,60
GET,get_catalogue1,1192,0,3,3.4735894033846666,2.0481449901126325,9.706106997327879,1643.0,6.6531649607378585,0.0,3,3,4,4,4,5,6,7,10,10,10
GET,get_catalogue2,231,0,46,46.26338355378268,42.17319100280292,50.911807018565014,22.0,1.2893297868544005,0.0,45,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,4,3.814820154974221,2.082201011944562,9.873664006590843,1927.0,1.2893297868544005,0.0,3,4,4,4,5,5,6,9,10,10,10
GET,get_category,231,0,2,2.312577731234074,0.968995998846367,44.065552996471524,11518.0,1.2893297868544005,0.0,2,2,2,2,3,3,3,5,44,44,44
GET,get_customer,1289,0,44,45.84437172062069,43.149910983629525,56.40297202626243,386.0,7.19457184093213,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.182894779133215,1.0232120112050325,44.44286698708311,6368.0,2.0372526935145285,0.0,2,2,2,2,2,3,4,8,44,44,44
GET,get_detail,462,0,2,2.3551395722212334,0.9018449927680194,44.04822702053934,10364.0,2.578659573708801,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_index,961,0,2,2.1374911778477097,0.9091880056075752,47.807713999645784,8688.0,5.363835173883458,0.0,2,2,2,2,3,3,3,5,48,48,48
GET,get_item,1289,0,45,45.7949331163915,42.19301597913727,56.13092001294717,286.0,7.19457184093213,0.0,44,45,48,48,49,50,52,52,56,56,56
GET,get_orders,596,0,46,47.04350595122818,42.70243499195203,53.84426601813175,2.0,3.3265824803689292,0.0,46,46,48,49,50,51,52,53,54,54,54
GET,get_related,462,0,44,45.94204786178924,43.28894999343902,52.54092899849638,760.0,2.578659573708801,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,231,0,44,45.45770623850701,43.21907498524524,55.82929999218322,107.0,1.2893297868544005,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,login,365,0,48,49.07460184393081,43.88429899699986,56.14475198672153,13.0,2.0372526935145285,0.0,48,48,51,52,52,52,55,56,56,56,56
,Aggregated,11310,0,44,31.315522167335942,0.9018449927680194,60.477701015770435,2451.870468611848,63.126925927806354,0.0,3,44,47,48,48,50,52,52,56,56,60
