Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,453,0,7,7.313961150141148,4.531061000307091,174.9322680007026,0.0,2.5285176059253573,0.0,6,7,7,8,8,9,11,13,170,170,170
GET,get_address,452,0,44,45.50924395573374,42.90800200033118,56.38869199901819,283.0,2.5229358893559857,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_basket,452,0,2,2.476388690242092,0.94815200100129,48.07493699991028,23020.0,2.5229358893559857,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_card,452,0,44,45.49989619908151,43.28302700014319,52.06546900080866,17.0,2.5229358893559857,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,5333,0,46,46.30046710481625,41.852177999317064,216.77434900084336,514.1156947309207,29.767294464459006,0.0,44,46,48,48,49,51,52,52,57,220,220
GET,get_catalogue1,2575,0,3,2.913778822498059,1.723989998936304,22.138540000014473,1643.0,14.372920166131998,0.0,3,3,3,3,4,4,4,6,10,22,22
GET,get_catalogue2,572,0,46,46.32087945808555,42.118383000342874,52.95527500129538,22.0,3.1927418776805836,0.0,46,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,572,0,3,3.317249930084593,2.019030000155908,10.425364000184345,1927.0,3.1927418776805836,0.0,3,3,4,4,4,4,6,8,10,10,10
GET,get_category,572,0,2,2.011656145107615,0.8883720001904294,44.37872400012566,11518.0,3.1927418776805836,0.0,1,2,2,2,2,2,3,7,44,44,44
GET,get_customer,2759,0,44,45.48295526350539,42.85352800070541,64.111474001038,360.08191373686117,15.39995601489638,0.0,44,44,48,48,48,48,52,52,57,64,64
GET,get_customer_orders,713,0,2,2.22831179663415,0.9617610012355726,48.33563799911644,6368.0,3.979763913961986,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,1024,0,1,2.1142289902265077,0.8795060002739774,51.93777999920712,10364.0,5.715677767036569,0.0,1,1,2,2,2,2,3,44,50,52,52
GET,get_index,2123,0,2,2.033585099367146,0.870712001415086,48.37148399928992,8688.0,11.849984276776011,0.0,1,2,2,2,2,2,3,8,48,48,48
GET,get_item,2641,0,45,45.69466253652997,42.00610900079482,56.27786700097204,286.0,14.741313459710526,0.0,44,45,48,48,49,50,51,51,55,56,56
GET,get_orders,1164,0,47,46.89863638488276,42.62772999936715,56.040732999463216,2.0,6.4971180867486,0.0,46,47,48,49,50,51,52,52,54,56,56
GET,get_related,1023,0,44,45.32369164908437,43.10893699948792,55.85745499956829,760.0,5.710096050467198,0.0,44,44,48,48,48,48,51,52,53,56,56
GET,get_tags,572,0,44,45.2626688129226,43.14647499995772,55.1395139991655,107.0,3.1927418776805836,0.0,44,44,48,48,48,48,48,52,55,55,55
GET,login,715,0,48,49.303416289498834,43.96056299992779,68.02186099957908,13.0,3.990927347100729,0.0,48,48,52,52,52,52,53,56,68,68,68
,Aggregated,24167,0,44,30.86325179430107,0.870712001415086,216.77434900084336,2541.1971283154717,134.89334433200466,0.0,3,44,47,48,48,50,52,52,56,180,220
