Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,482,0,10,17.64941632992074,4.825086041819304,90.610523999203,0.0,2.688806284244315,0.0,7,10,18,25,48,54,59,61,91,91,91
GET,get_address,479,0,48,50.99859897490583,42.924301989842206,102.11665299721062,283.0,2.6720709754212173,0.0,47,48,52,53,57,65,88,95,100,100,100
GET,get_basket,481,0,3,4.525702412573238,0.8693279814906418,57.41898197447881,23020.0,2.683227847969949,0.0,2,3,5,5,7,11,19,48,57,57,57
GET,get_card,480,0,48,51.518882220989326,43.13445801381022,97.6530069601722,17.0,2.677649411695583,0.0,47,48,53,54,60,76,85,88,98,98,98
GET,get_cart,15502,0,48,53.04812885667863,42.03230596613139,137.8529550274834,103.44658753709199,86.47691912521861,0.0,46,48,52,54,78,83,89,92,110,130,140
GET,get_catalogue1,9081,0,4,8.654715784090511,1.774257980287075,95.49569798400626,1643.0,50.657779807515816,0.0,3,4,6,8,34,41,46,48,57,95,95
GET,get_catalogue2,932,0,49,53.89949894755531,42.22274199128151,96.9573890324682,22.0,5.199102607708924,0.0,46,49,52,57,81,84,89,90,97,97,97
GET,get_catalogue3,932,0,6,8.277487365942141,1.7946099978871644,61.43026100471616,1927.0,5.199102607708924,0.0,4,6,9,10,15,24,44,48,61,61,61
GET,get_category,932,0,3,6.101400582939227,0.880923995282501,94.39216804457828,11518.0,5.199102607708924,0.0,2,3,6,8,14,19,37,44,94,94,94
GET,get_customer,6424,0,48,51.57955219683153,42.654974036850035,137.94207095634192,343.73848069738483,35.83587462652589,0.0,47,48,53,54,60,76,88,92,100,140,140
GET,get_customer_orders,3602,0,3,6.034162683821728,0.8229379891417921,83.63899402320385,6368.0,20.093527460265605,0.0,2,3,6,7,13,19,39,45,56,84,84
GET,get_detail,1413,0,3,5.425465883132168,0.842851004563272,87.2900589602068,10364.0,7.882330455678873,0.0,2,3,5,5,10,27,40,46,56,87,87
GET,get_index,8603,0,3,5.327619769715256,0.8011950412765145,100.60273401904851,8688.0,47.991287268368964,0.0,2,3,5,6,11,16,35,42,55,100,100
GET,get_item,5971,0,48,51.659633509580466,42.0334649970755,104.1970300138928,286.0,33.308842994238184,0.0,46,48,52,53,61,80,88,92,100,100,100
GET,get_orders,4080,0,49,54.16994763414978,42.47049300465733,131.62493699928746,2.0,22.760019999412457,0.0,46,49,53,55,81,85,88,92,99,130,130
GET,get_related,1410,0,48,50.73831189124092,43.07544301263988,100.51331500289962,760.0,7.865595146855776,0.0,47,48,52,53,57,65,84,91,100,100,100
GET,get_tags,932,0,48,50.43409335472703,42.77505702339113,101.19992500403896,107.0,5.199102607708924,0.0,46,48,52,53,57,64,88,92,100,100,100
GET,login,3610,0,54,61.42278464683241,44.06350298086181,136.53370103565976,13.0,20.13815495046053,0.0,51,54,68,80,88,93,99,100,140,140,140
,Aggregated,65346,0,46,35.20887272240405,0.8011950412765145,137.94207095634192,2414.200119364613,364.52849678470744,0.0,5,46,50,52,58,80,87,92,100,130,140
