Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,350,0,7,7.855573196429759,4.0539720794186,46.74187395721674,0.0,1.9531350715364066,0.0,6,7,8,8,11,15,21,32,47,47,47
GET,get_address,350,0,48,47.35196036286652,43.16748899873346,75.7417279528454,283.0,1.9531350715364066,0.0,44,48,48,49,52,53,60,61,76,76,76
GET,get_basket,350,0,2,2.9443825465360924,0.8755900198593736,79.73398000467569,23020.0,1.9531350715364066,0.0,1,2,2,3,4,6,18,21,80,80,80
GET,get_card,350,0,48,47.766660852357745,43.205782072618604,97.50270808581263,17.0,1.9531350715364066,0.0,44,48,48,49,52,56,65,73,98,98,98
GET,get_cart,10408,0,47,47.43272124702053,41.99517099186778,96.04672901332378,105.81360491929286,58.08065664157406,0.0,44,47,48,49,51,53,65,77,89,93,96
GET,get_catalogue1,6092,0,3,3.9859858766855223,1.7364760860800743,48.48712601233274,1643.0,33.99571101657083,0.0,3,3,4,4,5,7,12,34,46,48,48
GET,get_catalogue2,579,0,46,47.863776289491184,41.95601190440357,89.77379696443677,22.0,3.2310434469130844,0.0,46,46,49,50,51,53,79,83,90,90,90
GET,get_catalogue3,579,0,3,4.554297914366609,1.9842078909277916,52.76261898688972,1927.0,3.2310434469130844,0.0,3,3,5,5,7,10,14,19,53,53,53
GET,get_category,579,0,2,3.0828527004388846,0.8918909588828683,47.650384018197656,11518.0,3.2310434469130844,0.0,2,2,3,3,4,6,26,34,48,48,48
GET,get_customer,4318,0,48,47.392315149411644,42.86251706071198,92.93421206530184,354.1421954608615,24.096106396840582,0.0,44,48,48,49,52,53,57,72,91,93,93
GET,get_customer_orders,2463,0,2,2.932601533372634,0.77874306589365,48.60322002787143,6368.0,13.744490517697628,0.0,2,2,3,3,4,6,14,34,48,49,49
GET,get_detail,929,0,2,2.5648581415697516,0.8808120619505644,48.13830507919192,10364.0,5.184178518449491,0.0,1,2,2,3,3,4,8,35,48,48,48
GET,get_index,5742,0,2,2.7339149692688802,0.8380119688808918,49.24631200265139,8688.0,32.04257594503442,0.0,2,2,2,3,4,6,13,23,47,49,49
GET,get_item,4087,0,47,47.186361104727354,41.95050802081823,92.0429410180077,286.0,22.807037249626553,0.0,44,47,48,49,51,52,58,73,86,92,92
GET,get_orders,2812,0,47,48.24116589633316,42.31671104207635,93.3311979752034,2.0,15.69204520331536,0.0,46,47,50,50,51,53,62,80,90,93,93
GET,get_related,928,0,46,46.76910452815656,42.795032961294055,92.05460199154913,760.0,5.178598132530816,0.0,44,47,48,48,51,52,56,60,92,92,92
GET,get_tags,579,0,45,46.4457392548605,42.818899964913726,80.92841506004333,107.0,3.2310434469130844,0.0,44,45,48,48,51,52,56,61,81,81,81
GET,login,2467,0,49,51.26099879888347,43.932775035500526,96.44514799583703,13.0,13.76681206137233,0.0,48,49,52,52,56,60,76,87,96,96,96
,Aggregated,43962,0,44,30.53483342601968,0.77874306589365,97.50270808581263,2405.9844638551476,245.32492575681002,0.0,3,44,48,48,50,52,56,69,88,96,98
