Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708120729,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708120730,4,,Aggregated,0.000000,0.000000,5,45,48,48,49,49,49,51,51,51,51,68,0,44,30.07013733526144,1.469666138291359,50.601162016391754,2618.705882352941
1708120731,4,,Aggregated,0.000000,0.000000,5,46,48,48,49,51,52,52,53,53,53,114,0,45,31.272337963935314,1.469666138291359,52.7025090996176,2372.815789473684
1708120732,4,,Aggregated,62.000000,0.000000,4,45,48,49,51,52,52,53,53,53,53,164,0,45,29.942860002004792,1.469666138291359,52.71822796203196,2495.5
1708120733,4,,Aggregated,57.000000,0.000000,4,45,48,48,50,52,52,53,53,53,53,192,0,45,31.254610265023075,1.3384090270847082,52.71822796203196,2381.578125
1708120734,4,,Aggregated,46.000000,0.000000,4,45,48,48,50,52,52,52,53,53,53,239,0,45,30.324268895181902,1.3384090270847082,52.71822796203196,2444.89539748954
1708120735,4,,Aggregated,47.750000,0.000000,4,45,48,48,50,52,52,53,53,53,53,303,0,45,30.69982278889211,1.3384090270847082,52.71822796203196,2400.7656765676566
1708120736,4,,Aggregated,45.600000,0.000000,4,44,48,48,49,52,52,53,53,53,53,333,0,44,30.12614485363031,1.3384090270847082,52.71822796203196,2432.5855855855857
1708120737,4,,Aggregated,49.500000,0.000000,4,45,48,48,50,52,52,53,53,53,53,372,0,45,30.53882241409312,1.3384090270847082,52.71822796203196,2432.3172043010754
1708120738,4,,Aggregated,49.500000,0.000000,4,45,48,48,50,52,52,53,53,53,53,420,0,44,30.645590313776797,1.3384090270847082,52.71822796203196,2378.9928571428572
