Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1405,0,53,49.82588932844495,4.900763975456357,160.74428102001548,0.0,7.835021151010906,0.0,21,53,60,62,93,100,110,120,160,160,160
GET,get_address,1402,0,57,68.50002988486733,43.567651999183,149.06581700779498,283.0,7.818291568482057,0.0,52,57,90,92,97,99,110,130,140,150,150
GET,get_basket,1403,0,9,15.504064988056152,1.3882080093026161,89.01454694569111,23020.0,7.823868095991673,0.0,6,9,14,19,47,50,53,57,84,89,89
GET,get_card,1402,0,57,66.58451566706809,43.22383995167911,149.39137594774365,17.0,7.818291568482057,0.0,52,57,87,91,96,100,100,110,150,150,150
GET,get_cart,16531,0,70,72.02702199778926,42.586503899656236,193.59514000825584,105.94591978706673,92.1855762614671,0.0,52,70,89,91,96,100,130,140,150,190,190
GET,get_catalogue1,7966,0,39,30.79017625672171,1.7874559853225946,150.2087659901008,1643.0,44.42261814160347,0.0,8,39,48,50,53,58,92,97,110,150,150
GET,get_catalogue2,1804,0,82,72.81942183079308,41.781393927522004,152.62545202858746,22.0,10.060055627347811,0.0,50,82,89,91,94,99,130,140,150,150,150
GET,get_catalogue3,1804,0,14,26.22635772414588,2.0246350904926658,115.5565440421924,1927.0,10.060055627347811,0.0,10,14,49,51,55,60,67,92,120,120,120
GET,get_category,1806,0,9,14.1623323662222,1.0398579761385918,89.3084459239617,11518.0,10.071208682367043,0.0,6,9,13,15,45,49,52,56,86,89,89
GET,get_customer,8568,0,57,66.91298950879846,42.92741895187646,156.15421102847904,358.5220588235294,47.779687702392486,0.0,52,57,88,91,96,100,100,110,140,160,160
GET,get_customer_orders,2163,0,8,14.477599891104145,1.1749820550903678,96.88782598823309,6368.0,12.062029003300063,0.0,6,8,13,16,46,50,54,58,95,97,97
GET,get_detail,3207,0,8,17.205275521389467,0.9952830150723457,127.99559603445232,10364.0,17.883923723339485,0.0,5,8,36,40,46,49,52,55,91,130,130
GET,get_index,6570,0,8,14.471225481079196,0.8483770070597529,105.60874210204929,8688.0,36.63778573817911,0.0,5,8,14,16,45,49,53,55,96,110,110
GET,get_item,8166,0,60,69.91866202016222,42.297370033338666,187.63712304644287,286.0,45.53792364352673,0.0,51,60,88,90,95,99,120,140,150,190,190
GET,get_orders,3561,0,79,72.65152522524659,42.54697996657342,147.04699208959937,2.0,19.858014461743657,0.0,52,79,90,91,96,100,130,140,150,150,150
GET,get_related,3196,0,57,67.44698503081487,43.2188140694052,186.38748303055763,760.0,17.822581920733704,0.0,52,57,89,91,96,100,110,110,150,190,190
GET,get_tags,1804,0,56,66.4976965636015,43.072515982203186,152.3011119570583,107.0,10.060055627347811,0.0,52,56,88,91,97,100,110,130,140,150,150
GET,login,2185,0,92,87.3283049858919,47.24866198375821,201.25550404191017,13.0,12.184712608511623,0.0,60,92,100,100,130,140,150,160,200,200,200
,Aggregated,74943,0,52,53.80404516827857,0.8483770070597529,201.25550404191017,2455.6128524345168,417.92170115317464,0.0,41,52,84,88,94,99,110,130,150,190,200
