Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706565955,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706565956,1,,Aggregated,0.000000,0.000000,4,45,48,48,48,48,48,48,48,48,48,12,0,44,28.371321666782023,1.784396001312416,47.99672999979521,2403.9166666666665
1706565957,2,,Aggregated,0.000000,0.000000,3,44,48,48,48,48,52,52,52,52,52,36,0,44,28.27579655564073,1.712623999992502,51.79454400058603,2419.527777777778
1706565958,3,,Aggregated,2.000000,0.000000,3,44,48,48,49,52,52,52,52,52,52,91,0,44,28.88240776919302,1.327355001194519,52.10819400053879,2665.296703296703
1706565959,4,,Aggregated,7.000000,0.000000,3,44,48,48,48,51,52,52,52,52,52,125,0,44,29.776490608026506,1.2785679991793586,52.10819400053879,2479.424
1706565960,4,,Aggregated,12.666667,0.000000,3,44,47,48,48,51,52,52,52,52,52,174,0,44,29.098203454035183,1.1140719998365967,52.10819400053879,2524.5057471264367
1706565961,4,,Aggregated,23.500000,0.000000,3,44,48,48,48,51,52,52,52,52,52,227,0,44,29.66873856831077,1.1140719998365967,52.10819400053879,2482.6960352422907
1706565962,4,,Aggregated,25.000000,0.000000,3,44,47,48,48,51,52,52,52,52,52,262,0,44,29.054536694657006,1.1140719998365967,52.10819400053879,2542.908396946565
1706565963,4,,Aggregated,29.000000,0.000000,3,44,48,48,48,51,52,52,56,56,56,316,0,44,29.702426490507317,1.1140719998365967,55.69384199952765,2492.1550632911394
1706565964,4,,Aggregated,32.571429,0.000000,3,44,48,48,48,50,52,52,56,56,56,342,0,44,29.672651374253903,1.1140719998365967,55.69384199952765,2476.347953216374
1706565965,4,,Aggregated,33.375000,0.000000,3,44,47,48,48,50,52,52,56,56,56,409,0,44,29.486580061122883,1.1140719998365967,55.69384199952765,2523.7677261613694
1706565966,4,,Aggregated,35.111111,0.000000,3,44,47,48,48,50,52,52,56,56,56,442,0,44,29.658964287328132,1.1140719998365967,55.69384199952765,2488.423076923077
1706565967,4,,Aggregated,34.200000,0.000000,3,44,47,48,48,50,52,52,56,56,56,490,0,44,29.405468183674145,1.1140719998365967,55.69384199952765,2508.026530612245
1706565968,4,,Aggregated,40.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,534,0,44,29.711507908260852,1.1140719998365967,55.69384199952765,2480.880149812734
1706565969,4,,Aggregated,42.800000,0.000000,3,44,47,48,48,50,52,52,56,56,56,582,0,44,29.360685647785882,1.1140719998365967,55.69384199952765,2506.2147766323023
1706565970,4,,Aggregated,45.300000,0.000000,3,44,47,48,48,50,52,52,56,56,56,632,0,44,29.608424867106645,1.1140719998365967,55.69384199952765,2495.1139240506327
1706565971,4,,Aggregated,44.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,657,0,44,29.646418197884504,1.1140719998365967,55.69384199952765,2490.130898021309
1706565973,4,,Aggregated,45.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,717,0,44,29.602318984666866,0.9538699996483047,55.69384199952765,2501.8479776847976
1706565974,4,,Aggregated,45.800000,0.000000,3,44,47,48,48,50,52,52,56,56,56,760,0,44,29.612937390797207,0.9538699996483047,55.69384199952765,2487.136842105263
1706565975,4,,Aggregated,42.900000,0.000000,3,44,47,48,48,50,52,52,56,56,56,807,0,44,29.470579423798046,0.9538699996483047,55.69384199952765,2501.4993804213136
1706565976,4,,Aggregated,45.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,849,0,44,29.620054048294584,0.9538699996483047,55.69384199952765,2489.864546525324
1706565977,4,,Aggregated,44.400000,0.000000,3,44,47,48,48,50,52,52,56,56,56,891,0,44,29.50815451066285,0.9538699996483047,55.69384199952765,2492.4635241301908
1706565978,4,,Aggregated,46.500000,0.000000,3,44,47,48,48,50,52,52,56,56,56,952,0,44,29.64270123423857,0.9538699996483047,55.69384199952765,2487.503151260504
1706565979,4,,Aggregated,44.900000,0.000000,3,44,47,48,48,50,52,52,56,56,56,976,0,44,29.512264918021994,0.9538699996483047,55.69384199952765,2496.6045081967213
1706565980,4,,Aggregated,44.900000,0.000000,3,44,47,48,48,50,52,52,54,56,56,1032,0,44,29.534549530032823,0.9538699996483047,55.69384199952765,2502.8391472868216
1706565981,4,,Aggregated,46.100000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1068,0,44,29.664052576772384,0.9538699996483047,55.803388999265735,2482.9850187265915
1706565982,4,,Aggregated,44.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1127,0,44,29.522702606920888,0.9538699996483047,55.803388999265735,2493.3460514640637
1706565983,4,,Aggregated,43.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1166,0,44,29.5872249511217,0.9538699996483047,55.803388999265735,2490.7667238421955
1706565984,4,,Aggregated,43.600000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1205,0,44,29.479630805811766,0.9538699996483047,55.803388999265735,2497.8323651452283
1706565985,4,,Aggregated,47.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1260,0,44,29.64992532142643,0.9538699996483047,55.803388999265735,2483.8944444444446
1706565986,4,,Aggregated,44.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1296,0,44,29.53063252005837,0.9538699996483047,55.803388999265735,2490.426697530864
1706565987,4,,Aggregated,44.500000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1348,0,44,29.5398363983644,0.9538699996483047,55.803388999265735,2497.7010385756676
1706565988,4,,Aggregated,45.300000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1382,0,44,29.581726490589627,0.9538699996483047,55.803388999265735,2489.81982633864
1706565989,4,,Aggregated,44.700000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1435,0,44,29.558074336584614,0.9538699996483047,55.803388999265735,2488.923344947735
1706565990,4,,Aggregated,43.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1486,0,44,29.59943587348553,0.9538699996483047,55.803388999265735,2486.6359353970392
1706565991,4,,Aggregated,43.000000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1521,0,44,29.498362772516302,0.9538699996483047,55.803388999265735,2493.949375410914
1706565992,4,,Aggregated,45.300000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1574,0,44,29.61353770838558,0.9538699996483047,55.803388999265735,2489.7141041931386
1706565993,4,,Aggregated,45.300000,0.000000,3,44,47,48,48,50,52,52,56,56,56,1604,0,44,29.594415829178796,0.9538699996483047,55.803388999265735,2487.0305486284287
