Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1206,0,9,12.726070888889343,4.225952987326309,89.71418600413017,0.0,6.728297842292519,0.0,7,9,12,13,20,44,51,54,70,90,90
GET,get_address,1203,0,48,49.78940773336585,42.98168499371968,101.50990000693128,283.0,6.711560782983333,0.0,47,48,52,52,54,59,83,89,96,100,100
GET,get_basket,1205,0,3,4.594265434072697,0.912052986677736,84.2925579927396,23020.0,6.72271882252279,0.0,2,3,4,5,6,11,41,45,63,84,84
GET,get_card,1204,0,48,50.73799933029855,43.05802201270126,104.47699899668805,17.0,6.717139802753062,0.0,47,48,52,52,56,76,90,93,100,100,100
GET,get_cart,13712,0,48,50.91196092893616,42.22868898068555,138.3933550096117,317.537995915986,76.4995190825166,0.0,46,48,51,52,56,82,89,93,100,140,140
GET,get_catalogue1,6583,0,4,7.264582860690927,1.699182001175359,81.98588399682194,1643.0,36.72668714412243,0.0,3,4,6,7,10,40,45,49,59,82,82
GET,get_catalogue2,1442,0,48,51.72479755502118,41.9185989885591,98.90503200585954,22.0,8.044946507948435,0.0,46,48,50,51,77,84,88,90,97,99,99
GET,get_catalogue3,1441,0,5,7.565851114389127,1.7822829831857234,53.04241698468104,1927.0,8.039367488178705,0.0,4,5,7,8,11,20,46,48,53,53,53
GET,get_category,1443,0,3,6.996683209670781,0.8184640028048307,88.39532799902372,11518.0,8.050525527718163,0.0,2,3,4,5,16,42,45,49,84,88,88
GET,get_customer,7128,0,48,51.52999143050015,42.688793007982895,105.1798980042804,366.3611111111111,39.767252918624436,0.0,47,48,52,52,57,84,90,93,100,110,110
GET,get_customer_orders,1843,0,3,5.964458393002746,0.8404239779338241,57.35570000251755,6368.0,10.282133435609545,0.0,2,3,5,5,10,35,44,48,55,57,57
GET,get_detail,2645,0,3,4.404290727551389,0.8464330167043954,81.1418269877322,10364.0,14.756507290931767,0.0,2,3,4,4,6,11,42,45,60,81,81
GET,get_index,5380,0,3,5.230555534182111,0.7969390135258436,57.463553006527945,8688.0,30.015126361139096,0.0,2,3,4,5,8,20,43,46,54,57,57
GET,get_item,6891,0,48,49.92005457056106,41.90911600016989,123.6736610007938,286.0,38.44502523319879,0.0,46,48,51,51,54,69,87,92,98,120,120
GET,get_orders,3046,0,48,51.395006564465895,42.41584101691842,101.55364699312486,2.0,16.99369421859288,0.0,47,48,52,52,56,81,90,92,99,100,100
GET,get_related,2642,0,48,50.05725642207874,43.01835299702361,103.60017599305138,760.0,14.739770231622582,0.0,47,48,52,52,55,60,85,92,99,100,100
GET,get_tags,1441,0,48,49.59841580601961,42.265538999345154,100.6568500015419,107.0,8.039367488178705,0.0,45,48,51,52,53,60,87,90,95,100,100
GET,login,1851,0,52,59.17132335706442,43.86148799676448,107.89807297987863,13.0,10.326765593767373,0.0,49,52,58,70,90,95,97,100,110,110,110
,Aggregated,62306,0,46,35.554637889930625,0.7969390135258436,138.3933550096117,2493.562835039964,347.60640577270124,0.0,5,46,49,51,53,63,88,92,100,120,140
