Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.053345597416638,4.25716899917461,14.52018998679705,0.0,1.2894899831022688,0.0,6,7,8,8,9,10,14,14,15,15,15
GET,get_address,231,0,44,45.54091508195885,43.38916199048981,52.65862098895013,283.0,1.2894899831022688,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_basket,231,0,2,2.029267953506175,0.9794239886105061,47.9442409996409,23020.0,1.2894899831022688,0.0,2,2,2,2,3,3,3,4,48,48,48
GET,get_card,231,0,44,45.70132516298314,43.25877799419686,52.33382000005804,17.0,1.2894899831022688,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,2481,0,46,46.3846191448299,42.20289801014587,60.25882699759677,339.6819830713422,13.849457350981512,0.0,44,46,48,48,50,51,52,52,57,60,60
GET,get_catalogue1,1192,0,3,3.2926170710527383,1.8127220100723207,9.089993982343003,1643.0,6.65399160111647,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,231,0,46,46.32088400749087,42.2861720144283,54.00372500298545,22.0,1.2894899831022688,0.0,46,46,47,47,50,51,51,51,54,54,54
GET,get_catalogue3,231,0,3,3.690258836050143,2.209275000495836,9.36282001202926,1927.0,1.2894899831022688,0.0,3,3,4,4,4,5,8,8,9,9,9
GET,get_category,231,0,2,2.5259101252097764,0.8619559812359512,44.15436400449835,11518.0,1.2894899831022688,0.0,1,2,2,2,2,3,5,44,44,44,44
GET,get_customer,1289,0,44,45.7480073068318,43.03782500210218,56.33774702437222,386.0,7.195465749865042,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,365,0,2,2.816862142517244,0.9133100102189928,47.97286700340919,6368.0,2.037505817455966,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_detail,462,0,2,2.227677145554055,0.8481139957439154,47.96451100264676,10364.0,2.5789799662045376,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_index,961,0,2,2.0009926556024222,0.773766019847244,48.313375998986885,8688.0,5.3645016180142004,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_item,1289,0,45,45.60604324248508,41.80601501138881,52.595325018046424,286.0,7.195465749865042,0.0,44,45,48,48,48,50,51,52,52,53,53
GET,get_orders,596,0,46,46.97233811113632,42.70500800339505,54.44254499161616,2.0,3.326995800558235,0.0,46,46,48,48,51,52,52,52,54,54,54
GET,get_related,462,0,44,45.703900681576265,43.20962700876407,53.084073995705694,760.0,2.5789799662045376,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,231,0,44,45.083805375926005,43.185215996345505,51.988224004162475,107.0,1.2894899831022688,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,login,365,0,48,49.03452284522482,44.456907984567806,60.580730001674965,13.0,2.037505817455966,0.0,48,48,49,52,52,52,54,56,61,61,61
,Aggregated,11310,0,44,31.253269871130296,0.773766019847244,60.580730001674965,2476.4493368700264,63.13476930253966,0.0,3,44,47,48,48,50,52,52,55,60,61
