Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3479,0,46,45.92780690545697,13.17950499651488,130.15826499758987,29288.274791606782,19.421241425832378,0.0,46,50,53,55,60,64,70,75,100,130,130
POST,buy,374,0,32,31.90455454027213,6.288714001129847,72.69355899916263,12132.0,2.087825321431822,0.0,32,36,38,39,45,51,57,65,73,73,73
GET,category,12691,0,23,23.72670329195201,6.087860994739458,81.85209600196686,118098.90142620755,70.84650041254346,0.0,23,26,28,29,33,36,40,43,55,73,82
GET,home,14495,0,16,16.809529440263294,3.177054000843782,52.72811399481725,8905.0,80.91718725709696,0.0,16,19,20,21,25,28,32,35,45,52,53
POST,login,2616,0,33,33.67440646568599,6.70518800325226,89.48062299896264,10117.0,14.603612408731676,0.0,34,37,40,42,46,51,55,58,79,89,89
GET,login_page,2616,0,16,16.85604925528743,3.4271309996256605,54.709392999939155,9901.0,14.603612408731676,0.0,16,19,20,21,24,27,31,34,50,55,55
POST,logout,2608,0,34,33.88008169544923,6.084184002247639,75.30414999928325,9113.0,14.558953043567358,0.0,34,38,40,42,47,51,56,58,71,75,75
GET,profile,2614,0,31,30.773423288142812,5.294476002745796,80.06483500503236,8905.0,14.592447567440596,0.0,31,35,37,39,43,48,53,56,66,80,80
GET,view_product,8765,0,30,30.862851867427892,10.019777997513302,104.35495799902128,122020.48180262407,48.92991695815487,0.0,30,33,35,37,40,44,48,55,81,100,100
,Aggregated,50258,0,24,25.627490442475686,3.177054000843782,130.15826499758987,57766.3932906204,280.5612968035308,0.0,24,29,32,34,41,47,54,59,75,100,130
