Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,6,6.7820431752086545,4.2545830001472495,12.198050004371908,0.0,0.8595261700339135,0.0,6,7,7,8,8,9,11,11,12,12,12
GET,get_address,154,0,44,45.19619287677486,43.34278399619507,56.018392999249045,283.0,0.8595261700339135,0.0,44,44,48,48,48,48,48,52,56,56,56
GET,get_basket,154,0,2,1.744922467654075,1.025497003865894,7.754229998681694,23020.0,0.8595261700339135,0.0,1,2,2,2,2,2,3,4,8,8,8
GET,get_card,154,0,44,45.556382623237674,43.48362200107658,67.85332599974936,17.0,0.8595261700339135,0.0,44,44,48,48,48,52,52,53,68,68,68
GET,get_cart,4276,0,46,46.182146675177165,42.262305003532674,77.17855800001416,202.88119738072965,23.865804565357234,0.0,44,46,48,48,50,51,52,52,60,77,77
GET,get_catalogue1,2463,0,3,3.0893354835836897,1.7574940065969713,10.147683002287522,1643.0,13.746837381776162,0.0,3,3,3,3,4,4,5,6,9,10,10
GET,get_catalogue2,275,0,46,46.79081326530484,42.25616700568935,54.217420001805294,22.0,1.5348681607748456,0.0,46,46,49,50,50,51,51,51,54,54,54
GET,get_catalogue3,275,0,3,3.390685981774533,2.0482489999267273,7.003867998719215,1927.0,1.5348681607748456,0.0,3,3,4,4,4,4,5,5,7,7,7
GET,get_category,275,0,2,1.965652163701386,0.9263380052288994,43.95525799918687,11518.0,1.5348681607748456,0.0,1,2,2,2,2,3,3,4,44,44,44
GET,get_customer,1814,0,44,45.606223785056535,43.11602800589753,55.56930299644591,345.5777287761852,10.124548522347526,0.0,44,44,48,48,48,49,52,52,54,56,56
GET,get_customer_orders,956,0,2,2.2748903190012277,0.8939330000430346,48.286270000971854,6368.0,5.3357598607300085,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_detail,429,0,2,2.0237616665966893,1.0204110003542155,44.9330720002763,10364.0,2.394394330808759,0.0,1,2,2,2,2,3,3,4,45,45,45
GET,get_index,2310,0,2,2.0007761901479366,0.8678960002725944,47.9534009937197,8688.0,12.892892550508702,0.0,1,2,2,2,2,3,4,5,48,48,48
GET,get_item,1693,0,44,45.606883280567324,42.168741005298216,56.916550995083526,286.0,9.449206531606594,0.0,44,44,48,48,48,49,51,52,56,57,57
GET,get_orders,1110,0,46,47.04621773055699,42.53293100191513,54.69389800418867,2.0,6.1952860307639215,0.0,46,46,48,50,50,51,51,52,55,55,55
GET,get_related,429,0,44,45.20364219813563,42.829245001485106,52.07805799727794,760.0,2.394394330808759,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,45.0309453821286,42.90710499481065,51.23318600089988,107.0,1.5348681607748456,0.0,44,44,47,48,48,48,48,49,51,51,51
GET,login,956,0,48,49.190017567951706,43.988155004626606,56.826426000043284,13.0,5.3357598607300085,0.0,48,48,52,52,52,52,53,56,57,57,57
,Aggregated,18152,0,44,29.382060635264825,0.8678960002725944,77.17855800001416,2440.1370096959013,101.31246128867271,0.0,3,44,47,48,48,50,52,52,56,75,77
