Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.348041507859969,4.594894009642303,13.533582008676603,0.0,0.4298440766974512,0.0,7,7,8,8,8,9,9,14,14,14,14
GET,get_address,77,0,44,45.651382429891136,43.423916009487584,51.89628602238372,283.0,0.4298440766974512,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,3.3716814809436486,1.3114720059093088,43.94848199444823,23020.0,0.4298440766974512,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_card,77,0,44,45.79285005078796,43.48189398297109,52.0705450035166,17.0,0.4298440766974512,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,47,46.68073928346068,42.482287011807784,136.880903999554,340.2859399684044,10.60095976166831,0.0,44,47,48,48,50,51,52,52,64,140,140
GET,get_catalogue1,1112,0,3,3.4532122015976094,1.9552439916878939,10.076031991047785,1643.0,6.207618354383971,0.0,3,3,4,4,4,5,6,8,10,10,10
GET,get_catalogue2,77,0,46,46.7442274173002,42.58084698813036,52.08307199063711,22.0,0.4298440766974512,0.0,46,46,47,47,50,50,51,52,52,52,52
GET,get_catalogue3,77,0,3,3.5429529742906234,2.4847990134730935,5.519863014342263,1927.0,0.4298440766974512,0.0,3,3,4,4,4,5,5,6,6,6,6
GET,get_category,77,0,2,3.907804193682727,1.086852018488571,44.278594985371456,11518.0,0.4298440766974512,0.0,2,2,2,2,2,44,44,44,44,44,44
GET,get_customer,787,0,44,45.859486720890985,43.010299996240065,52.70202402607538,386.0,4.393341407284339,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.221730299960406,0.9379950060974807,47.94347001006827,6368.0,2.6739651004945344,0.0,2,2,2,2,3,3,4,9,48,48,48
GET,get_detail,154,0,2,2.446300226721804,1.0423499916214496,44.923859008122236,10364.0,0.8596881533949025,0.0,1,2,2,2,2,2,2,45,45,45,45
GET,get_index,1035,0,2,2.089312052267608,0.7944669923745096,44.45781902177259,8688.0,5.77777427768652,0.0,2,2,2,2,3,3,4,5,44,44,44
GET,get_item,787,0,44,45.60141701261919,42.34508299850859,52.09520398057066,286.0,4.393341407284339,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_orders,556,0,46,47.027479739325365,42.614737001713365,54.6933019941207,2.0,3.1038091771919856,0.0,46,46,48,49,50,51,52,54,55,55,55
GET,get_related,154,0,44,45.419926232584245,42.786479025380686,52.031441999133676,760.0,0.8596881533949025,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_tags,77,0,44,44.79103832612987,43.599349999567494,48.07299698586576,107.0,0.4298440766974512,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,login,479,0,48,49.277168719813965,43.91613800544292,56.94166198372841,13.0,2.6739651004945344,0.0,48,48,52,52,52,53,56,56,57,57,57
,Aggregated,8058,0,44,29.82179990759941,0.7944669923745096,136.880903999554,2433.073715562174,44.98290350685795,0.0,3,44,47,48,48,51,52,52,56,140,140
