Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1168,0,10,14.932459180870442,4.195132001768798,98.87530899140984,0.0,6.5161029707396665,0.0,8,10,15,18,36,48,57,61,77,99,99
GET,get_address,1166,0,48,52.12634652511554,42.92122900369577,107.41227000835352,283.0,6.504945260173332,0.0,47,48,52,53,60,80,89,96,100,110,110
GET,get_basket,1166,0,3,5.035186382971055,0.8593910024501383,57.39108199486509,23020.0,6.504945260173332,0.0,2,3,5,5,8,14,36,44,49,57,57
GET,get_card,1166,0,48,52.918104415587315,43.13514201203361,107.96483702142723,17.0,6.504945260173332,0.0,47,48,53,56,67,84,92,96,100,110,110
GET,get_cart,13165,0,48,51.85201117000489,41.97192200808786,137.46698200702667,318.1596657804785,73.44562980290044,0.0,46,48,52,53,63,82,91,95,110,130,140
GET,get_catalogue1,6305,0,4,8.417035477846332,1.731361000565812,77.30718402308412,1643.0,35.17468256037123,0.0,3,4,8,10,19,37,46,50,60,77,77
GET,get_catalogue2,1387,0,48,52.82469702411675,42.11644301540218,101.14416299620643,22.0,7.737872277753354,0.0,46,48,53,56,75,83,89,93,98,100,100
GET,get_catalogue3,1387,0,6,8.759680113088905,1.989784010220319,63.61703199218027,1927.0,7.737872277753354,0.0,4,6,9,10,17,33,46,52,59,64,64
GET,get_category,1387,0,3,8.043793656182743,0.8269149984698743,74.86663301824592,11518.0,7.737872277753354,0.0,2,3,5,6,34,39,44,48,54,75,75
GET,get_customer,6863,0,48,53.40901936222092,42.396330973133445,123.85105798603036,366.9272912720385,38.28768380837871,0.0,47,48,53,56,76,84,92,96,100,120,120
GET,get_customer_orders,1759,0,3,7.104137419348248,0.8804110111668706,84.72897799219936,6368.0,9.813206443091673,0.0,2,3,6,7,16,37,44,48,68,85,85
GET,get_detail,2555,0,3,5.026088481738894,0.8411990129388869,73.39426199905574,10364.0,14.25397524849302,0.0,2,3,4,5,9,20,40,45,53,73,73
GET,get_index,5139,0,3,6.736954606447976,0.7405299984384328,87.75319799315184,8688.0,28.6697373001979,0.0,2,3,5,6,16,35,44,48,75,88,88
GET,get_item,6641,0,48,50.976470621072416,41.970436985138804,126.61828400450759,286.0,37.04917793551552,0.0,46,48,52,52,60,77,87,93,100,130,130
GET,get_orders,2924,0,49,52.90741085125166,42.74354700464755,119.25019501359202,2.0,16.312572847981837,0.0,47,49,53,55,64,81,91,95,100,120,120
GET,get_related,2549,0,48,52.1171724521228,42.76094998931512,107.31943699647672,760.0,14.220502116794016,0.0,47,48,53,55,62,80,88,94,100,110,110
GET,get_tags,1387,0,48,51.65365076095162,42.657075013266876,109.22098398441449,107.0,7.737872277753354,0.0,45,48,52,53,65,81,92,96,100,110,110
GET,login,1768,0,53,62.71383032909641,44.274015992414206,113.2942519907374,13.0,9.863416140640181,0.0,49,53,77,84,91,96,100,100,110,110,110
,Aggregated,59882,0,46,36.959000541102604,0.7405299984384328,137.46698200702667,2492.8781436825757,334.0730120666376,0.0,6,46,50,52,57,78,88,93,100,130,140
