Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.795002466563571,4.523502953816205,8.66925303125754,0.0,0.43080652897414057,0.0,6,7,7,7,8,8,8,9,9,9,9
GET,get_address,77,0,44,44.954520521697575,43.785856978502125,52.12896503508091,283.0,0.43080652897414057,0.0,44,44,44,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,2.299466815946454,1.1489280150271952,43.93106099450961,23020.0,0.43080652897414057,0.0,2,2,2,2,2,2,7,44,44,44,44
GET,get_card,77,0,44,45.50914207848345,43.49708603695035,51.96974298451096,17.0,0.43080652897414057,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,2301,0,46,46.310245698525925,42.218964954372495,55.930421978700906,115.75228161668839,12.873841859344122,0.0,44,46,48,48,50,51,52,52,56,56,56
GET,get_catalogue1,1380,0,3,3.318931631055539,1.8227419932372868,9.194404992740601,1643.0,7.720948181614467,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,77,0,46,46.25867404173697,42.48485900461674,50.827373983338475,22.0,0.43080652897414057,0.0,46,46,46,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,3,3.5133554521561057,2.029090013820678,4.447051964234561,1927.0,0.43080652897414057,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,get_category,77,0,2,2.889024132300265,1.1104669538326561,48.011213017161936,11518.0,0.43080652897414057,0.0,2,2,2,2,2,3,44,48,48,48,48
GET,get_customer,921,0,44,45.6225016823895,43.07234496809542,55.84124801680446,386.0,5.152893677729655,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,613,0,2,2.4038359744445423,0.9156920132227242,47.94920899439603,6368.0,3.429667561833093,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_detail,154,0,2,1.8556895790555115,0.9943480254150927,43.89304097276181,10364.0,0.8616130579482811,0.0,1,2,2,2,2,2,2,4,44,44,44
GET,get_index,1303,0,2,2.148935954420272,0.7961310329847038,47.9244880261831,8688.0,7.290141652640327,0.0,2,2,2,2,3,3,4,5,47,48,48
GET,get_item,921,0,44,45.4284990967674,42.452521971426904,56.42157496185973,286.0,5.152893677729655,0.0,44,44,47,48,48,50,52,52,56,56,56
GET,get_orders,690,0,46,47.00899046164114,42.48929099412635,54.67436398612335,2.0,3.8604740908072337,0.0,46,46,48,49,50,51,51,53,55,55,55
GET,get_related,154,0,44,45.47504339534971,43.732687016017735,51.96056800195947,760.0,0.8616130579482811,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_tags,77,0,44,44.79077925403639,43.66321297129616,51.82238295674324,107.0,0.43080652897414057,0.0,44,44,44,45,48,48,48,52,52,52,52
GET,login,613,0,48,49.09794311771066,43.81332697812468,60.56333897868171,13.0,3.429667561833093,0.0,48,48,52,52,52,52,53,53,61,61,61
,Aggregated,9666,0,44,29.408600293420726,0.7961310329847038,60.56333897868171,2373.259776536313,54.080206611221335,0.0,3,44,47,48,48,50,52,52,55,61,61
