Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1863,0,46,46.042126753395976,42.27952100336552,58.55922901537269,74.75254965110038,10.39960729193016,0.0,44,46,48,48,49,50,52,52,56,59,59
GET,get_catalogue1,1000,0,3,3.3572847295727115,1.908167003421113,10.291902988683432,1643.0,5.582183194809533,0.0,3,3,4,4,4,5,8,9,10,10,10
GET,get_catalogue2,366,0,46,46.453968564855046,41.90322701469995,51.541380991693586,22.0,2.043079049300289,0.0,46,46,47,48,50,51,51,51,52,52,52
GET,get_catalogue3,366,0,3,3.4474460735708434,2.1694499882869422,9.607027983292937,1927.0,2.043079049300289,0.0,3,3,4,4,4,5,5,5,10,10,10
GET,get_category,366,0,2,2.325721362512177,0.9474690014030784,48.10211801668629,11518.0,2.043079049300289,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_customer,863,0,44,45.38686243472011,43.002655991585925,55.811760015785694,130.04750869061414,4.817424097120627,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,134,0,2,3.022196998910061,1.1317809985484928,44.061205990146846,6368.0,0.7480125481044774,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_detail,366,0,2,1.9572459925774006,1.037668000208214,44.23658500309102,10364.0,2.043079049300289,0.0,2,2,2,2,2,3,3,4,44,44,44
GET,get_index,1000,0,2,2.144770730548771,0.7687959878239781,48.078583989990875,8688.0,5.582183194809533,0.0,2,2,2,2,2,3,3,6,48,48,48
GET,get_item,497,0,46,46.106563189106296,42.31679797521792,51.95851399912499,286.0,2.7743450478203378,0.0,44,46,47,47,50,50,51,51,52,52,52
GET,get_orders,134,0,46,47.00395370309707,43.832991999806836,50.7952909974847,2.0,0.7480125481044774,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_related,363,0,44,45.395772212801354,43.141008995007724,52.40708100609481,760.0,2.0263324997158603,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,366,0,44,45.00979378700506,42.779006995260715,51.974186004372314,107.0,2.043079049300289,0.0,44,44,45,48,48,48,51,51,52,52,52
GET,login,134,0,48,48.99563705188104,47.54326300462708,55.97666499670595,13.0,0.7480125481044774,0.0,48,48,48,52,52,52,55,56,56,56,56
,Aggregated,7818,0,44,28.06536390327269,0.7687959878239781,58.55922901537269,2637.1382706574573,43.64150821702093,0.0,3,44,46,47,48,50,51,52,55,59,59
