Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,453,0,7,6.816514434779132,4.455132992006838,14.969833006034605,0.0,2.528514251111414,0.0,6,7,7,7,8,9,11,13,15,15,15
GET,get_address,452,0,44,45.55445681186367,43.40058100933675,52.15983500238508,283.0,2.5229325419478124,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,452,0,2,2.4785639159793478,0.8969999908003956,47.947145998477936,23020.0,2.5229325419478124,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_card,452,0,44,45.536806392192375,43.195004007429816,56.14082400279585,17.0,2.5229325419478124,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_cart,5343,0,46,46.103111633406,42.28097699524369,63.5872510029003,412.3146172562231,29.82307206112204,0.0,44,46,48,48,49,51,52,52,55,64,64
GET,get_catalogue1,2581,0,3,2.8832136361457135,1.690613993559964,11.59359399753157,1643.0,14.406391351255097,0.0,2,3,3,3,3,4,4,5,10,12,12
GET,get_catalogue2,573,0,46,46.186584534256006,42.07899500033818,52.96296300366521,22.0,3.1983193507435765,0.0,45,46,47,47,50,50,51,51,53,53,53
GET,get_catalogue3,573,0,3,3.1805756906361156,2.0133159996476024,12.651295997784473,1927.0,3.1983193507435765,0.0,3,3,3,4,4,4,5,5,13,13,13
GET,get_category,573,0,2,2.4150189213019133,0.8813919994281605,48.23717400722671,11518.0,3.1983193507435765,0.0,1,2,2,2,2,3,4,48,48,48,48
GET,get_customer,2763,0,44,45.5896532734209,43.127659999299794,56.68864800827578,360.11943539630835,15.422262419030544,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,715,0,2,1.9188061803278116,0.8545649907318875,44.11899499245919,6368.0,3.990922051974969,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_detail,1025,0,1,2.019121752180182,0.8767849940340966,49.53919800755102,10364.0,5.721251892691389,0.0,1,1,2,2,2,2,3,42,48,50,50
GET,get_index,2129,0,2,1.9520853113153613,0.6989060057094321,48.31722000380978,8688.0,11.883458809307285,0.0,1,2,2,2,2,2,3,5,48,48,48
GET,get_item,2642,0,45,45.750135180757745,41.89150300226174,56.0017360112397,286.0,14.746875610234781,0.0,44,45,48,48,49,50,51,51,54,56,56
GET,get_orders,1167,0,47,46.88160101968504,42.479719006223604,55.8985749958083,2.0,6.513854593922781,0.0,46,47,48,48,51,51,52,52,54,56,56
GET,get_related,1023,0,44,45.23971095300366,43.088979000458494,52.651799996965565,760.0,5.710088474364186,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,get_tags,573,0,44,45.360382773022955,42.94774199661333,88.33559000049718,107.0,3.1983193507435765,0.0,44,44,48,48,48,48,49,51,88,88,88
GET,login,718,0,48,49.360603490427835,43.9519339997787,68.03199100249913,13.0,4.0076671794657726,0.0,48,48,52,52,52,52,53,53,68,68,68
,Aggregated,24207,0,44,30.804321134996425,0.6989060057094321,88.33559000049718,2518.8938736729046,135.116433723298,0.0,3,44,47,48,48,50,52,52,54,64,88
