Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1266,0,11,18.2575439928016,4.259890993125737,102.87255499861203,0.0,7.06140610295231,0.0,8,11,25,32,46,54,58,63,80,100,100
GET,get_address,1264,0,49,54.18543541312415,43.15084600239061,104.74037198582664,283.0,7.050250643074028,0.0,48,49,55,57,73,84,96,100,100,100,100
GET,get_basket,1265,0,4,7.333200527451704,0.8988799818325788,79.52589401975274,23020.0,7.055828373013169,0.0,2,4,6,8,17,32,45,51,58,80,80
GET,get_card,1264,0,51,55.54219156483323,43.09075899072923,111.88314500031993,17.0,7.050250643074028,0.0,48,51,58,64,77,87,93,98,100,110,110
GET,get_cart,14531,0,49,53.850672387975735,41.96829700958915,141.4157469989732,309.01686050512694,81.04999374565561,0.0,47,49,54,59,73,85,94,99,120,140,140
GET,get_catalogue1,6946,0,5,10.82415385012802,1.7632829840295017,97.77007898082957,1643.0,38.74291215727231,0.0,3,5,15,20,28,40,48,52,72,98,98
GET,get_catalogue2,1595,0,50,55.55090077044763,41.930782987037674,136.92149097914807,22.0,8.896479252929646,0.0,46,50,63,66,73,82,91,94,100,140,140
GET,get_catalogue3,1595,0,7,11.396786994917528,1.7189040081575513,72.90691399248317,1927.0,8.896479252929646,0.0,4,7,13,15,32,39,50,55,65,73,73
GET,get_category,1595,0,4,11.415532656502252,0.8386830158997327,87.63021198683418,11518.0,8.896479252929646,0.0,2,4,22,26,34,42,47,51,80,88,88
GET,get_customer,7584,0,51,56.07890968877666,42.700244986917824,123.88232900411822,359.9909018987342,42.301503858444164,0.0,48,51,60,67,80,88,94,98,110,120,120
GET,get_customer_orders,1875,0,4,8.888828767479087,0.8333489822689444,78.38969401200302,6368.0,10.458243635889083,0.0,2,4,8,12,29,36,45,48,76,78,78
GET,get_detail,2859,0,3,5.925008946723993,0.863555003888905,76.72013799310662,10364.0,15.946729896003674,0.0,2,3,5,6,14,28,41,45,57,77,77
GET,get_index,5684,0,3,8.667546399060384,0.8147739863488823,98.42752598342486,8688.0,31.70381697407656,0.0,2,3,8,12,29,35,46,51,79,98,98
GET,get_item,7253,0,48,52.97769224091652,41.44597900449298,137.0718609832693,286.0,40.45527524858855,0.0,46,48,53,57,69,82,92,96,110,140,140
GET,get_orders,3136,0,50,54.89005448517135,42.618328996468335,121.66391301434487,2.0,17.49176108914569,0.0,47,50,58,62,71,84,92,96,100,120,120
GET,get_related,2856,0,50,53.65146149338076,42.919008003082126,108.79980199388228,760.0,15.929996706186252,0.0,47,50,56,57,71,80,88,93,100,110,110
GET,get_tags,1595,0,48,54.46573984878558,42.73085598833859,125.68707601167262,107.0,8.896479252929646,0.0,46,48,55,60,77,89,96,100,120,130,130
GET,login,1880,0,63,68.07646606725261,44.11231999984011,167.48050600290298,13.0,10.486132285584787,0.0,51,63,87,91,95,98,100,100,160,170,170
,Aggregated,66043,0,47,39.16246743571093,0.8147739863488823,167.48050600290298,2498.5494450585225,368.3700183706788,0.0,8,47,52,53,68,81,92,96,110,130,170
