Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1851,0,45,45.74225664410713,42.426371001056395,60.011843001120724,50.59427336574824,10.344374737499384,0.0,44,45,47,48,48,50,51,52,55,60,60
GET,get_catalogue1,992,0,3,3.124694930427781,1.8094589904649183,8.382667001569644,1643.0,5.543824818800318,0.0,3,3,3,3,4,4,4,6,8,8,8
GET,get_catalogue2,363,0,46,46.41160557088064,42.291532998206094,54.66114899900276,22.0,2.028637509298907,0.0,46,46,47,47,50,50,51,51,55,55,55
GET,get_catalogue3,363,0,3,3.5772269148156353,1.8985880014952272,10.046461000456475,1927.0,2.028637509298907,0.0,3,3,4,4,4,4,7,8,10,10,10
GET,get_category,363,0,2,1.7525146029999905,1.0692549985833466,5.621695003355853,11518.0,2.028637509298907,0.0,1,2,2,2,2,2,3,3,6,6,6
GET,get_customer,859,0,44,45.03147859243287,43.217118000029586,52.28363700734917,129.9138533178114,4.800549918699066,0.0,44,44,47,48,48,48,49,52,52,52,52
GET,get_customer_orders,133,0,2,1.6470090383261133,1.134224992711097,2.8203549882164225,6368.0,0.7432749001012524,0.0,1,2,2,2,2,2,2,3,3,3,3
GET,get_detail,363,0,2,2.1098040826182514,1.078724002582021,48.10015799012035,10364.0,2.028637509298907,0.0,2,2,2,2,2,2,3,3,48,48,48
GET,get_index,992,0,2,1.9132318297740694,0.8192800014512613,47.998134992667474,8688.0,5.543824818800318,0.0,2,2,2,2,2,2,3,3,48,48,48
GET,get_item,496,0,46,46.0300955444895,42.29766300704796,56.384374998742715,286.0,2.771912409400159,0.0,44,46,47,47,49,50,51,51,56,56,56
GET,get_orders,133,0,46,47.17984839871655,45.474329992430285,58.71286100591533,2.0,0.7432749001012524,0.0,46,46,47,47,50,51,51,54,59,59,59
GET,get_related,363,0,44,44.77921024802078,43.44611200212967,52.07511599292047,760.0,2.028637509298907,0.0,44,44,44,45,48,48,48,52,52,52,52
GET,get_tags,363,0,44,44.874679289351555,43.531682997127064,55.6833309965441,107.0,2.028637509298907,0.0,44,44,44,48,48,48,48,49,56,56,56
GET,login,133,0,48,48.753770594016814,47.333637994597666,56.10275099752471,13.0,0.7432749001012524,0.0,48,48,48,48,52,52,52,53,56,56,56
,Aggregated,7767,0,44,27.84216057689113,0.8192800014512613,60.011843001120724,2627.7542165572295,43.40613645929645,0.0,3,44,46,46,48,48,51,52,54,60,60
