Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.198803584724846,4.820931004360318,15.155885994317941,0.0,0.8595186303876247,0.0,6,7,8,8,9,9,9,14,15,15,15
GET,get_address,153,0,44,45.1368882808358,43.561077007325366,51.88219400588423,283.0,0.8539373405799128,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,154,0,2,2.6384564352829565,1.0233320062980056,48.42616400856059,23020.0,0.8595186303876247,0.0,2,2,2,2,2,3,7,44,48,48,48
GET,get_card,154,0,44,45.53437676643968,43.43922699627001,52.66854200453963,17.0,0.8595186303876247,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,4273,0,46,46.71003450505435,42.33098399708979,353.1077310035471,401.07114439503863,23.848851348352728,0.0,44,46,48,48,50,51,52,52,57,350,350
GET,get_catalogue1,2462,0,3,3.208595236164401,1.8091270030708984,9.915274000377394,1643.0,13.741135506586572,0.0,3,3,4,4,4,5,6,7,10,10,10
GET,get_catalogue2,275,0,46,46.51686330918562,42.281835005269386,51.236671992228366,22.0,1.5348546971207584,0.0,46,46,47,49,50,51,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.3974521162665705,1.8593020067783073,11.303781007882208,1927.0,1.5348546971207584,0.0,3,3,4,4,4,4,5,8,11,11,11
GET,get_category,275,0,2,2.349371287220327,0.9070269879885018,47.801145003177226,11518.0,1.5348546971207584,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_customer,1809,0,44,45.66037007277065,42.907883995212615,56.61137599963695,345.4660033167496,10.096553262150733,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,955,0,2,2.253188426193113,0.8541100105503574,48.65848300687503,6368.0,5.330131766364815,0.0,1,2,2,2,3,3,4,9,49,49,49
GET,get_detail,429,0,2,1.8592942750642059,0.9841480059549212,48.376124002970755,10364.0,2.394373327508383,0.0,1,2,2,2,2,2,4,5,48,48,48
GET,get_index,2309,0,2,2.1146853093505884,0.9037629934027791,48.29395799606573,8688.0,12.887198166006659,0.0,1,2,2,2,3,3,4,6,48,48,48
GET,get_item,1687,0,44,45.615410306764225,42.209933992126025,52.63422700227238,286.0,9.41563590560989,0.0,44,44,48,48,48,50,51,52,53,53,53
GET,get_orders,1106,0,46,46.98133752074503,42.66663700400386,54.78917899017688,2.0,6.172906527329305,0.0,46,46,48,49,50,51,52,53,54,55,55
GET,get_related,429,0,44,45.3579887622055,43.38540400203783,52.412730001378804,760.0,2.394373327508383,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,45.024076199095525,43.151099991519004,56.27008600276895,107.0,1.5348546971207584,0.0,44,44,47,48,48,48,49,52,56,56,56
GET,login,956,0,48,49.281091835559494,43.879510994884185,59.71538901212625,13.0,5.335713056172527,0.0,48,48,52,52,52,53,56,57,60,60,60
,Aggregated,18130,0,44,29.54200535993033,0.8541100105503574,353.1077310035471,2488.6369553226696,101.18878421381581,0.0,3,44,47,48,48,50,52,52,56,340,350
