Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.373605719711591,4.071706993272528,25.06531900144182,0.0,1.2779633525192233,0.0,6,7,8,8,9,11,13,18,25,25,25
GET,get_address,228,0,44,46.33199722823184,43.081992014776915,83.8529100001324,283.0,1.2723827265256895,0.0,44,44,48,48,49,52,53,55,84,84,84
GET,get_basket,229,0,2,2.339640944534262,1.023176999296993,52.90970898931846,23020.0,1.2779633525192233,0.0,1,2,2,2,3,3,5,14,53,53,53
GET,get_card,228,0,45,46.53059189838945,43.167861993424594,84.06634401762858,17.0,1.2723827265256895,0.0,44,45,48,48,49,52,53,61,84,84,84
GET,get_cart,9511,0,46,46.89418441533464,42.083087988430634,131.9486460124608,117.60445799600463,53.07733382449927,0.0,44,46,48,49,50,52,56,68,92,130,130
GET,get_catalogue1,4843,0,3,3.4849675060928695,1.715338003123179,45.28819999541156,1643.0,27.026971686683837,0.0,3,3,3,4,4,6,9,12,44,45,45
GET,get_catalogue2,1793,0,46,46.96482271406637,41.91932699177414,91.01721798651852,22.0,10.00606240640597,0.0,45,46,49,50,50,51,54,58,90,91,91
GET,get_catalogue3,1793,0,3,4.0175677921879585,1.7767880053725094,43.29563200008124,1927.0,10.00606240640597,0.0,3,3,4,5,6,7,10,13,34,43,43
GET,get_category,1793,0,2,2.777779499040028,0.8327809919137508,73.6104279931169,11518.0,10.00606240640597,0.0,1,2,3,3,4,5,12,37,52,74,74
GET,get_customer,4668,0,45,46.500355658429555,42.82089998014271,89.86248497967608,183.15616966580976,26.050362137815434,0.0,44,45,48,48,51,52,55,58,88,90,90
GET,get_customer_orders,628,0,2,2.2035952383848083,0.8558709814678878,47.23620699951425,6368.0,3.50463312393918,0.0,1,2,2,2,3,3,6,11,47,47,47
GET,get_detail,2022,0,2,2.597958730721066,0.8525949961040169,48.39471299783327,10364.0,11.284025758925194,0.0,1,2,2,3,3,5,8,18,48,48,48
GET,get_index,4615,0,2,2.5329359944994065,0.7437920139636844,52.21706899465062,8688.0,25.754588960158145,0.0,1,2,2,2,3,4,10,28,48,52,52
GET,get_item,3103,0,46,46.46344067769103,41.83244300656952,90.44600001652725,286.0,17.31668245793515,0.0,44,46,48,49,50,51,53,55,80,90,90
GET,get_orders,856,0,47,47.53618012780811,42.57632800727151,84.75252898642793,2.0,4.77701585046487,0.0,46,47,49,50,51,52,53,55,85,85,85
GET,get_related,2018,0,45,46.40209297451691,42.91809900314547,88.00134199555032,760.0,11.26170325495106,0.0,44,45,48,48,50,52,53,56,84,88,88
GET,get_tags,1793,0,44,46.17867115242885,42.48239300795831,90.37162698223256,107.0,10.00606240640597,0.0,44,44,48,48,49,52,53,57,87,90,90
GET,login,629,0,48,50.548044370934484,43.71230400283821,100.35208400222473,13.0,3.5102137499327135,0.0,48,48,52,52,53,56,73,86,100,100,100
,Aggregated,40979,0,44,29.555794234720093,0.7437920139636844,131.9486460124608,2613.289221308475,228.68847258901857,0.0,3,44,47,48,49,51,52,56,88,95,130
