Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.749068794179369,6.16473302943632,9.393586951773614,0.0,0.4302103832696238,0.0,7,8,8,9,9,9,9,9,9,9,9
GET,get_address,77,0,44,44.95993716862996,43.77222002949566,56.72294396208599,283.0,0.4302103832696238,0.0,44,44,44,48,48,48,52,57,57,57,57
GET,get_basket,77,0,2,2.989664691191941,1.0515230242162943,47.96883900417015,23020.0,0.4302103832696238,0.0,2,2,2,2,2,3,45,48,48,48,48
GET,get_card,77,0,44,46.04552880491965,43.597164971288294,52.14822600828484,17.0,0.4302103832696238,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,2785,0,47,46.594028157738826,42.648813978303224,58.46548400586471,281.4771992818672,15.560206719557172,0.0,44,47,48,48,50,51,52,52,54,58,58
GET,get_catalogue1,1622,0,3,3.3604698786417275,1.9491909770295024,10.90969704091549,1643.0,9.062353787835452,0.0,3,3,4,4,4,5,6,7,10,11,11
GET,get_catalogue2,198,0,46,46.52609557384917,42.338905041106045,51.408823987003416,22.0,1.1062552712647469,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,198,0,3,3.4983488945690255,1.9475790322758257,7.068543985951692,1927.0,1.1062552712647469,0.0,3,3,4,4,4,4,5,6,7,7,7
GET,get_category,198,0,2,2.109034641027319,1.0838290327228606,43.92555000958964,11518.0,1.1062552712647469,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_customer,1163,0,44,45.700073980518894,43.127142009325325,56.49675498716533,322.95098882201205,6.49785293172172,0.0,44,44,48,48,48,51,52,52,55,56,56
GET,get_customer_orders,613,0,2,2.310853793709668,0.9341529803350568,48.04770601913333,6368.0,3.424921622652979,0.0,2,2,2,2,3,3,4,4,48,48,48
GET,get_detail,275,0,2,2.1443715530701657,0.926734006498009,43.999394052661955,10364.0,1.5364656545343707,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1545,0,2,2.1524706638032347,0.9459289722144604,48.106625967193395,8688.0,8.632143404565829,0.0,2,2,2,2,3,3,4,6,48,48,48
GET,get_item,1042,0,44,45.58718690549018,41.95795097621158,52.944010007195175,286.0,5.821808043726597,0.0,44,44,47,48,48,50,52,52,52,53,53
GET,get_orders,690,0,46,46.847739875691175,42.63107798760757,54.748452035710216,2.0,3.8551320059226026,0.0,46,46,48,49,50,51,51,53,55,55,55
GET,get_related,275,0,44,45.47013575719161,43.45468495739624,52.37124901032075,760.0,1.5364656545343707,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,198,0,44,44.87316803524572,43.071178952232,52.241070952732116,107.0,1.1062552712647469,0.0,44,44,44,48,48,48,49,49,52,52,52
GET,login,613,0,48,49.63483723618476,44.53253699466586,60.31912297476083,13.0,3.424921622652979,0.0,48,48,52,52,52,55,56,57,60,60,60
,Aggregated,11723,0,44,29.300939234987606,0.926734006498009,60.31912297476083,2473.833404418664,65.49813406584155,0.0,3,44,47,48,48,51,52,52,56,58,60
