Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.1162916045930045,5.074490996776149,11.522254993906245,0.0,0.42423994856840086,0.0,6,7,8,8,8,9,11,12,12,12,12
GET,get_address,76,0,44,44.9366334115008,43.5344289871864,51.82073402102105,283.0,0.42423994856840086,0.0,44,44,44,48,48,48,52,52,52,52,52
GET,get_basket,76,0,2,2.7941210627384288,1.1856289929710329,44.03020898462273,23020.0,0.42423994856840086,0.0,1,2,2,2,2,3,44,44,44,44,44
GET,get_card,76,0,44,45.49346423836572,43.634640984237194,51.88425900996663,17.0,0.42423994856840086,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_cart,1881,0,47,46.45174225982106,42.16787000768818,59.16537999291904,339.2812333864965,10.499938727067923,0.0,44,47,48,48,50,51,52,52,56,59,59
GET,get_catalogue1,1103,0,3,3.236009789340946,1.9476010056678206,7.467268005711958,1643.0,6.157061358828239,0.0,3,3,3,4,4,4,4,5,7,7,7
GET,get_catalogue2,76,0,46,46.60122694660554,42.38954500760883,50.71906000375748,22.0,0.42423994856840086,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,76,0,3,3.4731986161204986,1.8870049971155822,6.7107490031048656,1927.0,0.42423994856840086,0.0,3,3,4,4,4,4,4,7,7,7,7
GET,get_category,76,0,2,2.775632805040866,1.12663401523605,44.047834002412856,11518.0,0.42423994856840086,0.0,1,2,2,2,2,2,44,44,44,44,44
GET,get_customer,779,0,44,45.36134567357862,43.34078700048849,52.22878500353545,386.0,4.348459472826109,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.243744887987544,1.0270019993185997,47.82664601225406,6368.0,2.6514996785525056,0.0,2,2,2,2,2,2,2,44,48,48,48
GET,get_detail,152,0,1.0770740045700222,1.8263570209934474,1.0770740045700222,43.97214198252186,10364.0,0.8484798971368017,0.0,1,1,2,2,2,2,2,3,44,44,44
GET,get_index,1027,0,2,2.092959739961784,0.8341539942193776,48.04439400322735,8688.0,5.732821410259838,0.0,2,2,2,2,2,2,3,4,44,48,48
GET,get_item,779,0,44,45.26888536064723,42.3945139918942,52.132116979919374,286.0,4.348459472826109,0.0,44,44,47,48,48,49,50,51,52,52,52
GET,get_orders,551,0,46,47.04679120866541,43.06431100121699,56.008543993812054,2.0,3.0757396271209063,0.0,46,46,48,48,50,51,51,52,56,56,56
GET,get_related,152,0,44,45.242953980241985,43.604956998024136,52.04343097284436,760.0,0.8484798971368017,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,76,0,44,44.662894526769186,43.482121982378885,48.11785099445842,107.0,0.42423994856840086,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,475,0,48,48.829024786828086,44.554143998539075,60.04850400495343,13.0,2.6514996785525056,0.0,48,48,48,52,52,52,52,52,60,60,60
,Aggregated,7982,0,44,29.575195645798146,0.8341539942193776,60.04850400495343,2433.393886244049,44.556358808854945,0.0,3,44,47,48,48,50,52,52,55,60,60
