Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.619663435386763,4.926435009110719,20.052984007634223,0.0,0.4242495042665984,0.0,7,7,8,8,9,11,14,20,20,20,20
GET,get_address,76,0,44,45.141779157826306,43.742411013226956,51.83187601505779,283.0,0.4242495042665984,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,76,0,2,1.7009055683095204,1.1325579835101962,2.4540120211895555,23020.0,0.4242495042665984,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,get_card,76,0,44,45.846700815385894,43.31681597977877,51.94740399019793,17.0,0.4242495042665984,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_cart,1882,0,46,46.38711458689897,42.563441005768254,95.41039299801923,339.2816153028693,10.505757460917607,0.0,44,46,48,48,49,51,52,52,72,95,95
GET,get_catalogue1,1103,0,3,3.2228226548367696,2.0107930176891387,7.441476016538218,1643.0,6.157200042184974,0.0,3,3,4,4,4,4,4,5,7,7,7
GET,get_catalogue2,76,0,46,46.457834775777116,42.381998006021604,50.307798985159025,22.0,0.4242495042665984,0.0,46,46,47,47,50,50,50,50,50,50,50
GET,get_catalogue3,76,0,3,3.516359722676785,2.1836149971932173,7.7397050044965,1927.0,0.4242495042665984,0.0,3,3,4,4,4,4,7,8,8,8,8
GET,get_category,76,0,2,1.718495368550066,1.1080469994340092,2.416573988739401,11518.0,0.4242495042665984,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,get_customer,779,0,44,45.547676574338986,43.27597899828106,52.57297499338165,386.0,4.348557418732634,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_customer_orders,475,0,2,2.793841205696624,1.0508150153327733,48.13418199773878,6368.0,2.65155940166624,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_detail,152,0,2,2.4233309272140584,0.9549710084684193,44.69103098381311,10364.0,0.8484990085331968,0.0,1,2,2,2,2,2,3,44,45,45,45
GET,get_index,1027,0,2,2.1399804971909955,0.8581970178056508,48.04434298421256,8688.0,5.732950537918375,0.0,2,2,2,2,2,2,3,5,48,48,48
GET,get_item,779,0,44,45.213833658435036,42.640607978682965,55.611294985283166,286.0,4.348557418732634,0.0,44,44,46,48,48,48,50,52,56,56,56
GET,get_orders,551,0,46,47.17579400318991,42.71820400026627,54.95841498486698,2.0,3.0758089059328384,0.0,46,46,48,50,50,51,52,53,55,55,55
GET,get_related,152,0,44,45.44064892137325,43.39679901022464,52.053850988158956,760.0,0.8484990085331968,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,76,0,44,44.73125802599641,43.57906800578348,48.1282559921965,107.0,0.4242495042665984,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,login,475,0,48,48.83868537892244,44.579284003702924,59.95316698681563,13.0,2.65155940166624,0.0,48,48,48,51,52,52,52,56,60,60,60
,Aggregated,7983,0,44,29.625785394629208,0.8581970178056508,95.41039299801923,2433.1316547663787,44.562944638950725,0.0,3,44,47,48,48,50,52,52,56,95,95
