Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,450,0,21,33.09931636703873,4.707482003141195,169.93623998132534,0.0,2.5093338445747646,0.0,9,21,55,59,67,82,94,120,170,170,170
GET,get_address,448,0,56,68.04292027884783,43.29233700991608,132.99412600463256,283.0,2.4981812497099876,0.0,48,56,93,96,100,100,120,130,130,130,130
GET,get_basket,449,0,5,15.184195628462314,1.04959899908863,90.3572230017744,23020.0,2.503757547142376,0.0,3,5,21,29,51,56,61,63,90,90,90
GET,get_card,448,0,55,65.34214220736041,43.383939017076045,131.15291102440096,17.0,2.4981812497099876,0.0,48,55,86,92,98,100,100,110,130,130,130
GET,get_cart,19532,0,52,65.49564515396834,41.939095011912286,188.6724710057024,155.7400163833709,108.91624144940955,0.0,48,52,81,90,100,120,130,140,140,180,190
GET,get_catalogue1,9992,0,13,22.265580328657627,1.7635160183999687,114.38063098466955,1643.0,55.718363944424546,0.0,6,13,34,36,46,61,87,91,110,110,110
GET,get_catalogue2,3666,0,63,65.72489472206858,42.01682098209858,146.0938959789928,22.0,20.442706387135747,0.0,50,64,77,78,84,98,130,130,140,150,150
GET,get_catalogue3,3666,0,33,34.48318580661811,1.9750710052903742,102.87983799935319,1927.0,20.442706387135747,0.0,8,33,57,59,64,72,84,87,99,100,100
GET,get_category,3666,0,19,22.557337669362514,0.9699479851406068,95.40698997443542,11518.0,20.442706387135747,0.0,6,19,36,42,50,55,60,67,90,95,95
GET,get_customer,9540,0,70,72.44727551294989,42.58620197651908,152.5671209965367,182.28490566037735,53.19787750498501,0.0,52,70,92,94,99,100,110,120,140,150,150
GET,get_customer_orders,1325,0,17,20.887593015927365,1.0547729907557368,94.71102300449274,6368.0,7.388594097914584,0.0,4,17,33,41,50,56,60,67,91,95,95
GET,get_detail,4111,0,9,20.07079722187858,0.8228719816543162,129.93038800777867,10364.0,22.92415874454857,0.0,4,9,33,47,55,58,62,67,97,130,130
GET,get_index,9547,0,15,19.810893355303058,0.835224986076355,108.63397200591862,8688.0,53.236911587011726,0.0,4,15,29,36,49,55,61,65,88,110,110
GET,get_item,6331,0,55,65.17677376951252,41.756395978154615,145.0578089861665,286.0,35.303539044450744,0.0,48,55,79,85,97,100,120,130,140,150,150
GET,get_orders,1772,0,60,66.91002487672075,42.74123199866153,142.39893399644643,2.0,9.881199050192183,0.0,50,60,79,82,95,100,120,130,140,140,140
GET,get_related,4102,0,59,68.78517651073655,42.775370995514095,142.26257699192502,760.0,22.873972067657075,0.0,49,59,91,95,100,110,120,130,140,140,140
GET,get_tags,3666,0,75,74.37246830706566,42.42672698455863,153.690749022644,107.0,20.442706387135747,0.0,52,75,93,95,98,100,110,110,130,150,150
GET,login,1333,0,90,83.15190207573413,44.45052600931376,198.6880249751266,13.0,7.433204477373692,0.0,56,90,98,100,110,120,140,150,190,200,200
,Aggregated,84044,0,49,50.21870365079467,0.8228719816543162,198.6880249751266,2622.053103136452,468.6543414076478,0.0,26,49,71,79,95,100,120,130,140,160,200
