Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2069,0,200.0,228.1059168502535,13.326308006071486,1117.69863301015,16786.17351377477,11.541855664005334,0.0,200,210,290,290,300,300,390,700,980,1100,1100
POST,cartEmpty,1043,0,300.0,317.95180256370554,95.90295900125057,1197.511726000812,10514.71812080537,5.818344832072288,0.0,300,310,390,390,400,410,500,900,1000,1200,1200
POST,checkout,416,2,190.0,175.95264473318542,20.17214900115505,1192.5276199908694,6798.098557692308,2.320643768113204,0.011156941192851943,190,200,200,200,200,280,300,810,1200,1200,1200
GET,home,3065,0,290.0,258.8222031880472,13.081583005259745,1096.3650530029554,10557.1396411093,17.098012378045603,0.0,290,290,300,300,310,390,400,410,920,1100,1100
GET,logout,497,0,300.0,299.96227845915575,38.13383600208908,1308.8943460024893,10499.0,2.772499886423708,0.0,300,300,310,310,400,400,490,810,1300,1300,1300
POST,setCurrency,512,0,300.0,302.43457311118505,21.716053001000546,903.2053199916845,10514.3046875,2.8561769453700974,0.0,300,300,310,390,400,400,490,590,900,900,900
GET,viewCart,601,0,190.0,167.70255145230973,9.950521009159274,1098.251742994762,16678.545757071548,3.352660828452009,0.0,190,190,200,200,200,210,290,750,1100,1100,1100
GET,viewProduct,4314,0,110.0,145.64255294568397,8.736960007809103,1086.4296929939883,7996.087621696801,24.06552215298164,0.0,110,190,190,190,200,200,210,300,920,1100,1100
,Aggregated,12517,2,200.0,215.95271915595876,8.736960007809103,1308.8943460024893,10865.490213309899,69.82571645546389,0.011156941192851943,200,210,290,300,300,390,400,590,1100,1300,1300
