Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.343881592724325,4.920496954582632,12.354780978057534,0.0,0.4246892181812272,0.0,7,7,8,8,8,11,12,12,12,12,12
GET,get_address,76,0,44,45.31168710443461,43.583785998634994,56.02180602727458,283.0,0.4246892181812272,0.0,44,44,48,48,48,48,52,56,56,56,56
GET,get_basket,76,0,2,3.411165468462155,1.0918910265900195,44.068897026591,23020.0,0.4246892181812272,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,76,0,44,45.722989381542185,43.681690003722906,52.11603100178763,17.0,0.4246892181812272,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1881,0,47,46.645272338484624,42.616653023287654,63.02925996715203,452.0409356725146,10.511058149985372,0.0,44,47,48,48,50,51,52,52,59,63,63
GET,get_catalogue1,1102,0,3,3.233292330905352,1.9644999993033707,7.867457985412329,1643.0,6.157993663627794,0.0,3,3,3,4,4,4,5,6,8,8,8
GET,get_catalogue2,76,0,46,46.546402670700395,42.31736803194508,50.75487797148526,22.0,0.4246892181812272,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,76,0,4,3.551055859517012,2.3282580077648163,4.795894026756287,1927.0,0.4246892181812272,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,76,0,2,2.8489828040811087,0.9482849854975939,48.008832964114845,11518.0,0.4246892181812272,0.0,2,2,2,2,2,2,44,48,48,48,48
GET,get_customer,779,0,44,45.65505188246005,43.247690016869456,52.739756007213145,386.0,4.353064486357579,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,475,0,2,2.441438527679757,0.929882051423192,47.90349799441174,6368.0,2.6543076136326698,0.0,2,2,2,2,2,2,3,44,48,48,48
GET,get_detail,152,0,2,1.9016435471712612,1.0106770205311477,44.028230011463165,10364.0,0.8493784363624544,0.0,1,2,2,2,2,2,3,8,44,44,44
GET,get_index,1026,0,2,2.0285688565778917,0.84547302685678,44.081989035476,8688.0,5.733304445446567,0.0,2,2,2,2,2,2,3,4,44,44,44
GET,get_item,779,0,44,45.330313983685976,42.45606902986765,55.929650960024446,286.0,4.353064486357579,0.0,44,44,47,48,48,48,50,52,56,56,56
GET,get_orders,551,0,46,46.97665627754231,42.68958402099088,56.04070395929739,2.0,3.078996831813897,0.0,46,46,48,48,50,50,51,52,56,56,56
GET,get_related,152,0,44,45.38686721628581,43.48565702093765,52.1964060026221,760.0,0.8493784363624544,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,76,0,44,44.851596976513974,43.41750603634864,51.93922301987186,107.0,0.4246892181812272,0.0,44,44,44,47,48,48,52,52,52,52,52
GET,login,475,0,48,48.77428733486388,47.19682800350711,55.997615039814264,13.0,2.6543076136326698,0.0,48,48,48,49,52,52,52,52,56,56,56
,Aggregated,7980,0,44,29.677930827670377,0.84547302685678,63.02925996715203,2459.2882205513783,44.59236790902885,0.0,3,44,47,48,48,50,52,52,56,63,63
