Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1858,0,46,46.15581077252228,42.271903017535806,53.13329497585073,50.77610333692142,10.371693767066702,0.0,44,46,48,48,49,51,52,52,53,53,53
GET,get_catalogue1,1000,0,3,3.409875077602919,1.896438014227897,10.710104019381106,1643.0,5.582181790670991,0.0,3,3,4,4,4,5,8,9,11,11,11
GET,get_catalogue2,363,0,46,46.56244133943538,42.23651601932943,54.149064992088825,22.0,2.0263319900135697,0.0,46,46,47,48,50,50,51,51,54,54,54
GET,get_catalogue3,363,0,4,3.638875418177167,2.167758997529745,9.425839001778513,1927.0,2.0263319900135697,0.0,3,4,4,4,5,5,5,6,9,9,9
GET,get_category,364,0,2,1.9384009148260313,0.901738996617496,5.296766001265496,11518.0,2.0319141718042406,0.0,2,2,2,2,3,3,3,3,5,5,5
GET,get_customer,860,0,44,45.58007642877191,42.90940100327134,52.48942400794476,130.21162790697673,4.800676339977052,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_customer_orders,134,0,2,1.7432970878383172,1.1537589598447084,3.4074760042130947,6368.0,0.7480123599499128,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_detail,363,0,2,2.501005554102238,1.0315459803678095,48.12466399744153,10364.0,2.0263319900135697,0.0,2,2,2,2,3,3,6,44,48,48,48
GET,get_index,1000,0,2,1.937390953185968,0.8241860195994377,43.774279998615384,8688.0,5.582181790670991,0.0,2,2,2,2,2,3,4,5,44,44,44
GET,get_item,497,0,46,46.20274755824076,42.392463015858084,51.71059601707384,286.0,2.7743443499634823,0.0,44,46,47,48,50,50,50,51,52,52,52
GET,get_orders,134,0,46,47.00096021710422,45.435081992764026,52.78841301333159,2.0,0.7480123599499128,0.0,46,46,47,47,50,50,51,51,53,53,53
GET,get_related,363,0,44,45.55491921966562,43.288814020343125,52.03081702347845,760.0,2.0263319900135697,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_tags,363,0,44,45.49158490169922,43.20664703845978,52.16493195621297,107.0,2.0263319900135697,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,login,134,0,48,48.999529321062894,47.49276500660926,55.93650898663327,13.0,0.7480123599499128,0.0,48,48,48,52,52,52,55,56,56,56,56
,Aggregated,7796,0,44,28.12345600916035,0.8241860195994377,55.93650898663327,2631.0518214468957,43.51868924007105,0.0,3,44,46,47,48,50,51,52,53,56,56
