Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.129030415936458,4.682724014855921,16.450591996544972,0.0,0.430986638974677,0.0,6,7,7,8,9,9,13,16,16,16,16
GET,get_address,77,0,44,45.637716961398645,43.50679100025445,52.00453201541677,283.0,0.430986638974677,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,1.731746831936036,1.2599689944181591,2.7192760026082397,23020.0,0.430986638974677,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_card,77,0,48,46.31036743990376,43.80513200885616,56.47012198460288,17.0,0.430986638974677,0.0,44,48,48,48,48,52,52,56,56,56,56
GET,get_cart,1899,0,46,46.18343348382715,42.533307016128674,56.47185500129126,227.5239599789363,10.629138018349503,0.0,44,46,48,48,49,51,52,52,56,56,56
GET,get_catalogue1,1112,0,3,3.4037552948104364,1.7748899990692735,8.92507898970507,1643.0,6.224118734283647,0.0,3,3,4,4,4,5,6,8,9,9,9
GET,get_catalogue2,77,0,46,46.525024543985026,42.61697400943376,50.513468973804265,22.0,0.430986638974677,0.0,46,46,46,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,4,3.5903578943137515,2.3136950039770454,5.041997996158898,1927.0,0.430986638974677,0.0,3,4,4,4,4,5,5,5,5,5,5
GET,get_category,77,0,2,1.7548163403309398,1.208779023727402,5.938788992352784,11518.0,0.430986638974677,0.0,2,2,2,2,2,2,2,6,6,6,6
GET,get_customer,787,0,44,45.79483840308061,43.345785001292825,53.27262100763619,386.0,4.405019284065855,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.683534024981782,0.9242439991794527,47.94103201129474,6368.0,2.6810727281671465,0.0,2,2,2,2,3,3,6,44,48,48,48
GET,get_detail,154,0,2,1.888869019972112,0.9188110125251114,43.98202401353046,10364.0,0.861973277949354,0.0,1,2,2,2,2,2,2,4,44,44,44
GET,get_index,1035,0,2,2.0863084343840157,0.9305670100729913,47.95675302739255,8688.0,5.79313209530897,0.0,2,2,2,2,2,3,4,6,48,48,48
GET,get_item,787,0,44,45.35534865809534,42.439728014869615,52.005005010869354,286.0,4.405019284065855,0.0,44,44,47,48,48,48,50,52,52,52,52
GET,get_orders,556,0,46,47.14442641873595,42.44252000353299,58.58311301562935,2.0,3.1120593671418235,0.0,46,46,48,50,50,51,53,54,59,59,59
GET,get_related,154,0,44,45.58365435589728,43.513698008609936,52.02619801275432,760.0,0.861973277949354,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.747457079825224,43.33962401142344,51.826038979925215,107.0,0.430986638974677,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,479,0,48,49.020953380246596,44.12938200403005,60.14131399570033,13.0,2.6810727281671465,0.0,48,48,51,52,52,52,53,56,60,60,60
,Aggregated,8058,0,44,29.644229774664044,0.9188110125251114,60.14131399570033,2406.4995035989077,45.10247190724607,0.0,3,44,47,48,48,50,52,52,56,60,60
