Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,309,0,8,73.58844109251794,4.7723229508847,1810.2836440084502,0.0,1.72366142304411,0.0,7,8,14,37,200,510,710,810,1800,1800,1800
GET,get_address,308,0,48,47.63529045951807,43.17284107673913,111.93780903704464,283.0,1.718083230736524,0.0,44,48,48,48,52,54,60,64,110,110,110
GET,get_basket,308,0,2,3.9283003319393504,1.014398061670363,49.187264987267554,23020.0,1.718083230736524,0.0,2,2,3,3,5,15,35,44,49,49,49
GET,get_card,308,0,48,47.71763148192957,43.14704402349889,86.38284495100379,17.0,1.718083230736524,0.0,44,48,48,49,52,53,57,64,86,86,86
GET,get_cart,9049,0,48,76.01272481952057,42.35472506843507,1680.141570046544,103.62404685600619,50.47706219134677,0.0,45,48,62,87,130,200,350,440,970,1700,1700
GET,get_catalogue1,5280,0,3,3.957195471990748,1.7809969140216708,53.91438794322312,1643.0,29.452855384054697,0.0,3,3,4,4,5,7,13,24,42,54,54
GET,get_catalogue2,522,0,46,47.87662089289384,42.070283088833094,89.63317796587944,22.0,2.9118163845599527,0.0,46,46,49,50,51,54,65,79,90,90,90
GET,get_catalogue3,522,0,3,4.422556674705597,1.957091037184,54.149289964698255,1927.0,2.9118163845599527,0.0,3,3,4,5,6,9,15,20,54,54,54
GET,get_category,522,0,2,3.7295748999295935,0.7587620057165623,49.22570299822837,11518.0,2.9118163845599527,0.0,2,2,3,4,5,7,36,44,49,49,49
GET,get_customer,3769,0,48,47.397676964482436,42.5369821023196,109.09789998549968,351.9135049084638,21.024206807292074,0.0,44,48,48,49,52,53,56,64,92,110,110
GET,get_customer_orders,2114,0,2,3.1606496128675685,0.7999930530786514,47.98599204514176,6368.0,11.79229853823705,0.0,2,2,3,3,5,6,17,26,48,48,48
GET,get_detail,831,0,2,2.7382786127387866,0.9128840174525976,60.14288391452283,10364.0,4.635477807604063,0.0,1,2,2,3,3,6,16,28,60,60,60
GET,get_index,4972,0,2,2.764499869796261,0.7988789584487677,48.98155794944614,8688.0,27.734772153318172,0.0,2,2,3,3,4,5,10,21,48,49,49
GET,get_item,3555,0,46,47.10559395843339,41.99350206181407,108.07550395838916,286.0,19.830473653468644,0.0,44,46,48,49,51,53,61,72,84,110,110
GET,get_orders,2421,0,48,49.86401784628244,42.806557030417025,817.7441249135882,2.0,13.504803576665989,0.0,46,48,50,51,53,56,69,79,130,820,820
GET,get_related,829,0,48,47.50203695013418,42.761944932863116,81.32541400846094,760.0,4.624321422988891,0.0,44,48,48,49,52,54,60,65,81,81,81
GET,get_tags,522,0,45,46.689170629715626,42.919461033307016,116.1901440937072,107.0,2.9118163845599527,0.0,44,45,48,48,51,52,56,68,120,120,120
GET,login,2118,0,52,97.61859804997133,44.116884004324675,1712.1679090196267,13.0,11.814611307467395,0.0,48,52,97,100,200,300,500,610,1100,1700,1700
,Aggregated,38259,0,44,40.548105106475234,0.7587620057165623,1810.2836440084502,2408.782299589639,213.41605949593725,0.0,3,44,48,49,55,96,200,300,800,1600,1800
