Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,305,0,7,6.799155419318342,4.078639991348609,24.689430982107297,0.0,1.7022268487854,0.0,6,7,7,7,8,10,10,12,25,25,25
GET,get_address,304,0,45,46.18067728657288,43.23182601365261,56.063469004584476,283.0,1.696645777150038,0.0,44,45,48,48,48,51,52,53,56,56,56
GET,get_basket,304,0,2,1.9104977599406419,0.9505749912932515,9.686260018497705,23020.0,1.696645777150038,0.0,1,2,2,2,2,3,5,7,10,10,10
GET,get_card,304,0,44,46.01850694110142,42.95987798832357,73.04758398095146,17.0,1.696645777150038,0.0,44,44,48,48,49,52,52,53,73,73,73
GET,get_cart,9280,0,46,46.461556733190484,41.9138639990706,88.57432098011486,304.3060344827586,51.792344776159055,0.0,44,46,48,48,50,51,52,55,73,89,89
GET,get_catalogue1,5425,0,3,3.1837755441987534,1.7043989792000502,26.40612199320458,1643.0,30.277313621838672,0.0,3,3,3,4,4,5,6,9,23,26,26
GET,get_catalogue2,547,0,46,46.602202131222654,42.08345600636676,69.72098600817844,22.0,3.052846184542996,0.0,45,46,49,50,50,51,51,53,70,70,70
GET,get_catalogue3,546,0,3,3.4133699752864572,1.8426119931973517,32.234412006800994,1927.0,3.0472651129076342,0.0,3,3,4,4,4,5,6,8,32,32,32
GET,get_category,547,0,2,2.1945993654162606,0.8148159831762314,48.150456976145506,11518.0,3.052846184542996,0.0,1,2,2,2,2,3,6,14,48,48,48
GET,get_customer,3858,0,44,46.13385560572203,42.8370829904452,86.21255599427968,348.3017107309487,21.53177436922647,0.0,44,44,48,48,49,52,52,53,68,86,86
GET,get_customer_orders,2160,0,2,2.458940463057607,0.8108869951684028,48.342497990233824,6368.0,12.055114732381849,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_detail,850,0,2,1.9246463660794475,0.8792229928076267,43.758051993791014,10364.0,4.7439108900576725,0.0,1,2,2,2,2,3,4,8,44,44,44
GET,get_index,5121,0,2,2.090161415774259,0.7568100118078291,48.2750800147187,8688.0,28.580667844688634,0.0,1,2,2,2,3,3,5,8,47,48,48
GET,get_item,3616,0,45,46.11797108233093,41.92034699372016,75.88692000717856,286.0,20.181155033468873,0.0,44,45,48,48,49,51,52,52,67,76,76
GET,get_orders,2463,0,47,47.4055970376417,42.46115600108169,80.62068399158306,2.0,13.746179437896526,0.0,46,47,50,50,51,51,53,54,73,81,81
GET,get_related,849,0,44,45.91576495453703,43.19140699226409,75.79884602455422,760.0,4.738329818422311,0.0,44,44,48,48,48,51,52,52,76,76,76
GET,get_tags,546,0,44,45.56347737021637,42.7458260091953,56.65399899589829,107.0,3.0472651129076342,0.0,44,44,48,48,48,48,51,52,57,57,57
GET,login,2166,0,48,49.90637825961274,43.79419898032211,88.00279701245017,13.0,12.08860116219402,0.0,48,48,52,52,52,53,60,65,83,88,88
,Aggregated,39191,0,44,29.567737099086266,0.7568100118078291,88.57432098011486,2458.759281467684,218.72777846147085,0.0,3,44,48,48,49,51,52,53,71,86,89
