Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,6,7.346244312009423,3.9936260000104085,98.29880300094374,0.0,2.148907891192261,0.0,6,6,7,7,8,9,13,17,98,98,98
GET,get_address,385,0,44,46.11929838172184,43.201740001677535,52.819482996710576,283.0,2.148907891192261,0.0,44,44,48,48,49,51,52,52,53,53,53
GET,get_basket,385,0,2,2.313724503732988,0.9710199956316501,48.02125701098703,23020.0,2.148907891192261,0.0,2,2,2,2,3,3,3,44,48,48,48
GET,get_card,385,0,44,45.9222811816998,43.04237499309238,55.78714900184423,17.0,2.148907891192261,0.0,44,44,48,48,49,52,52,52,56,56,56
GET,get_cart,4750,0,46,46.24000705952609,42.157061005127616,111.53248199843802,204.63873684210526,26.512499956268158,0.0,44,46,48,48,50,51,52,52,58,110,110
GET,get_catalogue1,2318,0,3,3.1026583529858227,1.7463479889556766,12.835197994718328,1643.0,12.938099978658862,0.0,3,3,3,4,4,4,5,7,13,13,13
GET,get_catalogue2,506,0,46,46.36229503292544,42.02957099187188,59.18623199977446,22.0,2.824278942709829,0.0,45,46,47,48,50,50,51,51,59,59,59
GET,get_catalogue3,506,0,3,3.4486590734217777,1.94762900355272,8.55570999556221,1927.0,2.824278942709829,0.0,3,3,4,4,5,5,7,8,9,9,9
GET,get_category,506,0,2,2.2531025569341625,0.8677069999976084,47.941700991941616,11518.0,2.824278942709829,0.0,1,2,2,2,2,3,7,12,48,48,48
GET,get_customer,2432,0,44,45.74652887172785,42.930683004669845,56.1970900016604,355.84950657894734,13.574399977609296,0.0,44,44,48,48,48,51,52,52,54,56,56
GET,get_customer_orders,652,0,2,2.6226006071749244,0.804851995781064,48.03229800018016,6368.0,3.63918946768144,0.0,1,2,2,2,3,3,8,44,48,48,48
GET,get_detail,891,0,2,2.0656495488797,0.8386250119656324,49.40139201062266,10364.0,4.973186833902091,0.0,1,2,2,2,2,3,5,6,49,49,49
GET,get_index,1933,0,2,1.9590078472869015,0.7980899972608313,48.11493099259678,8688.0,10.7891920874666,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_item,2311,0,45,45.85662901770563,42.042265995405614,54.9853699922096,286.0,12.899028926091729,0.0,44,45,48,48,49,50,51,52,53,55,55
GET,get_orders,1036,0,47,47.11149191726799,42.62508900137618,58.55657800566405,2.0,5.782515779935539,0.0,46,47,48,50,51,52,52,53,58,59,59
GET,get_related,891,0,44,45.800678194420804,42.92269599682186,57.01034200319555,760.0,4.973186833902091,0.0,44,44,48,48,48,51,52,52,57,57,57
GET,get_tags,506,0,44,45.226713045389324,43.17325900774449,52.23086099431384,107.0,2.824278942709829,0.0,44,44,48,48,48,48,49,51,52,52,52
GET,login,653,0,48,49.26546888475775,46.93855300138239,56.42707899096422,13.0,3.6447710466196015,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,21431,0,44,30.869763504339332,0.7980899972608313,111.53248199843802,2474.0520274368905,119.61881822374377,0.0,3,44,47,48,48,50,52,52,56,98,110
