Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,153,0,7,7.1746983011466225,4.761777992825955,15.782648988533765,0.0,0.8539635756071305,0.0,6,7,8,8,8,9,11,13,16,16,16
GET,get_address,153,0,44,45.39152969312519,43.3558710210491,51.81551098939963,283.0,0.8539635756071305,0.0,44,44,48,48,48,48,49,51,52,52,52
GET,get_basket,153,0,2,2.7845767330457427,0.9501120075583458,47.68974499893375,23020.0,0.8539635756071305,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_card,153,0,44,45.658426337610635,43.45682600978762,52.59356400347315,17.0,0.8539635756071305,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,get_cart,6532,0,46,46.12890807233347,42.23976100911386,91.35112600051798,114.98270055113288,36.458105071018146,0.0,44,46,48,48,49,51,52,52,60,91,91
GET,get_catalogue1,3327,0,3,3.025574858248881,1.715600024908781,14.847524027572945,1643.0,18.56952167349623,0.0,3,3,3,3,4,4,5,7,11,15,15
GET,get_catalogue2,1241,0,46,46.51552045632564,41.95347399218008,88.1165410100948,22.0,6.92659344659117,0.0,46,46,47,49,50,50,51,51,56,88,88
GET,get_catalogue3,1241,0,3,3.3949572965812305,1.916128006996587,22.691980004310608,1927.0,6.92659344659117,0.0,3,3,4,4,4,5,5,7,10,23,23
GET,get_category,1241,0,2,2.324482578484793,0.782129995059222,48.55004698038101,11518.0,6.92659344659117,0.0,1,2,2,2,2,3,6,44,48,49,49
GET,get_customer,3206,0,44,45.42975342716744,42.72909299470484,60.123695991933346,180.5346225826575,17.894164858800394,0.0,44,44,48,48,48,48,52,52,56,60,60
GET,get_customer_orders,420,0,2,2.2870150348310183,0.9088889928534627,47.96546799479984,6368.0,2.3442137369607505,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,1393,0,2,2.2388182209454657,0.8951289928518236,48.35873897536658,10364.0,7.774975560919822,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_index,3174,0,2,2.017100923878059,0.7927610131446272,48.03800498484634,8688.0,17.7155580978891,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,2119,0,46,46.1235414509382,41.8501409876626,86.25853399280459,286.0,11.827116449094834,0.0,44,46,48,48,50,50,51,51,57,86,86
GET,get_orders,573,0,47,46.960158196983315,42.685180000262335,56.37543398188427,2.0,3.198177312567881,0.0,46,47,48,49,50,51,51,52,56,56,56
GET,get_related,1393,0,44,45.65306165192008,42.78180398978293,56.64187201182358,760.0,7.774975560919822,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_tags,1241,0,44,45.39032713353437,42.991533991880715,64.82457401580177,107.0,6.92659344659117,0.0,44,44,48,48,48,48,51,52,53,65,65
GET,login,421,0,48,49.46241275242291,47.101296979235485,85.30140301445499,13.0,2.3497951982392284,0.0,48,48,52,52,52,52,53,56,85,85,85
,Aggregated,28134,0,44,28.90378697399522,0.782129995059222,91.35112600051798,2614.9169332480274,157.02883160869942,0.0,3,44,46,47,48,50,51,52,56,88,91
