Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1567,0,60,55.999280484540336,4.929743998218328,155.92915800516494,0.0,8.737117476155815,0.0,49,60,66,67,72,120,140,150,150,160,160
GET,get_address,1564,0,94,84.2936925640356,43.044869002187625,169.20720099005848,283.0,8.720390384625205,0.0,61,94,100,100,100,110,110,110,170,170,170
GET,get_basket,1564,0,42,32.6814494362627,1.2160000042058527,107.63017000863329,23020.0,8.720390384625205,0.0,9,42,52,53,57,60,64,70,95,110,110
GET,get_card,1564,0,91,85.82993422874503,43.5571109992452,180.3257240098901,17.0,8.720390384625205,0.0,83,91,96,98,100,100,110,120,180,180,180
GET,get_cart,18463,0,59,74.1739186839633,42.08955599460751,211.40743099385872,313.20137572442184,102.94409697655699,0.0,49,59,96,99,110,130,130,140,150,190,210
GET,get_catalogue1,8954,0,12,22.891956383235467,1.63502900977619,139.79102700250223,1643.0,49.92479252169698,0.0,9,12,33,47,58,67,91,95,110,140,140
GET,get_catalogue2,1946,0,54,59.434813419673404,42.6146539975889,148.86042798752896,22.0,10.850306706189672,0.0,51,54,58,59,85,100,130,140,150,150,150
GET,get_catalogue3,1944,0,54,43.04174743544532,2.2019750031176955,137.51352799590677,1927.0,10.839155311835931,0.0,14,54,60,61,64,67,69,71,130,140,140
GET,get_category,1950,0,42,38.10845216152628,1.0121270024683326,120.06735301110893,11518.0,10.872609494897153,0.0,35,42,48,49,56,61,74,82,100,120,120
GET,get_customer,9522,0,91,84.44901592839814,42.89344997960143,180.06979799247347,362.67517328292377,53.091788518159326,0.0,79,91,97,98,100,110,110,110,140,180,180
GET,get_customer_orders,2506,0,41,32.32305739613587,1.2152570125181228,99.78485698229633,6368.0,13.97269712523706,0.0,8,41,49,50,55,58,62,70,96,100,100
GET,get_detail,3511,0,9,25.48816197683123,0.8260159811470658,131.5880510082934,10364.0,19.576272787991748,0.0,4,9,50,52,58,75,85,89,99,130,130
GET,get_index,7390,0,43,34.66211618921444,0.9153819992206991,108.15567601821385,8688.0,41.204402137071774,0.0,11,43,50,51,56,60,67,76,97,110,110
GET,get_item,9140,0,57,71.74049311215163,42.27414799970575,184.0085530129727,286.0,50.96187219659486,0.0,50,57,96,99,110,120,130,140,150,180,180
GET,get_orders,4068,0,58,70.603878338777,43.11351399519481,148.44026800710708,2.0,22.681936115508524,0.0,52,58,93,96,100,110,130,140,140,150,150
GET,get_related,3499,0,94,83.33631472165987,42.977052013156936,170.36605000612326,760.0,19.509364421869304,0.0,57,94,100,100,110,110,110,120,170,170,170
GET,get_tags,1946,0,90,84.62125973144612,42.86137901362963,141.5760469972156,107.0,10.850306706189672,0.0,83,90,95,96,100,100,110,110,140,140,140
GET,login,2534,0,95,92.997524009867,46.5900500130374,203.21393199265003,13.0,14.12881664618943,0.0,88,95,100,100,110,120,150,180,200,200,200
,Aggregated,83632,0,54,61.20437953132462,0.8260159811470658,211.40743099385872,2495.959010904917,466.30670629601985,0.0,46,54,92,95,100,110,130,130,160,190,210
