Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1849,0,45,45.97563753201711,42.460815981030464,104.82498886995018,74.75500270416441,10.321259195980597,0.0,44,45,47,48,49,50,52,52,100,100,100
GET,get_catalogue1,992,0,3,3.1725906453850197,1.833446091040969,8.736226940527558,1643.0,5.537419752521769,0.0,3,3,3,4,4,4,5,5,9,9,9
GET,get_catalogue2,363,0,46,46.635112672602915,42.402241146191955,54.41413796506822,22.0,2.0262937199248006,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,363,0,3,3.534657394477569,2.3624820169061422,8.6964659858495,1927.0,2.0262937199248006,0.0,3,3,4,4,4,4,5,6,9,9,9
GET,get_category,363,0,2,1.8484990501175982,1.0622849222272635,43.92330418340862,11518.0,2.0262937199248006,0.0,2,2,2,2,2,2,3,3,44,44,44
GET,get_customer,859,0,44,45.13714330409663,43.38060296140611,55.37711293436587,129.9138533178114,4.795003596185685,0.0,44,44,48,48,48,48,49,52,55,55,55
GET,get_customer_orders,133,0,2,2.290255983563182,1.0340760927647352,43.905990198254585,6368.0,0.7424161563360839,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_detail,363,0,2,1.8743411259412683,1.0861780028790236,43.91982895322144,10364.0,2.0262937199248006,0.0,2,2,2,2,2,2,3,3,44,44,44
GET,get_index,992,0,2,2.048333000857383,0.855481019243598,48.066084971651435,8688.0,5.537419752521769,0.0,2,2,2,2,2,2,3,5,48,48,48
GET,get_item,496,0,46,46.395938316803246,42.31236991472542,52.25248518399894,286.0,2.7687098762608846,0.0,45,46,47,48,50,50,51,51,52,52,52
GET,get_orders,133,0,46,46.98764560464069,42.93773300014436,50.83964508958161,2.0,0.7424161563360839,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_related,361,0,44,45.36801565521064,43.221906991675496,52.19486099667847,760.0,2.0151295671979423,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,363,0,44,44.74963002245534,43.279241072013974,51.87179404310882,107.0,2.0262937199248006,0.0,44,44,44,45,48,48,48,52,52,52,52
GET,login,133,0,48,48.82010258734226,44.35478197410703,56.000738171860576,13.0,0.7424161563360839,0.0,48,48,48,51,52,52,56,56,56,56,56
,Aggregated,7763,0,44,27.979559832592436,0.855481019243598,104.82498886995018,2634.6539997423674,43.3336588093009,0.0,3,44,46,47,48,49,51,52,56,100,100
