Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,12125,0,7,7.337163210593251,1.2036620028084144,88.67454501159955,3070.0,67.66933121469265,0.0,7,8,10,11,12,14,29,44,74,86,89
GET,s1,9555,0,8,9.539770594397368,1.7520300025353208,84.10870601073839,10109.012035583464,53.32622348506295,0.0,8,9,9,10,11,27,50,61,80,84,84
GET,s2,10059,0,5,5.502714183993874,1.9719350093510002,78.51482399564702,10069.380852967492,56.13903527328605,0.0,5,5,6,6,7,7,10,26,58,74,79
GET,s3,8450,0,2,1.7509576384241268,0.9799530089367181,11.118191992864013,3070.0,47.159245258899205,0.0,2,2,2,2,2,3,3,3,4,11,11
GET,s4,9299,0,5,7.571637137976009,1.8230790010420606,88.99469900643453,9946.682223895043,51.897493687870266,0.0,5,6,6,7,8,27,48,60,78,89,89
GET,s5,9804,0,2,2.4677477860688146,1.4236700080800802,13.703118995181285,9981.142186862506,54.715886451863646,0.0,2,3,3,3,3,3,4,4,6,14,14
GET,s6,10353,0,2,2.468261495966011,1.5093319962034002,16.738432008423842,10026.94136965131,57.77984214974953,0.0,2,3,3,3,3,3,4,4,6,16,17
GET,s7,8695,0,5,4.981183620284768,1.8196529999841005,21.24979799555149,10106.077630822312,48.52658432261877,0.0,5,5,6,6,6,7,7,8,10,21,21
GET,s8,7373,0,2,1.7604103612005646,0.9768169984454289,12.485253988415934,3070.0,41.148534354303415,0.0,2,2,2,2,2,3,3,3,5,12,12
GET,s9,9009,0,2,2.470004606962686,1.4645539922639728,16.129484996781684,9877.655344655344,50.279010714487924,0.0,2,3,3,3,3,3,4,4,10,16,16
,Aggregated,94722,0,3,4.739791589740679,0.9768169984454289,88.99469900643453,7967.507590633643,528.6411869128344,0.0,3,5,6,6,8,11,16,35,71,84,89
