Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,30812,0,7,6.882210240923101,1.06172300002072,83.89281100244261,3070.0,171.98396720330481,0.0,7,8,10,10,11,13,28,42,74,83,84
GET,s1,2473,0,8,6.974725544278398,1.7642550010350533,30.193432998203207,10081.261221188839,13.803594407820745,0.0,8,8,9,9,9,10,11,11,19,30,30
GET,s2,2493,0,5,4.799962053772851,1.9577709972509183,19.956948002800345,9906.973926995588,13.915228814677363,0.0,5,5,5,5,6,6,7,8,18,20,20
GET,s3,2609,0,2,1.6046392725272243,1.0136470009456389,10.162405000301078,3070.0,14.562708374445744,0.0,2,2,2,2,2,2,2,3,3,10,10
GET,s4,2604,0,5,4.790764257979555,1.7528979951748624,48.512893001316115,10276.498079877112,14.534799772731589,0.0,5,5,6,6,6,7,7,8,16,49,49
GET,s5,2597,0,2,2.294843931328993,1.5798390013515018,12.2091490047751,9831.011551790527,14.495727730331772,0.0,2,2,2,2,3,3,3,4,5,12,12
GET,s6,2489,0,2,2.3328198388310972,1.5861439969739877,11.774063998018391,10239.313780634793,13.892901933306039,0.0,2,2,2,3,3,3,3,3,4,12,12
GET,s7,2603,0,5,4.729439418010807,1.8558770025265403,14.618822002375964,10109.841721091048,14.529218052388758,0.0,5,5,5,5,6,6,6,7,11,15,15
GET,s8,2567,0,2,1.61178528948693,0.9640600037528202,10.235724002995994,3070.0,14.328276120046848,0.0,2,2,2,2,2,2,2,2,3,10,10
GET,s9,2532,0,2,2.321744146103601,1.5765330026624724,13.459872003295459,10035.033965244866,14.132915908047767,0.0,2,2,2,3,3,3,3,3,5,13,13
,Aggregated,53779,0,4,5.430075971918824,0.9640600037528202,83.89281100244261,5385.254820654903,300.17933831710144,0.0,4,6,8,8,11,12,15,32,69,81,84
