Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,941,0,40,280.9238015789047,4.258289991412312,8411.265319999075,0.0,5.248120703061685,0.0,10,40,110,200,500,910,6300,7100,8400,8400,8400
GET,get_address,938,0,50,53.53853465049842,43.07858299580403,135.26785399881192,283.0,5.23138918116032,0.0,48,50,54,57,64,86,92,95,140,140,140
GET,get_basket,941,0,4,6.227383100267848,0.9761810069903731,52.71071699098684,23020.0,5.248120703061685,0.0,2,4,6,7,12,18,46,49,53,53,53
GET,get_card,939,0,51,54.46242944313128,43.10941300354898,108.30310999881476,17.0,5.236966355127442,0.0,48,51,56,58,70,84,92,95,110,110,110
GET,get_cart,11069,0,56,123.3759576266437,42.14982298435643,4368.566584016662,201.28493992230554,61.73373864207205,0.0,48,56,97,140,260,400,660,850,4100,4400,4400
GET,get_catalogue1,5323,0,5,12.133082613562108,1.746947003994137,95.59957901365124,1643.0,29.687297026989746,0.0,4,5,10,16,40,44,50,55,91,96,96
GET,get_catalogue2,1222,0,50,56.211078179741634,42.304286995204166,106.10175598412752,22.0,6.815306587822932,0.0,46,50,57,75,83,86,92,97,110,110,110
GET,get_catalogue3,1222,0,6,10.689955528654233,2.0907830039504915,96.90322598908097,1927.0,6.815306587822932,0.0,4,6,11,12,21,45,53,56,97,97,97
GET,get_category,1223,0,4,7.41035998822228,0.9155370062217116,63.92298199352808,11518.0,6.820883761790054,0.0,3,4,8,10,16,22,42,48,59,64,64
GET,get_customer,5748,0,51,54.31057278672809,42.85328200785443,138.4097170084715,356.48016701461376,32.057595963016546,0.0,48,51,56,57,69,86,94,97,110,140,140
GET,get_customer_orders,1430,0,4,6.86283422305519,0.9111199760809541,88.18601301754825,6368.0,7.975358772984283,0.0,2,4,7,8,14,21,44,48,80,88,88
GET,get_detail,2163,0,3,6.454194682024112,0.8482910052407533,87.41198398638517,10364.0,12.063427290884619,0.0,2,3,5,6,14,32,44,47,61,87,87
GET,get_index,4385,0,4,6.850311016274176,0.8053840138018131,79.84677498461679,8688.0,24.455907845829426,0.0,2,4,7,9,15,23,41,48,71,80,80
GET,get_item,5463,0,48,53.57542401165287,41.768283990677446,137.18014900223352,286.0,30.46810138238681,0.0,46,48,53,55,79,87,93,96,130,140,140
GET,get_orders,2365,0,51,59.82162470911604,42.9504860076122,1100.3051750012673,2.0,13.190016432243237,0.0,48,51,60,71,85,92,100,120,840,1100,1100
GET,get_related,2162,0,50,53.720775426186236,43.177462997846305,132.0357939985115,760.0,12.057850116917496,0.0,48,50,55,56,65,84,92,96,100,130,130
GET,get_tags,1222,0,49,52.853112277102696,42.682960018282756,135.55649999761954,107.0,6.815306587822932,0.0,47,49,54,56,64,85,96,99,130,140,140
GET,login,1439,0,88,167.626090868238,43.652722000842914,2469.6614489948843,13.0,8.025553338688379,0.0,55,88,110,170,400,610,1100,1400,1900,2500,2500
,Aggregated,50195,0,48,62.0522551883191,0.8053840138018131,8411.265319999075,2478.620778962048,279.94624727968255,0.0,8,48,54,60,90,140,350,550,2100,7500,8400
