Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706144737,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706144738,10,,Aggregated,0.000000,0.000000,7,44,48,49,53,57,75,80,80,80,80,252,0,44,32.58025293972524,1.203877996886149,80.03103997907601,2988.7380952380954
1706144739,20,,Aggregated,0.000000,0.000000,7,46,50,52,57,75,82,87,90,90,90,614,0,46,35.00257033482345,1.0382840118836612,89.63982202112675,2734.9495114006513
1706144740,27,,Aggregated,158.000000,0.000000,7,46,51,52,66,82,90,100,140,140,140,977,0,46,37.20839793333677,1.0382840118836612,138.27687100274488,2610.5117707267145
1706144741,27,,Aggregated,237.000000,0.000000,8,47,52,54,73,85,94,100,140,140,140,1363,0,47,38.73828038659872,1.0382840118836612,138.27687100274488,2617.4974321349964
1706144742,27,,Aggregated,269.333333,0.000000,8,47,52,54,74,87,94,100,140,140,140,1728,0,47,39.1721273675911,1.014545006910339,138.27687100274488,2562.189814814815
1706144743,27,,Aggregated,293.000000,0.000000,8,47,52,54,72,86,92,99,140,140,140,2086,0,47,38.88317409978766,0.9497870050836354,138.27687100274488,2546.974113135187
1706144744,27,,Aggregated,309.800000,0.000000,8,47,52,55,75,86,93,100,140,140,140,2456,0,47,39.50524592461132,0.9497870050836354,138.27687100274488,2535.1127850162866
1706144745,27,,Aggregated,316.000000,0.000000,8,47,52,55,74,85,93,100,140,140,140,2822,0,47,39.60674229355585,0.9497870050836354,138.27687100274488,2506.259390503189
1706144746,27,,Aggregated,321.714286,0.000000,8,47,52,54,74,85,92,98,140,140,140,3178,0,47,39.366383657527635,0.9497870050836354,138.27687100274488,2499.0840151038387
1706144747,27,,Aggregated,329.500000,0.000000,8,47,52,54,74,84,92,97,140,140,140,3575,0,47,39.37438081223778,0.9497870050836354,138.27687100274488,2491.9485314685317
1706144748,27,,Aggregated,332.888889,0.000000,8,47,52,54,73,84,92,97,140,140,140,3937,0,47,39.235005558482655,0.9497870050836354,138.27687100274488,2515.315976631953
1706144749,27,,Aggregated,339.000000,0.000000,8,47,52,54,74,85,92,97,140,140,140,4267,0,47,39.555145021911216,0.9497870050836354,138.27687100274488,2506.542535739395
1706144750,27,,Aggregated,359.700000,0.000000,8,47,52,54,76,86,92,97,140,140,140,4660,0,47,39.80363679228749,0.9497870050836354,138.27687100274488,2526.399356223176
1706144751,27,,Aggregated,363.000000,0.000000,8,47,52,54,75,86,92,97,130,140,140,5014,0,47,39.76165142317931,0.9081370080821216,138.27687100274488,2494.0251296370166
1706144752,27,,Aggregated,365.300000,0.000000,8,47,52,54,75,86,92,97,130,140,140,5388,0,47,39.63302358124126,0.9081370080821216,138.27687100274488,2510.5282108389015
1706144753,27,,Aggregated,367.100000,0.000000,9,47,52,55,76,87,93,97,130,140,140,5724,0,47,40.1780532333477,0.9081370080821216,138.27687100274488,2512.078616352201
1706144754,27,,Aggregated,363.600000,0.000000,9,47,52,54,76,87,92,97,130,140,140,6104,0,47,40.18772101660998,0.9081370080821216,138.27687100274488,2492.866153342071
1706144755,27,,Aggregated,366.000000,0.000000,9,47,52,54,76,87,92,97,130,140,140,6445,0,47,40.13241000494362,0.9053590183611959,138.27687100274488,2496.1255236617535
1706144756,27,,Aggregated,366.300000,0.000000,9,47,52,54,77,87,93,98,130,140,140,6794,0,47,40.286626695746754,0.9053590183611959,138.27687100274488,2496.2715631439505
1706144757,27,,Aggregated,361.300000,0.000000,9,48,52,55,78,88,95,100,140,170,170,7159,0,48,40.738016303901,0.9053590183611959,168.5084070195444,2487.817572286632
1706144758,27,,Aggregated,363.100000,0.000000,9,48,52,54,78,87,95,100,140,170,170,7486,0,48,40.60676259628543,0.9053590183611959,168.5084070195444,2488.284130376703
1706144759,27,,Aggregated,358.800000,0.000000,9,48,52,55,78,88,95,100,140,170,170,7853,0,48,40.731129303288036,0.9053590183611959,168.5084070195444,2492.6861072201705
1706144760,27,,Aggregated,354.800000,0.000000,9,48,53,55,79,88,95,100,140,170,170,8226,0,48,40.9134453572651,0.9053590183611959,168.5084070195444,2488.0819353270117
1706144761,27,,Aggregated,355.100000,0.000000,9,48,52,55,78,87,95,100,140,170,170,8565,0,48,40.620317292442245,0.9053590183611959,168.5084070195444,2485.922591943958
1706144762,27,,Aggregated,357.300000,0.000000,9,48,52,55,78,88,95,100,140,170,170,8979,0,48,40.73268325180504,0.9053590183611959,168.5084070195444,2491.846976277982
1706144763,27,,Aggregated,356.200000,0.000000,9,48,52,55,78,87,94,99,140,170,170,9314,0,48,40.66838913600654,0.9053590183611959,168.5084070195444,2481.4063774962424
1706144764,27,,Aggregated,356.600000,0.000000,9,48,52,55,78,87,94,100,140,170,170,9676,0,48,40.560576424137444,0.9053590183611959,168.5084070195444,2488.423418768086
1706144765,27,,Aggregated,360.700000,0.000000,9,48,52,55,78,87,95,100,140,140,170,10082,0,48,40.69604048737009,0.9053590183611959,168.5084070195444,2488.914005157707
1706144766,27,,Aggregated,357.100000,0.000000,9,48,52,55,79,88,95,100,140,140,170,10397,0,48,40.781095150599604,0.9053590183611959,168.5084070195444,2481.2197749350776
1706144767,27,,Aggregated,362.300000,0.000000,9,48,52,55,79,88,95,100,140,140,170,10750,0,48,40.758207942091126,0.9053590183611959,168.5084070195444,2489.770511627907
1706144768,27,,Aggregated,360.800000,0.000000,9,48,53,55,79,88,95,100,140,140,170,11126,0,48,40.89237702797772,0.9053590183611959,168.5084070195444,2488.962610102463
1706144769,27,,Aggregated,357.900000,0.000000,9,48,52,55,79,87,94,99,140,140,170,11500,0,48,40.81969917712622,0.9053590183611959,168.5084070195444,2480.816956521739
