Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.14410138135026,4.416418960317969,12.030798010528088,0.0,0.42981879540901125,0.0,6,7,8,8,9,11,11,12,12,12,12
GET,get_address,77,0,44,45.60781130264816,43.76727307680994,52.42902599275112,283.0,0.42981879540901125,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_basket,77,0,2,2.423682236475507,0.9808869799599051,43.949479004368186,23020.0,0.42981879540901125,0.0,2,2,2,2,2,3,7,44,44,44,44
GET,get_card,77,0,44,45.83869535361066,43.43515110667795,51.9889029674232,17.0,0.42981879540901125,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,2785,0,46,46.38438207068927,42.401356040500104,62.36286100465804,189.14254937163375,15.546043444338911,0.0,44,46,48,48,50,51,52,52,56,62,62
GET,get_catalogue1,1622,0,3,3.3519312045473777,1.8642060458660126,10.653372039087117,1643.0,9.05410501497943,0.0,3,3,4,4,4,5,5,7,10,11,11
GET,get_catalogue2,198,0,46,46.543391690133234,42.26014297455549,51.20079999323934,22.0,1.1052483310517431,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,198,0,3,3.5287272802441185,2.074860967695713,8.016690029762685,1927.0,1.1052483310517431,0.0,3,3,4,4,4,4,6,6,8,8,8
GET,get_category,198,0,2,3.1255612571987164,1.1100780684500933,48.611817066557705,11518.0,1.1052483310517431,0.0,2,2,2,2,2,3,44,48,49,49,49
GET,get_customer,1163,0,44,45.786188751209274,42.93676093220711,53.743107011541724,322.95098882201205,6.4919384293594815,0.0,44,44,48,48,48,49,52,52,53,54,54
GET,get_customer_orders,613,0,2,2.3925757879956486,0.8934530196711421,47.97994205728173,6368.0,3.4218041764379725,0.0,2,2,2,2,3,4,5,8,48,48,48
GET,get_detail,275,0,2,2.4448864449831573,0.9455139515921474,48.26456599403173,10364.0,1.5350671264607543,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_index,1545,0,2,2.186928770782179,0.8682330371811986,48.001345014199615,8688.0,8.62428621957042,0.0,2,2,2,2,3,3,4,6,45,48,48
GET,get_item,1042,0,45,45.776412971344584,42.40904492326081,52.22135502845049,286.0,5.816508893716749,0.0,44,45,48,48,48,50,52,52,52,52,52
GET,get_orders,690,0,47,47.32931271698191,42.70888993050903,55.91121502220631,2.0,3.8516229718469837,0.0,46,47,49,50,50,51,53,54,56,56,56
GET,get_related,275,0,44,45.76953484761444,43.431179015897214,52.877395995892584,760.0,1.5350671264607543,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_tags,198,0,44,44.97708380751481,43.24527503922582,51.94998998194933,107.0,1.1052483310517431,0.0,44,44,47,48,48,48,48,48,52,52,52
GET,login,613,0,48,49.757051221999,44.05835794750601,76.97037502657622,13.0,3.4218041764379725,0.0,48,48,52,52,52,53,56,56,77,77,77
,Aggregated,11723,0,44,29.34787323062889,0.8682330371811986,76.97037502657622,2451.897722426,65.43851608545245,0.0,3,44,47,48,48,51,52,52,56,76,77
