Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.048156552053498,4.730815999209881,11.562938016140833,0.0,0.4242070579888678,0.0,7,7,7,8,8,8,11,12,12,12,12
GET,get_address,75,0,44,45.189616868738085,43.559551995713264,52.29772400343791,283.0,0.4186253861732248,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,75,0,2,2.8505228560728333,0.9707040153443813,44.34110998408869,23020.0,0.4186253861732248,0.0,2,2,2,2,2,2,43,44,44,44,44
GET,get_card,75,0,44,45.90699120114247,43.51913000573404,56.22266200953163,17.0,0.4186253861732248,0.0,44,44,48,48,48,52,52,56,56,56,56
GET,get_cart,3005,0,45,45.91154309874672,42.1651279903017,56.05821599601768,123.14009983361065,16.772923806007206,0.0,44,45,48,48,49,50,51,52,53,56,56
GET,get_catalogue1,1533,0,3,3.0535036963848086,1.937468012329191,9.435277985176072,1643.0,8.556702893380715,0.0,3,3,3,3,4,4,4,6,9,9,9
GET,get_catalogue2,558,0,46,46.41696088436213,42.27622001781128,53.62816900014877,22.0,3.1145728731287923,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,557,0,3,3.4123908387579833,2.201235998654738,8.773498993832618,1927.0,3.1089912013131493,0.0,3,3,4,4,4,4,6,7,9,9,9
GET,get_category,558,0,2,2.2322969784143156,0.9944240155164152,47.95175397885032,11518.0,3.1145728731287923,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_customer,1472,0,44,45.23218250784814,43.10086599434726,56.18611999670975,187.9796195652174,8.216220912626492,0.0,44,44,48,48,48,48,51,52,56,56,56
GET,get_customer_orders,208,0,2,1.8139577395441637,1.0335329861845821,43.56451900093816,6368.0,1.1609877376537434,0.0,1,2,2,2,2,2,2,3,44,44,44
GET,get_detail,633,0,2,1.945761215163536,0.8614679973106831,48.1202169903554,10364.0,3.5331982593020173,0.0,1,2,2,2,2,2,3,4,48,48,48
GET,get_index,1458,0,2,2.0459540879298945,0.9723399998620152,44.10045698750764,8688.0,8.13807750720749,0.0,1,2,2,2,2,2,3,5,44,44,44
GET,get_item,991,0,46,45.939944816427165,42.05670999363065,54.87945498316549,286.0,5.531436769302211,0.0,44,46,47,48,50,50,51,51,55,55,55
GET,get_orders,283,0,47,47.00866702056734,42.781163996551186,54.623153002467006,2.0,1.5796131238269682,0.0,46,47,48,49,50,51,52,52,55,55,55
GET,get_related,632,0,44,45.28046396716249,43.27030500280671,52.53395298495889,760.0,3.5276165874863743,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,557,0,44,45.005205906973565,43.008383974665776,56.74831502255984,107.0,3.1089912013131493,0.0,44,44,46,48,48,48,48,49,57,57,57
GET,login,209,0,48,48.89168966053005,47.287686000345275,55.97714698524214,13.0,1.1665694094693864,0.0,48,48,48,52,52,52,52,56,56,56,56
,Aggregated,12955,0,44,28.8059504737531,0.8614679973106831,56.74831502255984,2609.47958317252,72.31055837165503,0.0,3,44,46,47,48,49,51,52,53,56,57
