Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1259,0,18,28.375324796766154,5.172465927898884,402.37142192199826,0.0,7.021910287359736,0.0,10,18,50,52,59,64,69,86,140,400,400
GET,get_address,1256,0,51,57.484232206794786,43.13512297812849,119.7982010198757,283.0,7.005178173887076,0.0,48,51,59,64,88,96,100,100,110,120,120
GET,get_basket,1258,0,5,10.599454604822176,0.862646964378655,90.17317299731076,23020.0,7.016332916202183,0.0,3,5,9,12,39,46,54,59,83,90,90
GET,get_card,1256,0,52,60.54054981030473,43.05217694491148,115.89373194146901,17.0,7.005178173887076,0.0,48,52,76,84,91,95,99,100,110,120,120
GET,get_cart,14797,0,50,57.531917067792854,41.968912933953106,476.3755260501057,310.78164492802597,82.52836101831772,0.0,47,50,57,65,88,95,100,110,290,470,480
GET,get_catalogue1,7146,0,7,13.130665131009309,1.7077019438147545,98.7842270405963,1643.0,39.85589429187663,0.0,4,7,14,17,41,49,55,60,82,99,99
GET,get_catalogue2,1589,0,53,56.79932790109448,41.958090965636075,133.44063004478812,22.0,8.86244276935236,0.0,48,53,59,61,82,88,94,99,130,130,130
GET,get_catalogue3,1587,0,7,14.525704635920446,1.9386699423193932,93.60705805011094,1927.0,8.851288027037253,0.0,5,7,15,19,45,53,61,63,67,94,94
GET,get_category,1590,0,7,19.85438327552493,0.8073688950389624,96.57112206332386,11518.0,8.868020140509913,0.0,3,7,38,40,45,49,53,62,92,97,97
GET,get_customer,7652,0,52,61.26169384569387,42.611946002580225,139.79758194182068,360.4200209095661,42.67804409759865,0.0,48,52,79,83,91,96,100,100,110,140,140
GET,get_customer_orders,1972,0,5,12.903150431204939,0.8827609708532691,87.49969699420035,6368.0,10.998575922695313,0.0,3,5,13,31,41,47,52,56,85,87,87
GET,get_detail,2843,0,3,8.006505395326405,0.8113039657473564,104.12862699013203,10364.0,15.856466200924329,0.0,2,3,6,8,20,44,54,57,88,100,100
GET,get_index,5890,0,5,13.463103594966011,0.8219749433919787,97.89767500478774,8688.0,32.85071611798955,0.0,2,5,21,34,42,47,52,55,84,98,98
GET,get_item,7322,0,49,55.0833767928773,41.88282205723226,135.75521006714553,286.0,40.837511615606026,0.0,47,49,56,59,82,91,98,100,130,140,140
GET,get_orders,3226,0,52,57.1911134088778,42.613402009010315,128.96021804772317,2.0,17.99259935426728,0.0,48,52,59,62,84,92,98,100,120,130,130
GET,get_related,2840,0,52,57.09594547519834,43.001006939448416,131.51359395124018,760.0,15.839734087451669,0.0,48,52,59,62,84,93,100,100,130,130,130
GET,get_tags,1587,0,51,62.089509837283615,42.83855191897601,117.87632701452821,107.0,8.851288027037253,0.0,47,51,83,87,92,97,100,100,110,120,120
GET,login,1987,0,72,74.477600949785,46.20277194771916,508.98978498298675,13.0,11.082236490058614,0.0,52,72,93,95,100,100,110,120,510,510,510
,Aggregated,67057,0,48,42.94970539478079,0.8073688950389624,508.98978498298675,2497.7196564117094,374.00177771205864,0.0,13,48,54,57,83,92,99,100,130,460,510
