Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.271924628614089,4.291096003726125,18.724575988017023,0.0,1.2892985659538214,0.0,6,7,8,8,9,10,13,13,19,19,19
GET,get_address,230,0,47,46.28771606341774,43.29802701249719,52.49624798307195,283.0,1.2837171868804282,0.0,44,47,48,48,49,52,52,52,52,52,52
GET,get_basket,231,0,2,2.082854572600923,1.0196319781243801,44.0843710093759,23020.0,1.2892985659538214,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_card,230,0,47,46.63833343935118,43.24358102167025,56.27453001216054,17.0,1.2837171868804282,0.0,44,48,48,48,52,52,52,53,56,56,56
GET,get_cart,2476,0,46,46.420040578716424,42.22404200118035,56.722782959695905,228.63327948303714,13.819494585721479,0.0,44,46,48,48,49,51,52,52,56,57,57
GET,get_catalogue1,1191,0,3,3.432682440348367,1.8852590001188219,8.665631990879774,1643.0,6.64742247641126,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,231,0,46,46.74787696796667,42.024832975585014,52.1080230246298,22.0,1.2892985659538214,0.0,46,46,47,49,50,50,51,51,52,52,52
GET,get_catalogue3,231,0,3,3.7210396855355956,2.1532459650188684,8.34465300431475,1927.0,1.2892985659538214,0.0,3,3,4,4,5,6,7,8,8,8,8
GET,get_category,231,0,2,2.094157143683451,0.9257200290448964,43.79103099927306,11518.0,1.2892985659538214,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_customer,1283,0,44,46.161465298087535,42.99567698035389,56.87852902337909,386.0,7.160909351163432,0.0,44,44,48,48,48,52,52,53,56,57,57
GET,get_customer_orders,362,0,2,2.7529667027086244,1.0221669799648225,47.974788991268724,6368.0,2.020459224568326,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_detail,462,0,2,2.012065352994981,1.0061009670607746,48.380363965407014,10364.0,2.578597131907643,0.0,1,2,2,2,3,3,4,6,48,48,48
GET,get_index,961,0,2,2.1041721040402366,0.8472239715047181,48.570879036560655,8688.0,5.363705289530833,0.0,2,2,2,2,2,3,4,6,49,49,49
GET,get_item,1281,0,45,45.87616984392382,42.00919799041003,57.377965946216136,286.0,7.149746593016646,0.0,44,45,48,48,49,50,51,52,57,57,57
GET,get_orders,590,0,46,46.978986852849694,42.40981297334656,55.84050703328103,2.0,3.293013653301968,0.0,46,46,48,49,50,51,52,53,56,56,56
GET,get_related,462,0,47,46.43759861446361,43.260550999548286,52.54500696901232,760.0,2.578597131907643,0.0,44,47,48,48,48,52,52,52,53,53,53
GET,get_tags,231,0,44,46.11429431449493,43.12634002417326,52.4002910242416,107.0,1.2892985659538214,0.0,44,44,48,48,49,52,52,52,52,52,52
GET,login,365,0,48,49.480471442045314,43.95337199093774,60.38032996002585,13.0,2.0372033617885057,0.0,48,48,52,52,52,56,56,56,60,60,60
,Aggregated,11279,0,44,31.432369769717365,0.8472239715047181,60.38032996002585,2456.4521677453677,62.95237456880152,0.0,3,44,48,48,48,51,52,52,56,60,60
