Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1086,0,9,11.943897455381864,5.253565032035112,87.4129889998585,0.0,6.058126842998157,0.0,7,9,12,12,19,34,47,53,81,87,87
GET,get_address,1084,0,48,49.23946449229824,43.184617068618536,100.23977793753147,283.0,6.046970071648253,0.0,45,48,51,52,53,57,77,84,99,100,100
GET,get_basket,1085,0,3,3.656919857633004,0.8751270361244678,57.402466889470816,23020.0,6.052548457323205,0.0,2,3,4,4,6,10,16,24,49,57,57
GET,get_card,1085,0,48,49.625848233056026,42.787606827914715,111.88336904160678,17.0,6.052548457323205,0.0,46,48,51,52,54,61,79,87,100,110,110
GET,get_cart,12659,0,48,49.57409269762114,42.3230929300189,129.23405901528895,108.30618532269531,70.6167842592207,0.0,45,48,50,51,54,65,82,88,100,120,130
GET,get_catalogue1,6118,0,3,6.1253939806485205,1.6904198564589024,68.89954186044633,1643.0,34.12856355935794,0.0,3,3,5,6,12,22,39,46,56,69,69
GET,get_catalogue2,1323,0,47,49.58455777006929,42.06870007328689,95.60558595694602,22.0,7.380204247961844,0.0,45,47,50,51,57,74,83,88,93,96,96
GET,get_catalogue3,1322,0,4,6.255175650286039,1.9567250274121761,57.50959785655141,1927.0,7.374625862286892,0.0,3,4,6,7,10,17,36,43,55,58,58
GET,get_category,1323,0,2,5.275736905202179,0.8579681161791086,90.81982495263219,11518.0,7.380204247961844,0.0,2,2,4,4,9,31,40,45,56,91,91
GET,get_customer,6542,0,48,49.95928387253285,42.584154987707734,112.0988829061389,364.3240599205136,36.4937990855377,0.0,44,48,51,52,56,71,84,88,98,110,110
GET,get_customer_orders,1729,0,2,5.39661308011485,0.8554789237678051,74.66328493319452,6368.0,9.645028831992462,0.0,2,2,4,5,10,30,44,46,56,75,75
GET,get_detail,2408,0,2,3.655926727529683,0.8301038760691881,63.751437002792954,10364.0,13.432752705285049,0.0,1,2,3,3,5,10,35,43,57,64,64
GET,get_index,5034,0,2,4.503522387444514,0.7501060608774424,107.94289316982031,8688.0,28.08159348770969,0.0,2,2,3,4,8,19,39,44,59,110,110
GET,get_item,6303,0,47,48.99945465216773,41.95742402225733,111.88361095264554,286.0,35.160564909224114,0.0,45,47,50,51,53,61,80,87,99,110,110
GET,get_orders,2810,0,48,50.43830412375373,42.4715590197593,105.868318118155,2.0,15.675263746615858,0.0,46,48,51,52,56,68,87,92,100,110,110
GET,get_related,2406,0,48,48.83494269126424,42.78631415218115,102.84211812540889,760.0,13.421595933935144,0.0,44,48,50,52,53,59,72,80,96,100,100
GET,get_tags,1323,0,48,48.4833887745489,42.30217798613012,108.59584016725421,107.0,7.380204247961844,0.0,44,48,49,51,53,58,79,87,92,110,110
GET,login,1737,0,52,57.831610113577504,46.842328971251845,109.7069380339235,13.0,9.68965591739208,0.0,48,52,60,65,84,92,96,99,110,110,110
,Aggregated,57377,0,45,34.34040206497239,0.7501060608774424,129.23405901528895,2447.4321940847376,320.071034871736,0.0,4,45,48,50,52,58,79,87,99,110,130
