Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1208,0,10,16.26060754229634,4.2833179904846475,107.25608399661724,0.0,6.738820121465139,0.0,8,10,17,21,41,49,56,63,98,110,110
GET,get_address,1205,0,48,52.36879972613241,43.07814998901449,112.95042700658087,283.0,6.722084641031037,0.0,47,48,53,53,61,82,92,96,110,110,110
GET,get_basket,1205,0,3,6.267814984831561,1.0079629864776507,79.3416679953225,23020.0,6.722084641031037,0.0,2,3,5,6,11,30,44,47,57,79,79
GET,get_card,1205,0,49,53.89791977352944,42.83397599647287,103.74892200343311,17.0,6.722084641031037,0.0,47,49,54,56,79,87,92,95,100,100,100
GET,get_cart,13872,0,48,52.772156930044446,42.1236200054409,144.58823899622075,411.9054209919262,77.38486152728842,0.0,46,48,52,54,72,85,92,97,130,140,140
GET,get_catalogue1,6635,0,4,9.519448014440385,1.723558991216123,84.88368500547949,1643.0,37.013304226755956,0.0,3,4,10,12,29,40,48,51,61,85,85
GET,get_catalogue2,1520,0,49,54.46887723559676,41.78255099395756,122.53026000689715,22.0,8.479310086611765,0.0,46,49,57,59,78,84,89,94,100,120,120
GET,get_catalogue3,1520,0,6,9.61767085870011,1.69196400383953,69.35925100697204,1927.0,8.479310086611765,0.0,4,6,10,12,19,34,45,52,67,69,69
GET,get_category,1520,0,4,11.41449603683692,0.9370990010211244,87.67335199809168,11518.0,8.479310086611765,0.0,2,4,10,30,38,43,48,50,85,88,88
GET,get_customer,7239,0,49,54.76268707159262,42.77575000014622,110.37926599965431,360.04890178201407,40.382714287488525,0.0,47,49,55,58,80,88,93,97,110,110,110
GET,get_customer_orders,1791,0,4,8.31022683530331,0.8532069914508611,90.99486700142734,6368.0,9.991081819158993,0.0,2,4,7,9,27,39,44,48,88,91,91
GET,get_detail,2727,0,3,5.17392700553002,0.8753069996600971,72.21374100481626,10364.0,15.212551714598868,0.0,2,3,5,5,9,19,41,45,67,72,72
GET,get_index,5430,0,3,7.6566532580551785,0.8136039978126064,92.58278699417133,8688.0,30.29121958572492,0.0,2,3,6,8,28,39,46,50,71,93,93
GET,get_item,6924,0,48,51.85796770414961,42.03474600217305,122.2665440000128,286.0,38.6254888419078,0.0,46,48,52,53,63,81,90,95,110,120,120
GET,get_orders,2993,0,50,53.81960281175047,42.60325500217732,109.37828100577462,2.0,16.696430979755927,0.0,47,50,54,57,73,84,92,96,100,110,110
GET,get_related,2724,0,49,52.2093580338299,42.93705101008527,115.87663000682369,760.0,15.195816234164766,0.0,47,49,53,55,61,77,89,95,110,120,120
GET,get_tags,1520,0,48,53.06138759377446,42.66581201227382,112.40113699750509,107.0,8.479310086611765,0.0,46,48,52,53,79,88,94,97,110,110,110
GET,login,1799,0,56,65.43724426957044,43.965169999864884,134.86236799508333,13.0,10.035709766983265,0.0,51,56,84,88,94,98,100,100,110,130,130
,Aggregated,63037,0,47,37.96121151274609,0.8136039978126064,144.58823899622075,2520.3953868363024,351.65149337483274,0.0,7,47,51,52,60,82,91,95,110,130,140
