Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,539,0,43,40.016654793541115,5.054462002590299,154.16383591946214,0.0,3.0057345845185686,0.0,13,43,61,62,66,71,110,150,150,150,150
GET,get_address,537,0,65,73.20283596218326,43.394403997808695,151.54434402938932,283.0,2.994581580494381,0.0,49,65,97,99,100,110,110,110,150,150,150
GET,get_basket,537,0,10,23.95715246027339,1.1392399901524186,100.25330202188343,23020.0,2.994581580494381,0.0,4,10,48,51,55,59,63,67,100,100,100
GET,get_card,537,0,82,73.72447659193887,43.15356002189219,124.21345803886652,17.0,2.994581580494381,0.0,51,82,92,94,98,100,110,110,120,120,120
GET,get_cart,18485,0,53,68.97327832171398,42.5629080273211,213.0248589674011,305.6420340816879,103.08163969355425,0.0,48,53,91,94,110,130,130,140,150,210,210
GET,get_catalogue1,10956,0,11,19.10054531630274,1.9185299752280116,108.04406297393143,1643.0,61.096156044499885,0.0,7,11,18,26,50,62,88,97,100,110,110
GET,get_catalogue2,1017,0,54,58.520351210334354,42.58034494705498,148.43130891676992,22.0,5.671302546299414,0.0,50,54,58,59,80,94,120,130,150,150,150
GET,get_catalogue3,1017,0,45,35.38392341376127,2.2111849393695593,153.165094088763,1927.0,5.671302546299414,0.0,8,45,58,60,65,68,72,78,150,150,150
GET,get_category,1017,0,38,31.675644097584158,1.0743389138951898,100.06202396471053,11518.0,5.671302546299414,0.0,8,38,45,46,52,56,61,72,98,100,100
GET,get_customer,7537,0,85,76.72204583802596,42.75790206156671,183.71466896496713,348.3712352394852,42.030095665151116,0.0,52,85,96,97,100,100,110,110,150,180,180
GET,get_customer_orders,4447,0,38,31.49410036205282,0.9627089602872729,103.04413503035903,6368.0,24.798704447781216,0.0,7,38,45,47,52,57,64,75,93,100,100
GET,get_detail,1548,0,6,18.577560851995976,0.9081939933821559,99.55994202755392,10364.0,8.632425114721233,0.0,3,6,39,47,55,60,76,84,99,100,100
GET,get_index,10419,0,25,26.49041878677215,0.7981309900060296,103.31042797770351,8688.0,58.10157446400551,0.0,5,25,46,49,53,57,63,68,85,97,100
GET,get_item,7065,0,56,69.2130282134515,42.39588603377342,194.24627209082246,286.0,39.39798671544283,0.0,49,56,94,97,100,110,120,130,180,190,190
GET,get_orders,4981,0,55,61.93125071018524,42.70354099571705,146.64844004437327,2.0,27.776556522239314,0.0,51,55,61,65,93,100,120,140,150,150,150
GET,get_related,1544,0,58,70.04785868131141,42.598839034326375,188.6798379709944,760.0,8.610119106672858,0.0,50,58,95,97,100,100,110,110,160,190,190
GET,get_tags,1017,0,86,78.19809215514204,43.068533996120095,143.63595307804644,107.0,5.671302546299414,0.0,53,86,93,95,98,100,110,110,140,140,140
GET,login,4462,0,93,89.80032758263275,46.11121502239257,222.82824502326548,13.0,24.882351977962625,0.0,81,93,100,100,110,120,180,190,210,220,220
,Aggregated,77662,0,50,53.233182468815016,0.7981309900060296,222.82824502326548,2456.1305529087585,433.0822992632302,0.0,36,50,81,89,98,100,120,130,180,210,220
