Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,935,0,29,238.8847298164389,4.869850992690772,6511.807398987003,0.0,5.21410615038952,0.0,10,29,110,200,500,1000,3200,5700,6500,6500,6500
GET,get_address,931,0,49,52.65437298629155,42.896906030364335,108.50406804820523,283.0,5.191799813917265,0.0,48,49,53,54,61,81,95,98,110,110,110
GET,get_basket,931,0,4,6.831150038493447,0.9440989815630019,61.79052300285548,23020.0,5.191799813917265,0.0,2,4,6,7,13,34,43,51,62,62,62
GET,get_card,931,0,50,55.78356388703471,43.17125404486433,108.40195399941877,17.0,5.191799813917265,0.0,48,50,56,60,80,91,96,98,110,110,110
GET,get_cart,11270,0,55,129.37849642355727,42.26885398384184,8541.80660599377,201.7273291925466,62.84810301057742,0.0,48,55,100,140,280,440,690,900,4000,8500,8500
GET,get_catalogue1,5470,0,5,10.8732719715196,1.789915026165545,76.2086670147255,1643.0,30.503915125808206,0.0,4,5,11,16,30,44,49,53,66,76,76
GET,get_catalogue2,1216,0,49,54.48199812307346,41.88493499532342,117.0440569985658,22.0,6.7811262875654075,0.0,46,49,59,62,74,85,91,94,110,120,120
GET,get_catalogue3,1216,0,6,10.885025142622334,1.9105909741483629,64.73275099415332,1927.0,6.7811262875654075,0.0,4,6,10,12,31,45,53,55,64,65,65
GET,get_category,1216,0,4,11.372321109056907,0.8465470164082944,90.63245198922232,11518.0,6.7811262875654075,0.0,3,4,10,26,37,42,49,53,76,91,91
GET,get_customer,5796,0,51,56.51284710787239,42.98779898090288,120.74115499854088,356.9337474120083,32.32188154829696,0.0,48,51,57,65,84,92,96,99,100,120,120
GET,get_customer_orders,1508,0,4,9.55075640432859,0.7981490343809128,82.29932503309101,6368.0,8.409488850039995,0.0,2,4,8,10,33,43,49,53,79,82,82
GET,get_detail,2148,0,3,5.682115779397923,0.8988929912447929,77.20776199130341,10364.0,11.978502685600736,0.0,2,3,5,6,10,22,44,50,73,77,77
GET,get_index,4540,0,4,9.10678819453473,0.8224549819715321,92.48799702618271,8688.0,25.317691896009006,0.0,2,4,7,9,33,41,49,52,63,92,92
GET,get_item,5512,0,48,52.53497619435611,42.131749039981514,129.1844749939628,286.0,30.73813165876688,0.0,46,48,52,54,66,83,94,100,130,130,130
GET,get_orders,2433,0,51,58.17733782453044,43.66713698254898,1056.5789690008387,2.0,13.567829159248879,0.0,48,51,59,64,83,93,98,110,360,1100,1100
GET,get_related,2145,0,51,53.57886461059656,42.77519095921889,120.8421959890984,760.0,11.961772933246545,0.0,48,51,54,56,67,81,95,99,110,120,120
GET,get_tags,1216,0,48,54.26828528307899,42.8266060189344,110.43140705442056,107.0,6.7811262875654075,0.0,47,48,53,56,80,91,97,100,110,110,110
GET,login,1523,0,92,171.1091769262442,46.67764500482008,2700.523314997554,13.0,8.49313761181095,0.0,59,92,110,200,400,600,1100,1300,2500,2700,2700
,Aggregated,50937,0,48,63.013048877750236,0.7981490343809128,8541.80660599377,2475.3323124644166,284.0544652218085,0.0,8,48,54,61,92,150,390,590,2000,7700,8500
