Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1561,0,60,55.85587257909963,4.916542995488271,159.93687100126408,0.0,8.70500651283824,0.0,49,60,65,67,72,140,150,150,160,160,160
GET,get_address,1558,0,94,84.25178591264371,42.95284600084415,120.37023700395366,283.0,8.68827683984752,0.0,57,94,100,100,100,110,110,110,120,120,120
GET,get_basket,1559,0,45,33.12272644643337,1.189836002595257,102.7235869987635,23020.0,8.693853397511093,0.0,8,45,53,54,57,61,64,66,100,100,100
GET,get_card,1558,0,91,85.35710024591262,43.189037998672575,180.58395499974722,17.0,8.68827683984752,0.0,84,91,96,97,100,110,110,120,140,180,180
GET,get_cart,18751,0,59,74.99851891707688,42.32745899935253,216.96211300150026,206.4706948962722,104.56603274966677,0.0,49,59,97,100,120,130,130,140,150,190,220
GET,get_catalogue1,9106,0,12,24.067252776736247,1.839999997173436,156.11598200484877,1643.0,50.780134084500325,0.0,9,12,41,49,61,86,96,100,110,160,160
GET,get_catalogue2,2029,0,54,61.408949485862095,42.68073399725836,147.25968799757538,22.0,11.31483549939064,0.0,51,54,58,59,92,130,140,140,150,150,150
GET,get_catalogue3,2024,0,55,45.016277424398325,2.289037001901306,152.1618260012474,1927.0,11.286952711072772,0.0,16,55,61,63,66,68,72,74,140,150,150
GET,get_category,2031,0,42,38.32191433088843,1.0375359997851774,109.25315199710894,11518.0,11.325988614717787,0.0,35,42,49,51,57,62,68,75,95,110,110
GET,get_customer,9655,0,91,83.39220648681042,42.66829699918162,184.26810799428495,357.44174003107196,53.84166424180218,0.0,64,91,97,99,100,110,110,110,140,180,180
GET,get_customer_orders,2501,0,42,33.38258447257656,1.0714669988374226,98.101323004812,6368.0,13.946970716597333,0.0,9,42,50,51,55,59,63,68,93,98,98
GET,get_detail,3582,0,10,26.89509350866202,0.8759269985603169,134.05166500160703,10364.0,19.975229550920293,0.0,4,10,52,55,60,76,85,89,120,130,130
GET,get_index,7548,0,43,34.0270454777657,0.9140679976553656,102.51877800328657,8688.0,42.09185724465281,0.0,9,43,50,52,56,61,66,69,94,100,100
GET,get_item,9194,0,56,72.17219115998522,42.30519999691751,193.05222300317837,286.0,51.2708711588948,0.0,50,56,96,100,110,130,130,140,150,190,190
GET,get_orders,4056,0,56,69.42973481510617,43.28687099769013,151.063219003845,2.0,22.618517883454132,0.0,52,56,92,95,100,110,130,140,150,150,150
GET,get_related,3575,0,94,82.63904263605926,43.144439994648565,189.58376700174995,760.0,19.936193647275278,0.0,55,94,100,100,110,110,110,110,140,190,190
GET,get_tags,2024,0,91,84.0853524847233,42.9085009964183,139.03841599676525,107.0,11.286952711072772,0.0,83,91,95,97,100,100,110,110,120,140,140
GET,login,2526,0,95,93.37155570507137,44.068597999284975,206.25287399889203,13.0,14.086384658186672,0.0,88,95,100,100,110,120,180,190,200,210,210
,Aggregated,84838,0,54,61.417420358673844,0.8759269985603169,216.96211300150026,2477.764162285768,473.10399906224893,0.0,46,54,92,95,100,110,130,130,160,200,220
