Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1203,0,9,13.985518820848778,4.188066988717765,94.84055402572267,0.0,6.711374198074383,0.0,7,9,13,15,35,48,54,58,93,95,95
GET,get_address,1200,0,48,49.89135917758782,43.047668994404376,100.38043701206334,283.0,6.694637604064222,0.0,47,48,52,52,55,59,77,88,99,100,100
GET,get_basket,1200,0,3,4.7004868596316856,0.9920430020429194,56.410910008708015,23020.0,6.694637604064222,0.0,2,3,5,5,7,13,37,45,50,56,56
GET,get_card,1200,0,48,49.990379401958,42.92228099075146,99.88054799032398,17.0,6.694637604064222,0.0,47,48,52,52,55,59,83,88,96,100,100
GET,get_cart,13656,0,48,51.373845393193314,42.17673098901287,141.1735610163305,317.71485061511424,76.18497593425084,0.0,46,48,51,52,60,82,87,90,100,130,140
GET,get_catalogue1,6553,0,4,7.2623102285513506,1.6292879881802946,94.73106299992651,1643.0,36.558300182860705,0.0,3,4,6,7,11,38,44,47,55,95,95
GET,get_catalogue2,1436,0,47,51.38617383893696,41.64025298086926,96.03283999604173,22.0,8.011249666196852,0.0,46,47,50,51,77,83,87,89,93,96,96
GET,get_catalogue3,1434,0,5,6.926294918483964,1.7941500118467957,62.86116401315667,1927.0,8.000091936856744,0.0,4,5,7,8,11,15,39,43,56,63,63
GET,get_category,1436,0,3,4.735241965118349,0.7941260118968785,81.43826699233614,11518.0,8.011249666196852,0.0,2,3,4,5,7,13,39,44,79,81,81
GET,get_customer,7101,0,48,50.578691349464165,42.75929697905667,135.20771299954504,366.45711871567386,39.61551802205003,0.0,47,48,52,52,56,64,84,89,100,140,140
GET,get_customer_orders,1836,0,3,4.769541155663573,0.8720660116523504,88.30434799892828,6368.0,10.24279553421826,0.0,2,3,5,5,8,13,33,42,52,88,88
GET,get_detail,2637,0,3,4.619726813026585,0.8413949981331825,90.39684501476586,10364.0,14.711466134931127,0.0,2,3,4,4,6,13,39,44,53,90,90
GET,get_index,5353,0,3,4.5138140969568115,0.7278530101757497,57.25142898154445,8688.0,29.863662578796482,0.0,2,3,4,5,8,12,32,44,54,57,57
GET,get_item,6868,0,48,50.33754411753251,42.10587500710972,101.68433500803076,286.0,38.31564255392757,0.0,46,48,51,52,56,78,85,88,96,100,100
GET,get_orders,3034,0,48,51.75089214253094,42.62935498263687,106.74514499260113,2.0,16.926275408942374,0.0,47,48,52,53,58,82,88,91,100,110,110
GET,get_related,2632,0,48,49.93179228207361,42.90674300864339,97.31363697210327,760.0,14.68357181158086,0.0,47,48,52,52,55,60,80,86,95,97,97
GET,get_tags,1434,0,48,49.710326103774946,42.31336899101734,134.00823101983406,107.0,8.000091936856744,0.0,45,48,51,52,54,60,84,88,130,130,130
GET,login,1844,0,52,57.457492592867766,43.90495098778047,136.1009049869608,13.0,10.287426451578687,0.0,49,52,56,60,84,91,96,100,140,140,140
,Aggregated,62057,0,46,35.41333054473804,0.7278530101757497,141.1735610163305,2492.9127898544884,346.2076048295112,0.0,5,46,49,51,53,62,84,88,99,130,140
