Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3763,0,68,67.2449851660504,12.08621200203197,155.0016380060697,29309.616263619453,20.937465821103867,0.0,68,76,81,84,91,98,110,120,140,160,160
POST,buy,1917,0,52,51.643427246648194,4.786937999597285,114.24167100631166,12132.0,10.666256173015178,0.0,52,60,64,67,73,80,88,94,110,110,110
GET,category,11721,0,34,34.56242995491902,5.766087997471914,99.737140997604,117903.8536814265,65.2160608262446,0.0,34,39,42,44,49,54,60,64,81,96,100
GET,home,12013,0,27,27.50029155590465,3.040295996470377,91.28753300319659,8905.0,66.84075921044932,0.0,27,31,34,36,42,47,53,56,73,89,91
POST,login,2731,0,55,53.567153793783284,6.262629001867026,115.58128599426709,10117.0,15.19538112076393,0.0,55,62,66,68,75,81,90,95,110,120,120
GET,login_page,2731,0,26,25.970196502019416,2.914198994403705,75.06878500134917,9901.0,15.19538112076393,0.0,26,30,32,34,37,41,45,51,72,75,75
POST,logout,2722,0,54,53.552207774431665,5.959387999610044,145.19373900111532,9113.0,15.145304800702824,0.0,54,61,65,68,74,82,92,99,130,150,150
GET,profile,2731,0,52,51.343762555452756,4.778768001415301,131.60368600074435,8905.0,15.19538112076393,0.0,52,59,63,66,72,79,89,94,120,130,130
GET,view_product,7816,0,41,41.974338910366576,8.885953997378238,122.36803399719065,122274.6320368475,43.48850195528776,0.0,41,47,50,52,58,64,71,79,110,120,120
,Aggregated,48145,0,37,39.854344892648754,2.914198994403705,155.0016380060697,55706.07097310209,267.88049214909535,0.0,37,45,51,55,66,75,86,93,120,140,160
