Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.995881582964091,4.189965024124831,14.696169993840158,0.0,0.8596003314253733,0.0,6,7,8,8,8,9,10,12,15,15,15
GET,get_address,154,0,44,45.41104445317095,43.465280963573605,52.35511698992923,283.0,0.8596003314253733,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_basket,154,0,2,2.353035221964895,0.8345979731529951,47.87896602647379,23020.0,0.8596003314253733,0.0,2,2,2,2,2,3,7,43,48,48,48
GET,get_card,154,0,44,45.70456163303068,43.32792299101129,52.50620102742687,17.0,0.8596003314253733,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_cart,4276,0,46,46.20631906944508,42.30650997487828,56.3992359675467,202.88119738072965,23.867863747888936,0.0,44,46,48,48,50,51,52,52,56,56,56
GET,get_catalogue1,2463,0,3,3.109509214305879,1.7866030102595687,10.888752003666013,1643.0,13.74802348247204,0.0,3,3,3,4,4,4,5,6,10,11,11
GET,get_catalogue2,275,0,46,46.31214902207086,42.41486202226952,50.80796801485121,22.0,1.5350005918310237,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.402396140366115,2.0702710025943816,6.753324007149786,1927.0,1.5350005918310237,0.0,3,3,4,4,4,4,5,5,7,7,7
GET,get_category,275,0,2,2.9429107294841246,0.9570270194672048,47.913693997543305,11518.0,1.5350005918310237,0.0,1,2,2,2,2,3,44,45,48,48,48
GET,get_customer,1814,0,44,45.508323654797096,42.96752205118537,55.47237501014024,345.5777287761852,10.125422085750825,0.0,44,44,48,48,48,48,52,52,55,55,55
GET,get_customer_orders,956,0,2,2.456561170475047,0.8764369995333254,48.69862197665498,6368.0,5.336220239238031,0.0,1,2,2,2,2,3,4,44,49,49,49
GET,get_detail,429,0,2,2.005078249376502,0.9033299866132438,47.83171298913658,10364.0,2.3946009232563967,0.0,1,2,2,2,2,2,4,5,48,48,48
GET,get_index,2309,0,2,2.1136826338198467,0.7747840136289597,49.16285799117759,8688.0,12.888423151046668,0.0,1,2,2,2,2,3,4,7,48,49,49
GET,get_item,1692,0,44,45.66423614725721,42.380757979117334,56.50491203414276,286.0,9.444440005011243,0.0,44,44,48,48,48,50,51,52,56,57,57
GET,get_orders,1110,0,46,47.1808771543553,42.52827900927514,55.00597401987761,2.0,6.195820570663405,0.0,46,46,49,50,51,51,52,52,55,55,55
GET,get_related,429,0,44,45.30183510165032,43.36627299198881,52.46597097720951,760.0,2.3946009232563967,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,45.26531281076711,43.29439997673035,52.498442004434764,107.0,1.5350005918310237,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,956,0,48,49.33854795748341,43.843637977261096,59.800523973535746,13.0,5.336220239238031,0.0,48,48,52,52,52,52,55,56,60,60,60
,Aggregated,18150,0,44,29.44987785795924,0.7747840136289597,59.800523973535746,2439.9114600550965,101.31003906084756,0.0,3,44,47,48,48,50,52,52,56,57,60
