Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.931717842046244,4.967717046383768,13.131048006471246,0.0,0.8596689496013596,0.0,6,7,7,8,8,8,11,12,13,13,13
GET,get_address,154,0,44,45.37259353447234,43.40498097008094,52.382424008101225,283.0,0.8596689496013596,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,154,0,2,1.975433626544795,1.0249120532535017,43.85170299792662,23020.0,0.8596689496013596,0.0,1,2,2,2,2,2,3,8,44,44,44
GET,get_card,154,0,44,45.54409198251299,43.28043997520581,52.48195299645886,17.0,0.8596689496013596,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4275,0,46,46.295500136557855,41.886046004947275,74.56622697645798,202.87508771929825,23.86418675029748,0.0,44,46,48,48,50,51,52,52,58,75,75
GET,get_catalogue1,2462,0,3,3.136787256920085,1.6151730087585747,9.35378298163414,1643.0,13.74353866180875,0.0,3,3,3,4,4,4,5,7,9,9,9
GET,get_catalogue2,275,0,46,46.446830667766996,42.35682700527832,51.5527919633314,22.0,1.5351231242881422,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.3160661184228957,2.023520995862782,7.895767048466951,1927.0,1.5351231242881422,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,275,0,2,2.480704499704933,0.9368140017613769,48.095790029037744,11518.0,1.5351231242881422,0.0,1,2,2,2,2,2,4,48,48,48,48
GET,get_customer,1813,0,44,45.59110963489923,42.756134003866464,55.892648990266025,345.5554329840044,10.120648088488734,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,956,0,2,2.3919767764066715,0.8415770134888589,48.68036397965625,6368.0,5.336646206616233,0.0,1,2,2,2,2,3,4,44,49,49,49
GET,get_detail,429,0,2,1.7115679544576885,0.923860992770642,43.95598702831194,10364.0,2.394792073889502,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_index,2308,0,2,2.0796713776171427,0.745998986531049,48.08357998263091,8688.0,12.883869712207389,0.0,1,2,2,2,2,3,4,7,45,48,48
GET,get_item,1692,0,44,45.67808376389322,42.391246010083705,55.30497699510306,286.0,9.445193913801951,0.0,44,44,48,48,48,50,52,52,54,55,55
GET,get_orders,1109,0,46,47.144445980125596,42.62741800630465,58.39851999189705,2.0,6.190732890311089,0.0,46,46,49,50,50,51,51,52,55,58,58
GET,get_related,429,0,44,45.412639836430124,42.99974098103121,56.5046530100517,760.0,2.394792073889502,0.0,44,44,48,48,48,48,52,52,57,57,57
GET,get_tags,275,0,44,45.145503834567286,43.14723797142506,56.31229397840798,107.0,1.5351231242881422,0.0,44,44,48,48,48,48,49,51,56,56,56
GET,login,956,0,48,49.226652146655596,43.899908021558076,79.96345398714766,13.0,5.336646206616233,0.0,48,48,52,52,52,52,56,56,80,80,80
,Aggregated,18145,0,44,29.450629602372313,0.745998986531049,79.96345398714766,2439.980435381648,101.29021487348487,0.0,3,44,47,48,48,50,52,52,56,75,80
