Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,453,0,7,7.033057518819425,4.81595798919443,17.96115600154735,0.0,2.5285134906432924,0.0,6,7,8,8,8,9,12,13,18,18,18
GET,get_address,452,0,44,45.64782778541372,43.39833800622728,55.51999100134708,283.0,2.5229317831584286,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_basket,453,0,2,2.1855830305248753,0.9232960001099855,48.04226101259701,23020.0,2.5285134906432924,0.0,1,2,2,2,2,3,3,44,48,48,48
GET,get_card,452,0,44,45.47279863508853,43.199373001698405,52.41568999190349,17.0,2.5229317831584286,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,5338,0,46,46.11191406459747,41.92103700188454,60.826889995951205,412.2765080554515,29.795154554202856,0.0,44,46,48,48,49,51,52,52,55,61,61
GET,get_catalogue1,2578,0,3,2.911990437128256,1.7110010085161775,15.046261993120424,1643.0,14.389641895978825,0.0,3,3,3,3,4,4,4,5,9,15,15
GET,get_catalogue2,573,0,46,46.15391589715194,42.007135998574086,51.08198999369051,22.0,3.1983183888269457,0.0,45,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,573,0,3,3.3343959655147453,2.0309919927967712,8.703744999365881,1927.0,3.1983183888269457,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_category,573,0,2,2.3739742023003227,0.8638080034870654,48.02149000170175,11518.0,3.1983183888269457,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_customer,2761,0,44,45.53220118625252,43.08255399519112,55.030247996910475,360.100688156465,15.411094365708896,0.0,44,44,48,48,48,48,52,52,53,55,55
GET,get_customer_orders,714,0,2,2.3899556388957843,0.7538319914601743,48.315772000933066,6368.0,3.985339144192739,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,1025,0,1,1.9757759354713305,0.8491400076309219,49.048205008148216,10364.0,5.721250171985375,0.0,1,1,2,2,2,2,3,7,48,49,49
GET,get_index,2126,0,2,1.965677712777919,0.902261002920568,48.11497799528297,8688.0,11.866710112820396,0.0,1,2,2,2,2,2,3,6,48,48,48
GET,get_item,2641,0,45,45.70858705955605,41.7388820060296,54.48602901014965,286.0,14.741289467525243,0.0,44,45,48,48,49,50,51,52,52,54,54
GET,get_orders,1164,0,47,47.11637546738045,42.628456008969806,143.87438299308997,2.0,6.49710751238144,0.0,46,47,48,49,51,51,52,52,130,140,140
GET,get_related,1024,0,44,45.509113978354776,43.038802992668934,55.64480400062166,760.0,5.715668464500511,0.0,44,44,48,48,48,48,52,52,52,56,56
GET,get_tags,573,0,44,45.22278813585715,42.78582400002051,52.62866700650193,107.0,3.1983183888269457,0.0,44,44,48,48,48,48,49,52,53,53,53
GET,login,717,0,48,49.0802682133624,43.964912998490036,60.04975098767318,13.0,4.00208426664733,0.0,48,48,52,52,52,52,53,53,60,60,60
,Aggregated,24190,0,44,30.823546295804196,0.7538319914601743,143.87438299308997,2519.964489458454,135.02150405885484,0.0,3,44,47,48,48,50,52,52,54,61,140
